date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-10T21:58:01,C,266,100,Y,88,0,H,0,0
2019-04-10T22:08:01,C,266,103,Y,88,0,H,0,0
2019-04-10T22:18:01,C,266,104,Y,88,0,H,0,0
2019-04-10T22:28:01,C,266,99,Y,88,0,H,0,0
2019-04-10T22:38:01,C,266,96,Y,88,0,H,0,0
2019-04-10T22:48:01,C,266,93,Y,88,0,H,0,0
2019-04-10T23:00:01,C,266,89,Y,88,0,H,0,0
2019-04-10T23:08:01,C,266,88,Y,88,0,H,0,0
2019-04-10T23:20:01,C,266,88,Y,88,0,H,0,0
2019-04-10T23:28:01,C,266,88,Y,88,0,H,0,0
2019-04-10T23:38:01,C,266,86,Y,88,0,H,0,0
2019-04-10T23:50:01,C,266,86,Y,88,0,H,0,0
2019-04-10T23:58:02,C,266,83,Y,88,0,H,0,0
2019-04-11T00:08:01,C,266,80,Y,88,0,H,0,0
2019-04-11T00:18:01,C,266,81,Y,88,0,H,0,0
2019-04-11T00:28:01,C,266,80,Y,88,0,H,0,0
2019-04-11T00:38:01,C,266,80,Y,88,0,H,0,0
2019-04-11T00:50:01,C,266,80,Y,88,0,H,0,0
2019-04-11T01:00:01,C,266,80,Y,88,0,H,0,0
2019-04-11T01:10:02,C,266,80,Y,88,0,H,0,0
2019-04-11T01:20:01,C,266,77,Y,88,0,H,0,0
2019-04-11T01:30:01,C,266,80,Y,88,0,H,0,0
2019-04-11T01:38:01,C,266,79,Y,88,0,H,0,0
2019-04-11T01:50:01,C,266,78,Y,88,0,H,0,0
2019-04-11T02:00:01,C,266,77,Y,88,0,H,0,0
2019-04-11T02:10:01,C,266,77,Y,88,0,H,0,0
2019-04-11T02:20:01,C,266,75,Y,88,0,H,0,0
2019-04-11T02:30:01,C,266,74,Y,88,0,H,0,0
2019-04-11T02:38:01,C,266,74,Y,88,0,H,0,0
2019-04-11T02:48:01,C,266,105,Y,88,0,H,0,0
2019-04-11T02:58:01,C,266,106,Y,88,0,H,0,0
2019-04-11T03:10:01,C,266,106,Y,88,0,H,0,0
2019-04-11T03:20:01,C,266,106,Y,88,0,H,0,0
2019-04-11T03:30:01,C,266,104,Y,88,0,H,0,0
2019-04-11T03:40:01,C,266,106,Y,88,0,H,0,0
2019-04-11T03:50:01,C,266,104,Y,88,0,H,0,0
2019-04-11T04:00:01,C,266,107,Y,88,0,H,0,0
2019-04-11T04:10:01,C,266,107,Y,88,0,H,0,0
2019-04-11T04:20:01,C,266,108,Y,88,0,H,0,0
2019-04-11T04:30:01,C,266,108,Y,88,0,H,0,0
2019-04-11T04:40:01,C,266,108,Y,88,0,H,0,0
2019-04-11T04:50:01,C,266,109,Y,88,0,H,0,0
2019-04-11T05:00:01,C,266,110,Y,88,0,H,0,0
2019-04-11T05:10:01,C,266,109,Y,88,0,H,0,0
2019-04-11T05:20:01,C,266,110,Y,88,0,H,0,0
2019-04-11T05:30:01,C,266,111,Y,88,0,H,0,0
2019-04-11T05:40:01,C,266,110,Y,88,0,H,0,0
2019-04-11T05:50:01,C,266,110,Y,88,0,H,0,0
2019-04-11T06:00:01,C,266,112,Y,88,0,H,0,0
2019-04-11T06:10:01,C,266,112,Y,88,0,H,0,0
2019-04-11T06:20:01,C,266,114,Y,88,0,H,0,0
2019-04-11T06:30:01,C,266,118,Y,88,0,H,0,0
2019-04-11T06:40:01,C,266,120,Y,88,0,H,0,0
2019-04-11T06:50:01,C,266,124,Y,88,0,H,0,0
2019-04-11T07:00:01,C,266,130,Y,88,0,H,0,0
2019-04-11T07:10:01,C,266,136,Y,88,0,H,0,0
2019-04-11T07:20:01,C,266,149,Y,88,0,H,0,0
2019-04-11T07:30:01,C,266,152,Y,88,0,H,0,0
2019-04-11T07:40:01,C,266,143,Y,88,0,H,0,0
2019-04-11T07:50:01,C,266,143,Y,88,0,H,0,0
2019-04-11T08:00:01,C,266,149,Y,88,0,H,0,0
2019-04-11T08:10:01,C,266,146,Y,88,0,H,0,0
2019-04-11T08:20:01,C,266,153,Y,88,0,H,0,0
2019-04-11T08:32:01,C,266,161,Y,88,0,H,0,0
2019-04-11T08:40:01,C,266,161,Y,88,0,H,0,0
2019-04-11T08:50:01,C,266,163,Y,88,0,H,0,0
2019-04-11T09:00:01,C,266,162,Y,88,0,H,0,0
2019-04-11T09:10:01,C,266,158,Y,88,0,H,0,0
2019-04-11T09:20:01,C,266,162,Y,88,0,H,0,0
2019-04-11T09:30:01,C,266,164,Y,88,0,H,0,0
2019-04-11T09:40:01,C,266,168,Y,88,0,H,0,0
2019-04-11T09:50:01,C,266,178,Y,88,0,H,0,0
2019-04-11T10:00:01,C,266,177,Y,88,0,H,0,0
2019-04-11T10:10:01,C,266,169,Y,88,0,H,0,0
2019-04-11T10:20:01,C,266,173,Y,88,0,H,0,0
2019-04-11T10:30:01,C,266,166,Y,88,0,H,0,0
2019-04-11T10:40:01,C,266,168,Y,88,0,H,0,0
2019-04-11T10:50:01,C,266,173,Y,88,0,H,0,0
2019-04-11T11:00:01,C,266,172,Y,88,0,H,0,0
2019-04-11T11:10:01,C,266,164,Y,88,0,H,0,0
2019-04-11T11:20:01,C,266,159,Y,88,0,H,0,0
2019-04-11T11:30:01,C,266,164,Y,88,0,H,0,0
2019-04-11T11:42:01,C,266,168,Y,88,0,H,0,0
2019-04-11T11:52:01,C,266,165,Y,88,0,H,0,0
2019-04-11T12:02:01,C,266,158,Y,88,0,H,0,0
2019-04-11T12:10:01,C,266,153,Y,88,0,H,0,0
2019-04-11T12:20:01,C,266,150,Y,88,0,H,0,0
2019-04-11T12:32:01,C,266,149,Y,88,0,H,0,0
2019-04-11T12:40:01,C,266,143,Y,88,0,H,0,0
2019-04-11T12:52:01,C,266,151,Y,88,0,H,0,0
2019-04-11T13:00:01,C,266,155,Y,88,0,H,0,0
2019-04-11T13:12:01,C,266,165,Y,88,0,H,0,0
2019-04-11T13:22:01,C,266,163,Y,88,0,H,0,0
2019-04-11T13:32:01,C,266,174,Y,88,0,H,0,0
2019-04-11T13:40:01,C,266,174,Y,88,0,H,0,0
2019-04-11T13:50:02,C,266,185,Y,88,0,H,0,0
2019-04-11T14:00:01,C,266,185,Y,88,0,H,0,0
2019-04-11T14:10:01,C,266,182,Y,88,0,H,0,0
2019-04-11T14:20:01,C,266,177,Y,88,0,H,0,0
2019-04-11T14:30:01,C,266,176,Y,88,0,H,0,0
2019-04-11T14:40:01,C,266,176,Y,88,0,H,0,0
2019-04-11T14:50:01,C,266,177,Y,88,0,H,0,0
2019-04-11T15:00:01,C,266,174,Y,88,0,H,0,0
2019-04-11T15:10:01,C,266,174,Y,88,0,H,0,0
2019-04-11T15:22:01,C,266,175,Y,88,0,H,0,0
2019-04-11T15:32:02,C,266,179,Y,88,0,H,0,0
2019-04-11T15:42:01,C,266,181,Y,88,0,H,0,0
2019-04-11T15:52:01,C,266,182,Y,88,0,H,0,0
2019-04-11T16:02:01,C,266,176,Y,88,0,H,0,0
2019-04-11T16:12:01,C,266,174,Y,88,0,H,0,0
2019-04-11T16:22:01,C,266,173,Y,88,0,H,0,0
2019-04-11T16:32:01,C,266,167,Y,88,0,H,0,0
2019-04-11T16:42:01,C,266,165,Y,88,0,H,0,0
2019-04-11T16:52:01,C,266,163,Y,88,0,H,0,0
2019-04-11T17:02:01,C,266,161,Y,88,0,H,0,0
2019-04-11T17:12:01,C,266,158,Y,88,0,H,0,0
2019-04-11T17:22:01,C,266,158,Y,88,0,H,0,0
2019-04-11T17:32:01,C,266,162,Y,88,0,H,0,0
2019-04-11T17:42:01,C,266,161,Y,88,0,H,0,0
2019-04-11T17:52:01,C,266,163,Y,88,0,H,0,0
2019-04-11T18:02:01,C,266,162,Y,88,0,H,0,0
2019-04-11T18:12:01,C,266,165,Y,88,0,H,0,0
2019-04-11T18:22:01,C,266,158,Y,88,0,H,0,0
2019-04-11T18:32:01,C,266,153,Y,88,0,H,0,0
2019-04-11T18:42:01,C,266,147,Y,88,0,H,0,0
2019-04-11T18:52:01,C,266,152,Y,88,0,H,0,0
2019-04-11T19:02:01,C,266,150,Y,88,0,H,0,0
2019-04-11T19:12:01,C,266,149,Y,88,0,H,0,0
2019-04-11T19:22:01,C,266,144,Y,88,0,H,0,0
2019-04-11T19:32:01,C,266,147,Y,88,0,H,0,0
2019-04-11T19:42:01,C,266,140,Y,88,0,H,0,0
2019-04-11T19:52:01,C,266,140,Y,88,0,H,0,0
2019-04-11T20:02:01,C,266,137,Y,88,0,H,0,0
2019-04-11T20:12:01,C,266,138,Y,88,0,H,0,0
2019-04-11T20:22:01,C,266,139,Y,88,0,H,0,0
2019-04-11T20:32:01,C,266,139,Y,88,0,H,0,0
2019-04-11T20:42:01,C,266,136,Y,88,0,H,0,0
2019-04-11T21:02:01,C,266,133,Y,88,0,H,0,0
2019-04-11T21:12:01,C,266,126,Y,88,0,H,0,0
2019-04-11T21:24:01,C,266,128,Y,88,0,H,0,0
2019-04-11T21:32:01,C,266,128,Y,88,0,H,0,0
2019-04-11T21:42:01,C,266,123,Y,88,0,H,0,0
2019-04-11T21:52:01,C,266,120,Y,88,0,H,0,0
2019-04-11T22:02:01,C,266,120,Y,88,0,H,0,0
2019-04-11T22:12:01,C,266,116,Y,88,0,H,0,0
2019-04-11T22:22:01,C,266,115,Y,88,0,H,0,0
2019-04-11T22:32:01,H,0,0
2019-04-11T22:34:01,C,266,112,Y,88,0
2019-04-11T22:42:01,C,266,109,Y,88,0,H,0,0
2019-04-11T22:54:01,C,266,111,Y,88,0,H,0,0
2019-04-11T23:02:01,C,266,109,Y,88,0,H,0,0
2019-04-11T23:12:01,C,266,109,Y,88,0,H,0,0
2019-04-11T23:24:01,C,266,109,Y,88,0,H,0,0
2019-04-11T23:32:01,C,266,107,Y,88,0,H,0,0
2019-04-11T23:42:01,C,266,104,Y,88,0,H,0,0
2019-04-11T23:54:01,C,266,102,Y,88,0,H,0,0
2019-04-12T00:02:01,C,266,98,Y,88,0,H,0,0
2019-04-12T00:14:01,C,266,98,Y,88,0,H,0,0
2019-04-12T00:24:01,C,266,97,Y,88,0,H,0,0
2019-04-12T00:32:01,C,266,97,Y,88,0,H,0,0
2019-04-12T00:44:01,C,266,97,Y,88,0,H,0,0
2019-04-12T00:54:02,C,266,97,Y,88,0,H,0,0
2019-04-12T01:02:08,C,266,98,Y,88,0,H,0,0
2019-04-12T01:12:01,C,266,96,Y,88,0,H,0,0
2019-04-12T01:22:01,C,266,96,Y,88,0,H,0,0
2019-04-12T01:34:01,C,266,95,Y,88,0,H,0,0
2019-04-12T01:44:01,C,266,92,Y,88,0,H,0,0
2019-04-12T01:54:01,C,266,93,Y,88,0,H,0,0
2019-04-12T02:02:01,C,266,92,Y,88,0,H,0,0
2019-04-12T02:12:02,C,266,92,Y,88,0,H,0,0
2019-04-12T02:22:01,C,266,91,Y,88,0,H,0,0
2019-04-12T02:32:01,C,266,89,Y,88,0,H,0,0
2019-04-12T02:44:01,C,266,90,Y,88,0,H,0,0
2019-04-12T02:52:01,C,266,91,Y,88,0,H,0,0
2019-04-12T03:04:01,C,266,91,Y,88,0,H,0,0
2019-04-12T03:14:01,C,266,89,Y,88,0,H,0,0
2019-04-12T03:24:01,C,266,89,Y,88,0,H,0,0
2019-04-12T03:32:01,C,266,90,Y,88,0,H,0,0
2019-04-12T03:44:01,C,266,90,Y,88,0,H,0,0
2019-04-12T03:54:01,C,266,90,Y,88,0,H,0,0
2019-04-12T04:04:01,C,266,91,Y,88,0,H,0,0
2019-04-12T04:12:01,C,266,92,Y,88,0,H,0,0
2019-04-12T04:24:01,C,266,92,Y,88,0,H,0,0
2019-04-12T04:34:01,C,266,93,Y,88,0,H,0,0
2019-04-12T04:44:01,C,266,94,Y,88,0,H,0,0
2019-04-12T04:52:01,C,266,95,Y,88,0,H,0,0
2019-04-12T05:04:01,C,266,95,Y,88,0,H,0,0
2019-04-12T05:14:01,C,266,95,Y,88,0,H,0,0
2019-04-12T05:24:01,C,266,95,Y,88,0,H,0,0
2019-04-12T05:34:01,C,266,97,Y,88,0,H,0,0
2019-04-12T05:44:01,C,266,96,Y,88,0,H,0,0
2019-04-12T05:54:01,C,266,97,Y,88,0,H,0,0
2019-04-12T06:04:01,C,266,96,Y,88,0,H,0,0
2019-04-12T06:14:01,C,266,98,Y,88,0,H,0,0
2019-04-12T06:24:01,C,266,101,Y,88,0,H,0,0
2019-04-12T06:34:01,C,266,102,Y,88,0,H,0,0
2019-04-12T06:44:01,C,266,109,Y,88,0,H,0,0
2019-04-12T06:54:01,C,266,113,Y,88,0,H,0,0
2019-04-12T07:04:01,C,266,111,Y,88,0,H,0,0
2019-04-12T07:14:01,C,266,125,Y,88,0,H,0,0
2019-04-12T07:24:01,C,266,135,Y,88,0,H,0,0
2019-04-12T07:34:01,C,266,130,Y,88,0,H,0,0
2019-04-12T07:44:01,C,266,129,Y,88,0,H,0,0
2019-04-12T07:54:01,C,266,128,Y,88,0,H,0,0
2019-04-12T08:04:01,C,266,134,Y,88,0,H,0,0
2019-04-12T08:14:01,C,266,140,Y,88,0,H,0,0
2019-04-12T08:24:01,C,266,140,Y,88,0,H,0,0
2019-04-12T08:34:01,C,266,145,Y,88,0,H,0,0
2019-04-12T08:44:01,C,266,150,Y,88,0,H,0,0
2019-04-12T08:54:01,C,266,152,Y,88,0,H,0,0
2019-04-12T09:04:01,C,266,154,Y,88,0,H,0,0
2019-04-12T09:14:01,C,266,156,Y,88,0,H,0,0
2019-04-12T09:24:01,C,266,154,Y,88,0,H,0,0
2019-04-12T09:36:01,C,266,156,Y,88,0,H,0,0
2019-04-12T09:46:01,C,266,156,Y,88,0,H,0,0
2019-04-12T09:54:01,C,266,163,Y,88,0,H,0,0
2019-04-12T10:04:01,C,266,159,Y,88,0,H,0,0
2019-04-12T10:14:01,C,266,155,Y,88,0,H,0,0
2019-04-12T10:26:01,C,266,149,Y,88,0,H,0,0
2019-04-12T10:36:01,C,266,145,Y,88,0,H,0,0
2019-04-12T10:46:01,C,266,144,Y,88,0,H,0,0
2019-04-12T10:56:01,C,266,147,Y,88,0,H,0,0
2019-04-12T11:04:01,C,266,149,Y,88,0,H,0,0
2019-04-12T11:14:01,C,266,144,Y,88,0,H,0,0
2019-04-12T11:26:01,C,266,147,Y,88,0,H,0,0
2019-04-12T11:34:01,C,266,150,Y,88,0,H,0,0
2019-04-12T11:46:01,C,266,145,Y,88,0,H,0,0
2019-04-12T11:56:01,C,266,140,Y,88,0,H,0,0
2019-04-12T12:06:01,C,266,142,Y,88,0,H,0,0
2019-04-12T12:16:01,C,266,143,Y,88,0,H,0,0
2019-04-12T12:26:01,C,266,143,Y,88,0,H,0,0
2019-04-12T12:34:01,C,266,145,Y,88,0,H,0,0
2019-04-12T12:46:01,C,266,141,Y,88,0,H,0,0
2019-04-12T12:56:01,C,266,142,Y,88,0,H,0,0
2019-04-12T13:04:01,C,266,143,Y,88,0,H,0,0
2019-04-12T13:14:01,C,266,147,Y,88,0,H,0,0
2019-04-12T13:24:01,C,266,152,Y,88,0,H,0,0
2019-04-12T13:34:02,C,266,154,Y,88,0,H,0,0
2019-04-12T13:46:01,C,266,153,Y,88,0,H,0,0
2019-04-12T13:54:01,C,266,151,Y,88,0,H,0,0
2019-04-12T14:06:01,C,266,154,Y,88,0,H,0,0
2019-04-12T14:16:01,C,266,153,Y,88,0,H,0,0
2019-04-12T14:24:01,C,266,152,Y,88,0,H,0,0
2019-04-12T14:34:01,C,266,155,Y,88,0,H,0,0
2019-04-12T14:44:01,C,266,154,Y,88,0,H,0,0
2019-04-12T14:54:01,C,266,157,Y,88,0,H,0,0
2019-04-12T15:04:01,C,266,161,Y,88,0,H,0,0
2019-04-12T15:14:01,C,266,162,Y,88,0,H,0,0
2019-04-12T15:26:01,C,266,168,Y,88,0,H,0,0
2019-04-12T15:36:01,C,266,171,Y,88,0,H,0,0
2019-04-12T15:46:01,C,266,172,Y,88,0,H,0,0
2019-04-12T15:56:01,C,266,168,Y,88,0,H,0,0
2019-04-12T16:06:01,C,266,167,Y,88,0,H,0,0
2019-04-12T16:14:01,C,266,167,Y,88,0,H,0,0
2019-04-12T16:26:01,C,266,167,Y,88,0,H,0,0
2019-04-12T16:36:01,C,266,166,Y,88,0,H,0,0
2019-04-12T16:46:01,C,266,165,Y,88,0,H,0,0
2019-04-12T16:56:01,C,266,166,Y,88,0,H,0,0
2019-04-12T17:06:01,C,266,166,Y,88,0,H,0,0
2019-04-12T17:16:01,C,266,169,Y,88,0,H,0,0
2019-04-12T17:26:01,C,266,171,Y,88,0,H,0,0
2019-04-12T17:36:01,C,266,172,Y,88,0,H,0,0
2019-04-12T17:46:01,C,266,172,Y,88,0,H,0,0
2019-04-12T17:56:01,C,266,169,Y,88,0,H,0,0
2019-04-12T18:06:01,C,266,166,Y,88,0,H,0,0
2019-04-12T18:18:01,C,266,171,Y,88,0,H,0,0
2019-04-12T18:26:01,C,266,170,Y,88,0,H,0,0
2019-04-12T18:36:01,C,266,167,Y,88,0,H,0,0
2019-04-12T18:46:01,C,266,167,Y,88,0,H,0,0
2019-04-12T18:56:01,C,266,168,Y,88,0,H,0,0
2019-04-12T19:06:01,C,266,166,Y,88,0,H,0,0
2019-04-12T19:16:01,C,266,161,Y,88,0,H,0,0
2019-04-12T19:26:01,C,266,155,Y,88,0,H,0,0
2019-04-12T19:36:01,C,266,154,Y,88,0,H,0,0
2019-04-12T19:46:01,C,266,150,Y,88,0,H,0,0
2019-04-12T19:56:01,C,266,149,Y,88,0,H,0,0
2019-04-12T20:06:01,C,266,154,Y,88,0,H,0,0
2019-04-12T20:16:01,C,266,145,Y,88,0,H,0,0
2019-04-12T20:26:01,C,266,146,Y,88,0,H,0,0
2019-04-12T20:36:01,C,266,146,Y,88,0,H,0,0
2019-04-12T20:46:01,C,266,142,Y,88,0,H,0,0
2019-04-12T20:58:01,C,266,139,Y,88,0,H,0,0
2019-04-12T21:06:01,C,266,132,Y,88,0,H,0,0
2019-04-12T21:16:01,C,266,125,Y,88,0,H,0,0
2019-04-12T21:28:01,C,266,120,Y,88,0,H,0,0
2019-04-12T21:36:01,C,266,114,Y,88,0,H,0,0
2019-04-12T21:46:01,C,266,116,Y,88,0,H,0,0
2019-04-12T21:58:01,C,266,115,Y,88,0,H,0,0
2019-04-12T22:06:01,C,266,112,Y,88,0,H,0,0
2019-04-12T22:18:01,C,266,108,Y,88,0,H,0,0
2019-04-12T22:26:01,C,266,112,Y,88,0,H,0,0
2019-04-12T22:36:01,C,266,109,Y,88,0,H,0,0
2019-04-12T22:48:01,C,266,107,Y,88,0,H,0,0
2019-04-12T22:58:01,C,266,105,Y,88,0,H,0,0
2019-04-12T23:08:01,C,266,105,Y,88,0,H,0,0
2019-04-12T23:18:01,C,266,103,Y,88,0,H,0,0
2019-04-12T23:28:01,C,266,103,Y,88,0,H,0,0
2019-04-12T23:38:01,C,266,97,Y,88,0,H,0,0
2019-04-12T23:46:01,C,266,98,Y,88,0,H,0,0
2019-04-12T23:58:01,C,266,96,Y,88,0,H,0,0
2019-04-13T00:06:01,C,266,92,Y,88,0,H,0,0
2019-04-13T00:16:01,C,266,90,Y,88,0,H,0,0
2019-04-13T00:28:01,C,266,89,Y,88,0,H,0,0
2019-04-13T00:38:01,C,266,91,Y,88,0,H,0,0
2019-04-13T00:48:01,C,266,91,Y,88,0,H,0,0
2019-04-13T00:58:01,C,266,90,Y,88,0,H,0,0
2019-04-13T01:06:04,C,266,88,Y,88,0,H,0,0
2019-04-13T01:18:01,C,266,88,Y,88,0,H,0,0
2019-04-13T01:26:01,C,266,89,Y,88,0,H,0,0
2019-04-13T01:28:01,C,266,89,Y,88,0,H,0,0
2019-04-13T01:48:01,C,266,89,Y,88,0,H,0,0
2019-04-13T01:56:01,C,266,89,Y,88,0,H,0,0
2019-04-13T02:08:01,C,266,89,Y,88,0,H,0,0
2019-04-13T02:18:01,C,266,89,Y,88,0,H,0,0
2019-04-13T02:28:01,C,266,87,Y,88,0,H,0,0
2019-04-13T02:38:01,C,266,87,Y,88,0,H,0,0
2019-04-13T02:48:01,C,266,87,Y,88,0,H,0,0
2019-04-13T02:58:01,C,266,87,Y,88,0,H,0,0
2019-04-13T03:08:01,C,266,85,Y,88,0,H,0,0
2019-04-13T03:18:01,C,266,85,Y,88,0,H,0,0
2019-04-13T03:28:01,C,266,87,Y,88,0,H,0,0
2019-04-13T03:38:01,C,266,88,Y,88,0,H,0,0
2019-04-13T03:48:01,C,266,87,Y,88,0,H,0,0
2019-04-13T03:58:01,C,266,88,Y,88,0,H,0,0
2019-04-13T04:08:01,C,266,87,Y,88,0,H,0,0
2019-04-13T04:18:01,C,266,86,Y,88,0,H,0,0
2019-04-13T04:20:01,C,266,86,Y,88,0,H,0,0
2019-04-13T04:38:01,C,266,88,Y,88,0,H,0,0
2019-04-13T04:48:01,C,266,89,Y,88,0,H,0,0
2019-04-13T04:58:01,C,266,90,Y,88,0,H,0,0
2019-04-13T05:08:01,C,266,89,Y,88,0,H,0,0
2019-04-13T05:18:01,C,266,91,Y,88,0,H,0,0
2019-04-13T05:28:01,C,266,91,Y,88,0,H,0,0
2019-04-13T05:38:01,C,266,92,Y,88,0,H,0,0
2019-04-13T05:48:01,C,266,92,Y,88,0,H,0,0
2019-04-13T05:58:01,C,266,91,Y,88,0,H,0,0
2019-04-13T06:10:01,C,266,91,Y,88,0,H,0,0
2019-04-13T06:18:01,C,266,91,Y,88,0,H,0,0
2019-04-13T06:28:01,C,266,91,Y,88,0,H,0,0
2019-04-13T06:38:01,C,266,95,Y,88,0,H,0,0
2019-04-13T06:48:01,C,266,95,Y,88,0,H,0,0
2019-04-13T06:58:01,C,266,95,Y,88,0,H,0,0
2019-04-13T07:08:02,C,266,95,Y,88,0,H,0,0
2019-04-13T07:18:01,C,266,97,Y,88,0,H,0,0
2019-04-13T07:28:01,C,266,98,Y,88,0,H,0,0
2019-04-13T07:38:01,C,266,100,Y,88,0,H,0,0
2019-04-13T07:48:01,C,266,102,Y,88,0,H,0,0
2019-04-13T07:58:01,C,266,99,Y,88,0,H,0,0
2019-04-13T08:10:01,C,266,100,Y,88,0,H,0,0
2019-04-13T08:18:01,C,266,103,Y,88,0,H,0,0
2019-04-13T08:28:01,C,266,101,Y,88,0,H,0,0
2019-04-13T08:40:01,C,266,107,Y,88,0,H,0,0
2019-04-13T08:48:01,C,266,102,Y,88,0,H,0,0
2019-04-13T08:58:01,C,266,103,Y,88,0,H,0,0
2019-04-13T09:08:01,C,266,105,Y,88,0,H,0,0
2019-04-13T09:20:01,C,266,105,Y,88,0,H,0,0
2019-04-13T09:30:01,C,266,114,Y,88,0,H,0,0
2019-04-13T09:38:01,C,266,121,Y,88,0,H,0,0
2019-04-13T09:48:01,C,266,121,Y,88,0,H,0,0
2019-04-13T09:58:01,C,266,119,Y,88,0,H,0,0
2019-04-13T10:10:01,C,266,125,Y,88,0,H,0,0
2019-04-13T10:18:01,C,266,123,Y,88,0,H,0,0
2019-04-13T10:28:01,C,266,126,Y,88,0,H,0,0
2019-04-13T10:40:01,C,266,125,Y,88,0,H,0,0
2019-04-13T10:50:01,C,266,126,Y,88,0,H,0,0
2019-04-13T10:58:01,C,266,130,Y,88,0,H,0,0
2019-04-13T11:08:01,C,266,132,Y,88,0,H,0,0
2019-04-13T11:18:01,C,266,133,Y,88,0,H,0,0
2019-04-13T11:28:01,C,266,139,Y,88,0,H,0,0
2019-04-13T11:50:01,C,266,140,Y,88,0,H,0,0
2019-04-13T11:58:01,C,266,140,Y,88,0,H,0,0
2019-04-13T12:10:01,C,266,135,Y,88,0,H,0,0
2019-04-13T12:20:01,C,266,130,Y,88,0,H,0,0
2019-04-13T12:28:01,C,266,137,Y,88,0,H,0,0
2019-04-13T12:40:01,C,266,143,Y,88,0,H,0,0
2019-04-13T12:50:01,C,266,139,Y,88,0,H,0,0
2019-04-13T13:00:01,C,266,134,Y,88,0,H,0,0
2019-04-13T13:10:01,C,266,134,Y,88,0,H,0,0
2019-04-13T13:20:01,C,266,135,Y,88,0,H,0,0
2019-04-13T13:30:01,C,266,142,Y,88,0,H,0,0
2019-04-13T13:40:01,C,266,143,Y,88,0,H,0,0
2019-04-13T13:50:01,C,266,139,Y,88,0,H,0,0
2019-04-13T14:00:01,C,266,147,Y,88,0,H,0,0
2019-04-13T14:10:01,C,266,143,Y,88,0,H,0,0
2019-04-13T14:20:01,C,266,133,Y,88,0,H,0,0
2019-04-13T14:28:01,C,266,129,Y,88,0,H,0,0
2019-04-13T14:40:01,C,266,124,Y,88,0,H,0,0
2019-04-13T14:50:01,C,266,119,Y,88,0,H,0,0
2019-04-13T15:00:01,C,266,120,Y,88,0,H,0,0
2019-04-13T15:10:01,C,266,121,Y,88,0,H,0,0
2019-04-13T15:20:01,C,266,122,Y,88,0,H,0,0
2019-04-13T15:30:01,C,266,123,Y,88,0,H,0,0
2019-04-13T15:40:01,C,266,121,Y,88,0,H,0,0
2019-04-13T15:50:01,C,266,123,Y,88,0,H,0,0
2019-04-13T16:00:01,C,266,124,Y,88,0,H,0,0
2019-04-13T16:10:01,C,266,120,Y,88,0,H,0,0
2019-04-13T16:20:01,C,266,118,Y,88,0,H,0,0
2019-04-13T16:30:01,C,266,123,Y,88,0,H,0,0
2019-04-13T16:40:01,C,266,126,Y,88,0,H,0,0
2019-04-13T16:52:01,C,266,130,Y,88,0,H,0,0
2019-04-13T17:00:01,C,266,127,Y,88,0,H,0,0
2019-04-13T17:10:01,C,266,127,Y,88,0,H,0,0
2019-04-13T17:20:01,C,266,128,Y,88,0,H,0,0
2019-04-13T17:30:01,C,266,127,Y,88,0,H,0,0
2019-04-13T17:40:01,C,266,127,Y,88,0,H,0,0
2019-04-13T17:50:01,C,266,128,Y,88,0,H,0,0
2019-04-13T18:00:01,C,266,129,Y,88,0,H,0,0
