date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:29:01,C,346,154,Y,0,0,H,0,0
2019-04-04T20:39:00,C,346,153,Y,0,0,H,0,0
2019-04-04T20:49:05,C,346,154,Y,0,0,H,0,0
2019-04-04T20:59:01,C,346,156,Y,0,0,H,0,0
2019-04-04T21:09:01,C,346,160,Y,0,0,H,0,0
2019-04-04T21:19:00,C,346,157,Y,0,0,H,0,0
2019-04-04T21:28:59,C,346,151,Y,0,0,H,0,0
2019-04-04T21:39:02,C,346,147,Y,0,0,H,0,0
2019-04-04T21:48:58,C,346,141,Y,0,0,H,0,0
2019-04-04T21:59:01,C,346,140,Y,0,0,H,0,0
2019-04-04T22:08:59,C,346,137,Y,0,0,H,0,0
2019-04-04T22:19:13,C,346,133,Y,0,0,H,0,0
2019-04-04T22:29:01,C,346,127,Y,0,0,H,0,0
2019-04-04T22:39:01,C,346,125,Y,0,0,H,0,0
2019-04-04T22:48:59,C,346,123,Y,0,0,H,0,0
2019-04-04T22:59:00,C,346,118,Y,0,0,H,0,0
2019-04-04T23:09:04,C,346,119,Y,0,0,H,0,0
2019-04-04T23:19:00,C,346,116,Y,0,0,H,0,0
2019-04-04T23:29:00,C,346,113,Y,0,0,H,0,0
2019-04-04T23:39:00,C,346,112,Y,0,0,H,0,0
2019-04-04T23:50:59,C,346,109,Y,0,0,H,0,0
2019-04-04T23:59:00,C,346,108,Y,0,0,H,0,0
2019-04-05T00:09:01,C,346,108,Y,0,0,H,0,0
2019-04-05T00:18:59,C,346,108,Y,0,0,H,0,0
2019-04-05T00:29:00,C,346,108,Y,0,0,H,0,0
2019-04-05T00:39:08,C,346,106,Y,0,0,H,0,0
2019-04-05T00:49:02,C,346,106,Y,0,0,H,0,0
2019-04-05T00:58:01,C,346,104,Y,0,0,H,0,0
2019-04-05T01:11:02,C,346,104,Y,0,0,H,0,0
2019-04-05T01:21:00,C,346,104,Y,0,0,H,0,0
2019-04-05T01:29:00,C,346,104,Y,0,0,H,0,0
2019-04-05T01:38:59,C,346,104,Y,0,0,H,0,0
2019-04-05T01:49:00,C,346,104,Y,0,0,H,0,0
2019-04-05T01:59:00,C,346,103,Y,0,0,H,0,0
2019-04-05T02:08:58,C,346,102,Y,0,0,H,0,0
2019-04-05T02:19:00,C,346,101,Y,0,0,H,0,0
2019-04-05T02:31:02,C,346,100,Y,0,0,H,0,0
2019-04-05T02:41:00,C,346,99,Y,0,0,H,0,0
2019-04-05T02:48:59,C,346,98,Y,0,0,H,0,0
2019-04-05T02:59:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:03:00,C,346,98,Y,0,0,H,0,0
2019-04-05T03:23:00,C,346,99,Y,0,0,H,0,0
2019-04-05T03:42:59,C,346,98,Y,0,0,H,0,0
2019-04-05T04:03:00,C,346,97,Y,0,0,H,0,0
2019-04-05T04:24:59,C,346,97,Y,0,0,H,0,0
2019-04-05T04:45:01,C,346,97,Y,0,0,H,0,0
2019-04-05T05:04:59,C,346,96,Y,0,0,H,0,0
2019-04-05T05:25:00,C,346,97,Y,0,0,H,0,0
2019-04-05T05:45:00,C,346,97,Y,0,0,H,0,0
2019-04-05T06:05:00,C,346,97,Y,0,0,H,0,0
2019-04-05T06:24:59,C,346,102,Y,0,0,H,0,0
2019-04-05T06:44:59,C,346,118,Y,0,0,H,0,0
2019-04-05T07:09:07,C,346,150,Y,0,0,H,0,0
2019-04-05T07:29:00,C,346,151,Y,0,0,H,0,0
2019-04-05T07:49:01,C,346,156,Y,0,0,H,0,0
2019-04-05T08:09:00,C,346,174,Y,0,0,H,0,0
2019-04-05T08:29:01,C,346,185,Y,0,0,H,0,0
2019-04-05T08:51:01,C,346,195,Y,0,0,H,0,0
2019-04-05T09:10:59,C,346,198,Y,0,0,H,0,0
2019-04-05T09:29:00,C,346,200,Y,0,0,H,0,0
2019-04-05T09:51:01,C,346,203,Y,0,0,H,0,0
2019-04-05T10:12:59,C,346,203,Y,0,0,H,0,0
2019-04-05T10:29:03,C,346,209,Y,0,0,H,0,0
2019-04-05T10:49:00,C,346,208,Y,0,0,H,0,0
2019-04-05T11:13:00,C,346,210,Y,0,0,H,0,0
2019-04-05T11:33:00,C,346,209,Y,0,0,H,0,0
2019-04-05T11:49:05,C,346,214,Y,0,0,H,0,0
2019-04-05T12:13:01,C,346,211,Y,0,0,H,0,0
2019-04-05T12:33:00,C,346,217,Y,0,0,H,0,0
2019-04-05T12:51:01,C,346,217,Y,0,0,H,0,0
2019-04-05T13:13:00,C,346,219,Y,0,0,H,0,0
2019-04-05T13:31:00,C,346,219,Y,0,0,H,0,0
2019-04-05T13:53:02,C,346,216,Y,0,0,H,0,0
2019-04-05T14:11:03,C,346,210,Y,0,0,H,0,0
2019-04-05T14:21:02,C,346,210,Y,0,0,H,0,0
2019-04-05T14:33:00,C,346,211,Y,0,0,H,0,0
2019-04-05T14:43:00,C,346,208,Y,0,0,H,0,0
2019-04-05T14:53:02,C,346,210,Y,0,0,H,0,0
2019-04-05T15:00:59,C,346,209,Y,0,0,H,0,0
2019-04-05T15:10:59,C,346,209,Y,0,0,H,0,0
2019-04-05T15:21:02,C,346,208,Y,0,0,H,0,0
2019-04-05T15:31:01,C,346,207,Y,0,0,H,0,0
2019-04-05T15:41:02,C,346,206,Y,0,0,H,0,0
2019-04-05T15:51:06,C,346,202,Y,0,0,H,0,0
2019-04-05T16:01:02,C,346,202,Y,0,0,H,0,0
2019-04-05T16:11:00,C,346,203,Y,0,0,H,0,0
2019-04-05T16:21:01,C,346,205,Y,0,0,H,0,0
2019-04-05T16:31:03,C,346,198,Y,0,0,H,0,0
2019-04-05T16:43:00,C,346,198,Y,0,0,H,0,0
2019-04-05T16:52:59,C,346,197,Y,0,0,H,0,0
2019-04-05T17:03:00,C,346,203,Y,0,0,H,0,0
2019-04-05T17:13:01,C,346,204,Y,0,0,H,0,0
2019-04-05T17:20:59,C,346,201,Y,0,0,H,0,0
2019-04-05T17:31:01,C,346,201,Y,0,0,H,0,0
2019-04-05T17:41:00,C,346,199,Y,0,0,H,0,0
2019-04-05T17:53:01,C,346,199,Y,0,0,H,0,0
2019-04-05T18:02:59,C,346,195,Y,0,0,H,0,0
2019-04-05T18:13:00,C,346,194,Y,0,0,H,0,0
2019-04-05T18:21:01,C,346,191,Y,0,0,H,0,0
2019-04-05T18:30:59,C,346,188,Y,0,0,H,0,0
2019-04-05T18:41:00,C,346,190,Y,0,0,H,0,0
2019-04-05T18:53:02,C,346,194,Y,0,0,H,0,0
2019-04-05T19:01:01,C,346,195,Y,0,0,H,0,0
2019-04-05T19:11:01,C,346,191,Y,0,0,H,0,0
2019-04-05T19:23:00,C,346,185,Y,0,0,H,0,0
2019-04-05T19:33:00,C,346,180,Y,0,0,H,0,0
2019-04-05T19:41:00,C,346,171,Y,0,0,H,0,0
2019-04-05T19:53:02,C,346,166,Y,0,0,H,0,0
2019-04-05T20:03:00,C,346,167,Y,0,0,H,0,0
2019-04-05T20:13:00,C,346,167,Y,0,0,H,0,0
2019-04-05T20:21:00,C,346,162,Y,0,0,H,0,0
2019-04-05T20:33:02,C,346,160,Y,0,0,H,0,0
2019-04-05T20:43:00,C,346,156,Y,0,0,H,0,0
2019-04-05T20:53:02,C,346,158,Y,0,0,H,0,0
2019-04-05T21:03:00,C,346,154,Y,0,0,H,0,0
2019-04-05T21:13:00,C,346,154,Y,0,0,H,0,0
2019-04-05T21:23:00,C,346,149,Y,0,0,H,0,0
2019-04-05T21:33:01,C,346,145,Y,0,0,H,0,0
2019-04-05T21:43:00,C,346,141,Y,0,0,H,0,0
2019-04-05T21:53:00,C,346,135,Y,0,0,H,0,0
2019-04-05T22:03:02,C,346,135,Y,0,0,H,0,0
2019-04-05T22:13:01,C,346,130,Y,0,0,H,0,0
2019-04-05T22:23:00,C,346,128,Y,0,0,H,0,0
2019-04-05T22:33:00,C,346,125,Y,0,0,H,0,0
2019-04-05T22:43:00,C,346,125,Y,0,0,H,0,0
2019-04-05T22:53:00,C,346,125,Y,0,0,H,0,0
2019-04-05T23:03:01,C,346,125,Y,0,0,H,0,0
2019-04-05T23:13:01,C,346,116,Y,0,0,H,0,0
2019-04-05T23:23:00,C,346,112,Y,0,0,H,0,0
2019-04-05T23:32:59,C,346,110,Y,0,0,H,0,0
2019-04-05T23:43:02,C,346,105,Y,0,0,H,0,0
2019-04-05T23:52:59,C,346,103,Y,0,0,H,0,0
2019-04-06T00:03:01,C,346,103,Y,0,0,H,0,0
2019-04-06T00:13:02,C,346,99,Y,0,0,H,0,0
2019-04-06T00:23:01,C,346,97,Y,0,0,H,0,0
2019-04-06T00:33:06,C,346,96,Y,0,0,H,0,0
2019-04-06T00:43:05,C,346,95,Y,0,0,H,0,0
2019-04-06T00:52:59,C,346,95,Y,0,0,H,0,0
2019-04-06T01:03:07,C,346,95,Y,0,0,H,0,0
2019-04-06T01:12:59,C,346,94,Y,0,0,H,0,0
2019-04-06T01:22:59,C,346,94,Y,0,0,H,0,0
2019-04-06T01:33:01,C,346,93,Y,0,0,H,0,0
2019-04-06T01:43:00,C,346,93,Y,0,0,H,0,0
2019-04-06T01:53:00,C,346,92,Y,0,0,H,0,0
2019-04-06T02:05:01,C,346,92,Y,0,0,H,0,0
2019-04-06T02:12:59,C,346,92,Y,0,0,H,0,0
2019-04-06T02:23:01,C,346,91,Y,0,0,H,0,0
2019-04-06T02:33:00,C,346,89,Y,0,0,H,0,0
2019-04-06T02:42:59,C,346,88,Y,0,0,H,0,0
2019-04-06T02:52:59,C,346,88,Y,0,0,H,0,0
2019-04-06T03:02:59,C,346,87,Y,0,0,H,0,0
2019-04-06T03:14:59,C,346,88,Y,0,0,H,0,0
2019-04-06T03:22:59,C,346,88,Y,0,0,H,0,0
2019-04-06T03:32:59,C,346,87,Y,0,0,H,0,0
2019-04-06T03:43:00,C,346,87,Y,0,0,H,0,0
2019-04-06T03:54:59,C,346,86,Y,0,0,H,0,0
2019-04-06T04:05:00,C,346,86,Y,0,0,H,0,0
2019-04-06T04:12:59,C,346,86,Y,0,0,H,0,0
2019-04-06T04:23:00,C,346,87,Y,0,0,H,0,0
2019-04-06T04:35:00,C,346,87,Y,0,0,H,0,0
2019-04-06T04:43:00,C,346,87,Y,0,0,H,0,0
2019-04-06T04:53:00,C,346,87,Y,0,0,H,0,0
2019-04-06T05:04:59,C,346,87,Y,0,0,H,0,0
2019-04-06T05:14:59,C,346,87,Y,0,0,H,0,0
2019-04-06T05:22:58,C,346,87,Y,0,0,H,0,0
2019-04-06T05:35:00,C,346,86,Y,0,0,H,0,0
2019-04-06T05:45:00,C,346,85,Y,0,0,H,0,0
2019-04-06T05:55:01,C,346,87,Y,0,0,H,0,0
2019-04-06T06:03:01,C,346,87,Y,0,0,H,0,0
2019-04-06T06:12:59,C,346,88,Y,0,0,H,0,0
2019-04-06T06:24:59,C,346,90,Y,0,0,H,0,0
2019-04-06T06:32:59,C,346,90,Y,0,0,H,0,0
2019-04-06T06:42:59,C,346,91,Y,0,0,H,0,0
2019-04-06T06:55:00,C,346,92,Y,0,0,H,0,0
2019-04-06T07:03:01,C,346,94,Y,0,0,H,0,0
2019-04-06T07:13:04,C,346,98,Y,0,0,H,0,0
2019-04-06T07:23:01,C,346,105,Y,0,0,H,0,0
2019-04-06T07:35:07,C,346,109,Y,0,0,H,0,0
2019-04-06T07:45:01,C,346,115,Y,0,0,H,0,0
2019-04-06T07:55:02,C,346,120,Y,0,0,H,0,0
2019-04-06T08:05:00,C,346,123,Y,0,0,H,0,0
2019-04-06T08:15:02,C,346,124,Y,0,0,H,0,0
2019-04-06T08:24:59,C,346,125,Y,0,0,H,0,0
2019-04-06T08:35:01,C,346,129,Y,0,0,H,0,0
2019-04-06T08:45:01,C,346,138,Y,0,0,H,0,0
2019-04-06T08:55:00,C,346,143,Y,0,0,H,0,0
2019-04-06T09:05:00,C,346,145,Y,0,0,H,0,0
2019-04-06T09:15:00,C,346,145,Y,0,0,H,0,0
2019-04-06T09:25:00,C,346,148,Y,0,0,H,0,0
2019-04-06T09:34:59,C,346,153,Y,0,0,H,0,0
2019-04-06T09:45:00,C,346,161,Y,0,0,H,0,0
2019-04-06T09:55:04,C,346,160,Y,0,0,H,0,0
2019-04-06T10:05:01,C,346,163,Y,0,0,H,0,0
2019-04-06T10:15:01,C,346,161,Y,0,0,H,0,0
2019-04-06T10:25:00,C,346,159,Y,0,0,H,0,0
2019-04-06T10:37:01,C,346,165,Y,0,0,H,0,0
2019-04-06T10:45:01,C,346,168,Y,0,0,H,0,0
2019-04-06T10:55:00,C,346,173,Y,0,0,H,0,0
2019-04-06T11:05:00,C,346,172,Y,0,0,H,0,0
2019-04-06T11:15:01,C,346,170,Y,0,0,H,0,0
2019-04-06T11:25:01,C,346,176,Y,0,0,H,0,0
2019-04-06T11:35:01,C,346,174,Y,0,0,H,0,0
2019-04-06T11:45:04,C,346,178,Y,0,0,H,0,0
2019-04-06T11:55:04,C,346,179,Y,0,0,H,0,0
2019-04-06T12:04:59,C,346,175,Y,0,0,H,0,0
2019-04-06T12:15:04,C,346,172,Y,0,0,H,0,0
2019-04-06T12:25:14,C,346,171,Y,0,0,H,0,0
2019-04-06T12:35:03,C,346,167,Y,0,0,H,0,0
2019-04-06T12:45:00,C,346,169,Y,0,0,H,0,0
2019-04-06T12:55:01,C,346,170,Y,0,0,H,0,0
2019-04-06T13:05:02,C,346,162,Y,0,0,H,0,0
2019-04-06T13:15:00,C,346,162,Y,0,0,H,0,0
2019-04-06T13:25:00,C,346,163,Y,0,0,H,0,0
2019-04-06T13:35:02,C,346,163,Y,0,0,H,0,0
2019-04-06T13:45:02,C,346,166,Y,0,0,H,0,0
2019-04-06T13:55:00,C,346,162,Y,0,0,H,0,0
2019-04-06T14:05:01,C,346,162,Y,0,0,H,0,0
2019-04-06T14:15:02,C,346,163,Y,0,0,H,0,0
2019-04-06T14:27:01,C,346,161,Y,0,0,H,0,0
2019-04-06T14:35:01,C,346,159,Y,0,0,H,0,0
2019-04-06T14:45:03,C,346,156,Y,0,0,H,0,0
2019-04-06T14:57:03,C,346,155,Y,0,0,H,0,0
2019-04-06T15:05:00,C,346,156,Y,0,0,H,0,0
2019-04-06T15:15:01,C,346,155,Y,0,0,H,0,0
2019-04-06T15:27:02,C,346,161,Y,0,0,H,0,0
2019-04-06T15:35:00,C,346,160,Y,0,0,H,0,0
2019-04-06T15:45:04,C,346,156,Y,0,0,H,0,0
2019-04-06T15:57:22,C,346,152,Y,0,0,H,0,0
2019-04-06T16:05:01,C,346,151,Y,0,0,H,0,0
2019-04-06T16:17:00,C,346,150,Y,0,0,H,0,0
2019-04-06T16:25:00,C,346,147,Y,0,0,H,0,0
2019-04-06T16:35:01,C,346,148,Y,0,0,H,0,0
2019-04-06T16:45:01,C,346,150,Y,0,0,H,0,0
2019-04-06T16:55:01,C,346,155,Y,0,0,H,0,0
2019-04-06T17:07:02,C,346,157,Y,0,0,H,0,0
2019-04-06T17:16:59,C,346,155,Y,0,0,H,0,0
2019-04-06T17:25:07,C,346,158,Y,0,0,H,0,0
2019-04-06T17:34:59,C,346,158,Y,0,0,H,0,0
2019-04-06T17:45:00,C,346,162,Y,0,0,H,0,0
2019-04-06T17:57:02,C,346,166,Y,0,0,H,0,0
2019-04-06T18:07:01,C,346,165,Y,0,0,H,0,0
2019-04-06T18:17:00,C,346,163,Y,0,0,H,0,0
2019-04-06T18:25:03,C,346,167,Y,0,0,H,0,0
2019-04-06T18:35:02,C,346,168,Y,0,0,H,0,0
2019-04-06T18:47:00,C,346,164,Y,0,0,H,0,0
2019-04-06T18:56:59,C,346,164,Y,0,0,H,0,0
2019-04-06T19:05:00,C,346,166,Y,0,0,H,0,0
2019-04-06T19:17:00,C,346,162,Y,0,0,H,0,0
2019-04-06T19:25:02,C,346,158,Y,0,0,H,0,0
2019-04-06T19:35:00,C,346,156,Y,0,0,H,0,0
2019-04-06T19:47:03,C,346,156,Y,0,0,H,0,0
2019-04-06T19:57:03,C,346,157,Y,0,0,H,0,0
2019-04-06T20:07:01,C,346,154,Y,0,0,H,0,0
2019-04-06T20:16:59,C,346,151,Y,0,0,H,0,0
2019-04-06T20:27:03,C,346,149,Y,0,0,H,0,0
2019-04-06T20:36:59,C,346,142,Y,0,0,H,0,0
2019-04-06T20:47:10,C,346,139,Y,0,0,H,0,0
2019-04-06T20:57:01,C,346,137,Y,0,0,H,0,0
2019-04-06T21:07:02,C,346,132,Y,0,0,H,0,0
2019-04-06T21:17:00,C,346,126,Y,0,0,H,0,0
2019-04-06T21:27:00,C,346,120,Y,0,0,H,0,0
2019-04-06T21:36:59,C,346,120,Y,0,0,H,0,0
2019-04-06T21:47:02,C,346,117,Y,0,0,H,0,0
2019-04-06T21:57:01,C,346,112,Y,0,0,H,0,0
2019-04-06T22:07:02,C,346,112,Y,0,0,H,0,0
2019-04-06T22:16:59,C,346,103,Y,0,0,H,0,0
2019-04-06T22:26:59,C,346,94,Y,0,0,H,0,0
2019-04-06T22:37:00,C,346,90,Y,0,0,H,0,0
2019-04-06T22:47:00,C,346,87,Y,0,0,H,0,0
2019-04-06T22:56:59,C,346,90,Y,0,0,H,0,0
2019-04-06T23:07:03,C,346,86,Y,0,0,H,0,0
2019-04-06T23:17:00,C,346,85,Y,0,0,H,0,0
2019-04-06T23:26:59,C,346,85,Y,0,0,H,0,0
2019-04-06T23:37:01,C,346,83,Y,0,0,H,0,0
2019-04-06T23:46:59,C,346,82,Y,0,0,H,0,0
2019-04-06T23:57:00,C,346,78,Y,0,0,H,0,0
2019-04-07T00:07:01,C,346,77,Y,0,0,H,0,0
2019-04-07T00:17:00,C,346,77,Y,0,0,H,0,0
2019-04-07T00:26:59,C,346,76,Y,0,0,H,0,0
2019-04-07T00:37:06,C,346,75,Y,0,0,H,0,0
2019-04-07T00:47:01,C,346,74,Y,0,0,H,0,0
2019-04-07T00:56:59,C,346,73,Y,0,0,H,0,0
2019-04-07T01:07:03,C,346,73,Y,0,0,H,0,0
2019-04-07T01:17:00,C,346,73,Y,0,0,H,0,0
2019-04-07T01:27:00,C,346,72,Y,0,0,H,0,0
2019-04-07T01:38:59,C,346,72,Y,0,0,H,0,0
2019-04-07T01:47:00,C,346,72,Y,0,0,H,0,0
2019-04-07T01:56:59,C,346,70,Y,0,0,H,0,0
2019-04-07T02:06:58,C,346,69,Y,0,0,H,0,0
2019-04-07T02:17:01,C,346,69,Y,0,0,H,0,0
2019-04-07T02:29:01,C,346,67,Y,0,0,H,0,0
2019-04-07T02:36:59,C,346,68,Y,0,0,H,0,0
2019-04-07T02:46:59,C,346,66,Y,0,0,H,0,0
2019-04-07T02:57:01,C,346,65,Y,0,0,H,0,0
2019-04-07T03:07:00,C,346,65,Y,0,0,H,0,0
2019-04-07T03:17:00,C,346,65,Y,0,0,H,0,0
2019-04-07T03:27:00,C,346,65,Y,0,0,H,0,0
2019-04-07T03:37:00,C,346,65,Y,0,0,H,0,0
2019-04-07T03:47:02,C,346,65,Y,0,0,H,0,0
2019-04-07T03:59:00,C,346,66,Y,0,0,H,0,0
2019-04-07T04:08:59,C,346,67,Y,0,0,H,0,0
2019-04-07T04:17:00,C,346,66,Y,0,0,H,0,0
2019-04-07T04:29:00,C,346,66,Y,0,0,H,0,0
2019-04-07T04:38:59,C,346,66,Y,0,0,H,0,0
2019-04-07T04:48:59,C,346,67,Y,0,0,H,0,0
2019-04-07T04:56:59,C,346,67,Y,0,0,H,0,0
2019-04-07T05:08:59,C,346,68,Y,0,0,H,0,0
2019-04-07T05:17:00,C,346,67,Y,0,0,H,0,0
2019-04-07T05:26:59,C,346,67,Y,0,0,H,0,0
2019-04-07T05:39:00,C,346,68,Y,0,0,H,0,0
2019-04-07T05:48:59,C,346,68,Y,0,0,H,0,0
2019-04-07T05:59:02,C,346,69,Y,0,0,H,0,0
2019-04-07T06:08:59,C,346,69,Y,0,0,H,0,0
2019-04-07T06:19:00,C,346,69,Y,0,0,H,0,0
2019-04-07T06:26:59,C,346,71,Y,0,0,H,0,0
2019-04-07T06:36:59,C,346,74,Y,0,0,H,0,0
2019-04-07T06:48:59,C,346,73,Y,0,0,H,0,0
2019-04-07T06:56:59,C,346,73,Y,0,0,H,0,0
2019-04-07T07:07:07,C,346,74,Y,0,0,H,0,0
2019-04-07T07:17:04,C,346,78,Y,0,0,H,0,0
2019-04-07T07:27:00,C,346,84,Y,0,0,H,0,0
2019-04-07T07:36:59,C,346,86,Y,0,0,H,0,0
2019-04-07T07:48:59,C,346,94,Y,0,0,H,0,0
2019-04-07T07:58:59,C,346,94,Y,0,0,H,0,0
2019-04-07T08:07:00,C,346,96,Y,0,0,H,0,0
2019-04-07T08:19:00,C,346,103,Y,0,0,H,0,0
2019-04-07T08:28:59,C,346,108,Y,0,0,H,0,0
2019-04-07T08:37:01,C,346,114,Y,0,0,H,0,0
2019-04-07T08:46:59,C,346,116,Y,0,0,H,0,0
2019-04-07T08:59:01,C,346,122,Y,0,0,H,0,0
2019-04-07T09:07:00,C,346,127,Y,0,0,H,0,0
2019-04-07T09:18:59,C,346,133,Y,0,0,H,0,0
2019-04-07T09:29:00,C,346,142,Y,0,0,H,0,0
2019-04-07T09:39:00,C,346,142,Y,0,0,H,0,0
2019-04-07T09:48:59,C,346,141,Y,0,0,H,0,0
2019-04-07T09:58:59,C,346,143,Y,0,0,H,0,0
2019-04-07T10:09:01,C,346,142,Y,0,0,H,0,0
2019-04-07T10:19:01,C,346,141,Y,0,0,H,0,0
2019-04-07T10:29:00,C,346,144,Y,0,0,H,0,0
2019-04-07T10:39:01,C,346,144,Y,0,0,H,0,0
2019-04-07T10:49:01,C,346,147,Y,0,0,H,0,0
2019-04-07T10:58:59,C,346,152,Y,0,0,H,0,0
2019-04-07T11:09:00,C,346,152,Y,0,0,H,0,0
2019-04-07T11:19:01,C,346,151,Y,0,0,H,0,0
2019-04-07T11:29:02,C,346,150,Y,0,0,H,0,0
2019-04-07T11:39:01,C,346,154,Y,0,0,H,0,0
2019-04-07T11:48:59,C,346,157,Y,0,0,H,0,0
2019-04-07T11:59:00,C,346,156,Y,0,0,H,0,0
2019-04-07T12:09:01,C,346,156,Y,0,0,H,0,0
2019-04-07T12:19:00,C,346,152,Y,0,0,H,0,0
2019-04-07T12:29:01,C,346,152,Y,0,0,H,0,0
2019-04-07T12:39:01,C,346,147,Y,0,0,H,0,0
2019-04-07T12:49:00,C,346,147,Y,0,0,H,0,0
2019-04-07T12:59:01,C,346,147,Y,0,0,H,0,0
2019-04-07T13:09:00,C,346,145,Y,0,0,H,0,0
2019-04-07T13:19:02,C,346,146,Y,0,0,H,0,0
2019-04-07T13:29:01,C,346,144,Y,0,0,H,0,0
2019-04-07T13:38:59,C,346,149,Y,0,0,H,0,0
2019-04-07T13:49:01,C,346,148,Y,0,0,H,0,0
2019-04-07T13:59:01,C,346,153,Y,0,0,H,0,0
2019-04-07T14:09:00,C,346,149,Y,0,0,H,0,0
2019-04-07T14:18:59,C,346,147,Y,0,0,H,0,0
2019-04-07T14:29:02,C,346,142,Y,0,0,H,0,0
2019-04-07T14:39:01,C,346,146,Y,0,0,H,0,0
2019-04-07T14:49:00,C,346,140,Y,0,0,H,0,0
2019-04-07T14:58:59,C,346,136,Y,0,0,H,0,0
2019-04-07T15:11:00,C,346,134,Y,0,0,H,0,0
2019-04-07T15:18:59,C,346,127,Y,0,0,H,0,0
2019-04-07T15:28:59,C,346,125,Y,0,0,H,0,0
2019-04-07T15:41:00,C,346,121,Y,0,0,H,0,0
2019-04-07T15:51:01,C,346,126,Y,0,0,H,0,0
2019-04-07T15:58:59,C,346,124,Y,0,0,H,0,0
2019-04-07T16:09:00,C,346,124,Y,0,0,H,0,0
2019-04-07T16:19:00,C,346,120,Y,0,0,H,0,0
2019-04-07T16:28:59,C,346,116,Y,0,0,H,0,0
2019-04-07T16:40:59,C,346,115,Y,0,0,H,0,0
2019-04-07T16:49:00,C,346,111,Y,0,0,H,0,0
2019-04-07T16:58:59,C,346,111,Y,0,0,H,0,0
2019-04-07T17:09:02,C,346,109,Y,0,0,H,0,0
2019-04-07T17:19:00,C,346,105,Y,0,0,H,0,0
2019-04-07T17:31:01,C,346,105,Y,0,0,H,0,0
2019-04-07T17:41:00,C,346,101,Y,0,0,H,0,0
2019-04-07T17:48:59,C,346,99,Y,0,0,H,0,0
2019-04-07T17:58:59,C,346,99,Y,0,0,H,0,0
2019-04-07T18:11:00,C,346,110,Y,0,0,H,0,0
2019-04-07T18:19:03,C,346,111,Y,0,0,H,0,0
2019-04-07T18:31:02,C,346,109,Y,0,0,H,0,0
2019-04-07T18:39:00,C,346,111,Y,0,0,H,0,0
2019-04-07T18:49:00,C,346,112,Y,0,0,H,0,0
2019-04-07T19:01:00,C,346,118,Y,0,0,H,0,0
2019-04-07T19:09:01,C,346,115,Y,0,0,H,0,0
2019-04-07T19:19:01,C,346,112,Y,0,0,H,0,0
2019-04-07T19:31:01,C,346,112,Y,0,0,H,0,0
2019-04-07T19:41:01,C,346,108,Y,0,0,H,0,0
2019-04-07T19:49:01,C,346,106,Y,0,0,H,0,0
2019-04-07T19:58:59,C,346,103,Y,0,0,H,0,0
2019-04-07T20:10:59,C,346,98,Y,0,0,H,0,0
2019-04-07T20:19:00,C,346,95,Y,0,0,H,0,0
2019-04-07T20:28:59,C,346,98,Y,0,0,H,0,0
2019-04-07T20:41:01,C,346,91,Y,0,0,H,0,0
2019-04-07T20:51:00,C,346,83,Y,0,0,H,0,0
2019-04-07T21:01:02,C,346,78,Y,0,0,H,0,0
