date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-07T12:39:34,C,25,0,Y,1000,0,H,0,0
2019-04-07T12:49:18,C,25,2,Y,1000,0,H,0,0
2019-04-07T12:59:29,C,25,4,Y,1000,0,H,0,0
2019-04-07T13:09:25,C,25,1,Y,1000,0,H,0,0
2019-04-07T13:19:20,C,25,2,Y,1000,0,H,0,0
2019-04-07T13:30:01,C,25,2,Y,1000,0,H,0,0
2019-04-07T13:40:19,C,25,3,Y,1000,0,H,0,0
2019-04-07T13:49:29,C,25,6,Y,1000,0,H,0,0
2019-04-07T13:59:24,C,25,6,Y,1000,0,H,0,0
2019-04-07T14:09:25,C,25,7,Y,1000,0,H,0,0
2019-04-07T14:19:19,C,25,7,Y,1000,0,H,0,0
2019-04-07T14:29:19,C,25,8,Y,1000,0,H,0,0
2019-04-07T14:37:31,C,25,6,Y,1000,0,H,0,0
2019-04-07T14:49:34,C,25,8,Y,1000,0,H,0,0
2019-04-07T14:59:30,C,25,5,Y,1000,0,H,0,0
2019-04-07T15:09:25,C,25,7,Y,1000,0,H,0,0
2019-04-07T15:19:46,C,25,9,Y,1000,0,H,0,0
2019-04-07T15:29:24,C,25,9,Y,1000,0,H,0,0
2019-04-07T15:41:23,C,25,12,Y,1000,0,H,0,0
2019-04-07T15:49:43,C,25,14,Y,1000,0,H,0,0
2019-04-07T15:59:29,C,25,14,Y,1000,0,H,0,0
2019-04-07T16:09:37,C,25,12,Y,1000,0,H,0,0
2019-04-07T16:19:22,C,25,12,Y,1000,0,H,0,0
2019-04-07T16:29:20,C,25,8,Y,1000,0,H,0,0
2019-04-07T16:39:46,C,25,10,Y,1000,0,H,0,0
2019-04-07T16:49:19,C,25,10,Y,1000,0,H,0,0
2019-04-07T16:59:39,C,25,10,Y,1000,0,H,0,0
2019-04-07T17:09:25,C,25,10,Y,1000,0,H,0,0
2019-04-07T17:19:41,C,25,11,Y,1000,0,H,0,0
2019-04-07T17:29:19,C,25,11,Y,1000,0,H,0,0
2019-04-07T17:39:26,C,25,12,Y,1000,0,H,0,0
2019-04-07T17:49:26,C,25,11,Y,1000,0,H,0,0
2019-04-07T17:59:27,C,25,11,Y,1000,0,H,0,0
2019-04-07T18:09:54,C,25,10,Y,1000,0,H,0,0
2019-04-07T18:19:34,C,25,9,Y,1000,0,H,0,0
2019-04-07T18:29:29,C,25,10,Y,1000,0,H,0,0
2019-04-07T18:39:20,C,25,7,Y,1000,0,H,0,0
2019-04-07T18:49:24,C,25,7,Y,1000,0,H,0,0
2019-04-07T18:59:20,C,25,10,Y,1000,0,H,0,0
2019-04-07T19:09:19,C,25,10,Y,1000,0,H,0,0
2019-04-07T19:19:37,C,25,8,Y,1000,0,H,0,0
2019-04-07T19:29:25,C,25,13,Y,1000,0,H,0,0
2019-04-07T19:39:20,C,25,13,Y,1000,0,H,0,0
2019-04-07T19:49:31,C,25,11,Y,1000,0,H,0,0
2019-04-07T19:59:40,C,25,12,Y,1000,0,H,0,0
2019-04-07T20:11:18,C,25,10,Y,1000,0,H,0,0
2019-04-07T20:19:20,C,25,7,Y,1000,0,H,0,0
2019-04-07T20:29:21,C,25,8,Y,1000,0,H,0,0
2019-04-07T20:39:23,C,25,5,Y,1000,0,H,0,0
2019-04-07T20:50:00,C,25,6,Y,1000,0,H,0,0
2019-04-07T21:01:36,C,25,5,Y,1000,0,H,0,0
2019-04-07T21:09:25,C,25,5,Y,1000,0,H,0,0
2019-04-07T21:19:04,C,25,3,Y,1000,0,H,0,0
2019-04-07T21:29:31,C,25,3,Y,1000,0,H,0,0
2019-04-07T21:39:25,C,25,2,Y,1000,0,H,0,0
2019-04-07T21:51:36,C,25,1,Y,1000,0,H,0,0
2019-04-07T22:01:34,C,25,0,Y,1000,0,H,0,0
2019-04-07T22:11:44,C,25,0,Y,1000,0,H,0,0
2019-04-07T22:21:42,C,25,0,Y,1000,0,H,0,0
2019-04-07T22:29:25,C,25,0,Y,1000,0,H,0,0
2019-04-07T22:41:28,C,25,0,Y,1000,0,H,0,0
2019-04-07T22:51:17,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:01:19,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:11:51,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:21:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:31:24,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:41:26,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:51:28,C,25,0,Y,1000,0,H,0,0
2019-04-07T23:59:33,C,25,0,Y,1000,0,H,0,0
2019-04-08T00:11:35,C,25,0,Y,1000,0,H,0,0
2019-04-08T00:21:24,C,25,0,Y,1000,0,H,0,0
2019-04-08T00:29:27,C,25,0,Y,1000,0,H,0,0
2019-04-08T00:39:33,C,25,0,Y,1000,0,H,0,0
2019-04-08T00:49:19,C,25,0,Y,1000,0,H,0,0
2019-04-08T01:00:16,C,25,0,Y,1000,0,H,0,0
2019-04-08T01:11:57,C,25,0,Y,1000,0,H,0,0
2019-04-08T01:20:56,C,25,0,Y,1000,0,H,0,0
2019-04-08T01:31:22,C,25,0,Y,1000,0,H,0,0
2019-04-08T01:41:44,C,25,0,Y,1000,0,H,0,0
2019-04-08T01:51:32,C,25,0,Y,1000,0,H,0,0
2019-04-08T02:01:25,C,25,0,Y,1000,0,H,0,0
2019-04-08T02:11:26,C,25,0,Y,1000,0,H,0,0
2019-04-08T02:21:25,C,25,0,Y,1000,0,H,0,0
2019-04-08T02:31:28,C,25,0,Y,1000,0,H,0,0
2019-04-08T02:41:19,C,25,0,Y,1000,0,H,0,0
2019-04-08T02:51:39,C,25,0,Y,1000,0,H,0,0
2019-04-08T03:13:16,C,25,0,Y,1000,0,H,0,0
2019-04-08T03:21:15,C,25,0,Y,1000,0,H,0,0
2019-04-08T03:31:23,C,25,0,Y,1000,0,H,0,0
2019-04-08T03:41:20,C,25,0,Y,1000,0,H,0,0
2019-04-08T03:51:21,C,25,0,Y,1000,0,H,0,0
2019-04-08T04:01:24,C,25,0,Y,1000,0,H,0,0
2019-04-08T04:11:21,C,25,0,Y,1000,0,H,0,0
2019-04-08T04:21:20,C,25,0,Y,1000,0,H,0,0
2019-04-08T04:31:20,C,25,0,Y,1000,0,H,0,0
2019-04-08T04:41:24,C,25,0,Y,1000,0,H,0,0
2019-04-08T04:53:23,C,25,0,Y,1000,0,H,0,0
2019-04-08T05:01:21,C,25,0,Y,1000,0,H,0,0
2019-04-08T05:11:21,C,25,0,Y,1000,0,H,0,0
2019-04-08T05:21:28,C,25,1,Y,1000,0,H,0,0
2019-04-08T05:31:28,C,25,1,Y,1000,0,H,0,0
2019-04-08T05:41:29,C,25,2,Y,1000,0,H,0,0
2019-04-08T05:51:27,C,25,3,Y,1000,0,H,0,0
2019-04-08T06:03:27,C,25,1,Y,1000,0,H,0,0
2019-04-08T06:13:12,C,25,2,Y,1000,0,H,0,0
2019-04-08T06:23:26,C,25,4,Y,1000,0,H,0,0
2019-04-08T06:33:19,C,25,5,Y,1000,0,H,0,0
2019-04-08T06:43:21,C,25,5,Y,1000,0,H,0,0
2019-04-08T06:51:19,C,25,7,Y,1000,0,H,0,0
2019-04-08T07:03:37,C,25,6,Y,1000,0,H,0,0
2019-04-08T07:13:30,C,25,6,Y,1000,0,H,0,0
2019-04-08T07:21:22,C,25,8,Y,1000,0,H,0,0
2019-04-08T07:33:52,C,25,10,Y,1000,0,H,0,0
2019-04-08T07:42:07,C,25,5,Y,1000,0,H,0,0
2019-04-08T07:53:28,C,25,5,Y,1000,0,H,0,0
2019-04-08T08:01:31,C,25,7,Y,1000,0,H,0,0
2019-04-08T08:13:36,C,25,9,Y,1000,0,H,0,0
2019-04-08T08:22:02,C,25,7,Y,1000,0,H,0,0
2019-04-08T08:33:27,C,25,8,Y,1000,0,H,0,0
2019-04-08T08:41:45,C,25,4,Y,1000,0,H,0,0
2019-04-08T08:51:55,C,25,4,Y,1000,0,H,0,0
2019-04-08T09:03:25,C,25,5,Y,1000,0,H,0,0
2019-04-08T09:13:04,C,25,7,Y,1000,0,H,0,0
2019-04-08T09:21:00,C,25,10,Y,1000,0,H,0,0
2019-04-08T09:33:26,C,25,11,Y,1000,0,H,0,0
2019-04-08T09:43:33,C,25,10,Y,1000,0,H,0,0
2019-04-08T09:53:17,C,25,11,Y,1000,0,H,0,0
2019-04-08T10:01:40,C,25,11,Y,1000,0,H,0,0
2019-04-08T10:13:31,C,25,10,Y,1000,0,H,0,0
2019-04-08T10:23:00,C,25,11,Y,1000,0,H,0,0
2019-04-08T10:33:01,C,25,10,Y,1000,0,H,0,0
2019-04-08T10:43:45,C,25,10,Y,1000,0,H,0,0
2019-04-08T10:53:25,C,25,10,Y,1000,0,H,0,0
2019-04-08T11:03:01,C,25,14,Y,1000,0,H,0,0
2019-04-08T11:11:02,C,25,13,Y,1000,0,H,0,0
2019-04-08T11:23:33,C,25,15,Y,1000,0,H,0,0
2019-04-08T11:33:45,C,25,8,Y,1000,0,H,0,0
2019-04-08T11:43:25,C,25,4,Y,1000,0,H,0,0
2019-04-08T11:53:48,C,25,0,Y,1000,0,H,0,0
2019-04-08T12:01:39,C,25,0,Y,1000,0,H,0,0
2019-04-08T12:11:25,C,25,1,Y,1000,0,H,0,0
2019-04-08T12:23:26,C,25,0,Y,1000,0,H,0,0
2019-04-08T12:33:38,C,25,0,Y,1000,0,H,0,0
2019-04-08T12:43:35,C,25,2,Y,1000,0,H,0,0
2019-04-08T12:53:55,C,25,4,Y,1000,0,H,0,0
2019-04-08T13:03:25,C,25,6,Y,1000,0,H,0,0
2019-04-08T13:12:04,C,25,11,Y,1000,0,H,0,0
2019-04-08T13:23:56,C,25,15,Y,1000,0,H,0,0
2019-04-08T13:33:22,C,25,10,Y,1000,0,H,0,0
2019-04-08T13:43:16,C,25,11,Y,1000,0,H,0,0
2019-04-08T13:53:18,C,25,13,Y,1000,0,H,0,0
2019-04-08T14:05:17,C,25,13,Y,1000,0,H,0,0
2019-04-08T14:13:27,C,25,9,Y,1000,0,H,0,0
2019-04-08T14:23:58,C,25,9,Y,1000,0,H,0,0
2019-04-08T14:35:01,C,25,14,Y,1000,0,H,0,0
2019-04-08T14:45:04,C,25,16,Y,1000,0,H,0,0
2019-04-08T14:55:00,C,25,13,Y,1000,0,H,0,0
2019-04-08T15:05:02,C,25,11,Y,1000,0,H,0,0
2019-04-08T15:13:26,C,25,11,Y,1000,0,H,0,0
2019-04-08T15:23:46,C,25,11,Y,1000,0,H,0,0
2019-04-08T15:33:47,C,25,11,Y,1000,0,H,0,0
2019-04-08T15:45:00,C,25,8,Y,1000,0,H,0,0
2019-04-08T15:55:40,C,25,10,Y,1000,0,H,0,0
2019-04-08T16:03:31,C,25,11,Y,1000,0,H,0,0
2019-04-08T16:15:46,C,25,14,Y,1000,0,H,0,0
2019-04-08T16:23:17,C,25,14,Y,1000,0,H,0,0
2019-04-08T16:33:16,C,25,7,Y,1000,0,H,0,0
2019-04-08T16:43:50,C,25,7,Y,1000,0,H,0,0
2019-04-08T16:53:57,C,25,4,Y,1000,0,H,0,0
2019-04-08T17:05:22,C,25,6,Y,1000,0,H,0,0
2019-04-08T17:13:27,C,25,8,Y,1000,0,H,0,0
2019-04-08T17:23:27,C,25,13,Y,1000,0,H,0,0
2019-04-08T17:33:19,C,25,14,Y,1000,0,H,0,0
2019-04-08T17:45:34,C,25,10,Y,1000,0,H,0,0
2019-04-08T17:55:24,C,25,12,Y,1000,0,H,0,0
2019-04-08T18:03:23,C,25,11,Y,1000,0,H,0,0
2019-04-08T18:15:21,C,25,11,Y,1000,0,H,0,0
2019-04-08T18:23:52,C,25,12,Y,1000,0,H,0,0
2019-04-08T18:33:16,C,25,14,Y,1000,0,H,0,0
2019-04-08T18:45:50,C,25,12,Y,1000,0,H,0,0
2019-04-08T18:53:16,C,25,11,Y,1000,0,H,0,0
2019-04-08T19:05:23,C,25,15,Y,1000,0,H,0,0
2019-04-08T19:15:59,C,25,13,Y,1000,0,H,0,0
2019-04-08T19:25:22,C,25,13,Y,1000,0,H,0,0
2019-04-08T19:33:49,C,25,8,Y,1000,0,H,0,0
2019-04-08T19:45:17,C,25,8,Y,1000,0,H,0,0
2019-04-08T19:55:24,C,25,10,Y,1000,0,H,0,0
2019-04-08T20:05:37,C,25,10,Y,1000,0,H,0,0
2019-04-08T20:15:44,C,25,10,Y,1000,0,H,0,0
2019-04-08T20:23:34,C,25,10,Y,1000,0,H,0,0
2019-04-08T20:34:01,C,25,6,Y,1000,0,H,0,0
2019-04-08T20:45:56,C,25,6,Y,1000,0,H,0,0
2019-04-08T21:11:57,C,25,9,Y,1000,0,H,0,0
2019-04-08T21:18:06,C,25,7,Y,1000,0,H,0,0
2019-04-08T21:29:22,C,25,7,Y,1000,0,H,0,0
2019-04-08T21:39:28,C,25,8,Y,1000,0,H,0,0
2019-04-08T21:49:17,C,25,8,Y,1000,0,H,0,0
2019-04-08T22:01:19,C,25,5,Y,1000,0,H,0,0
2019-04-08T22:11:17,C,25,5,Y,1000,0,H,0,0
2019-04-08T22:19:22,C,25,6,Y,1000,0,H,0,0
2019-04-08T22:31:18,C,25,4,Y,1000,0,H,0,0
2019-04-08T22:39:27,C,25,4,Y,1000,0,H,0,0
2019-04-08T22:47:33,C,25,4,Y,1000,0,H,0,0
2019-04-08T23:01:18,C,25,3,Y,1000,0,H,0,0
2019-04-08T23:09:26,C,25,2,Y,1000,0,H,0,0
2019-04-08T23:21:20,C,25,2,Y,1000,0,H,0,0
2019-04-08T23:31:37,C,25,1,Y,1000,0,H,0,0
2019-04-08T23:39:18,C,25,2,Y,1000,0,H,0,0
2019-04-08T23:51:18,C,25,1,Y,1000,0,H,0,0
2019-04-09T00:01:31,C,25,0,Y,1000,0,H,0,0
2019-04-09T00:11:02,C,25,0,Y,1000,0,H,0,0
2019-04-09T00:21:32,C,25,0,Y,1000,0,H,0,0
2019-04-09T00:31:01,C,25,0,Y,1000,0,H,0,0
2019-04-09T00:41:04,C,25,0,Y,1000,0,H,0,0
2019-04-09T00:50:36,C,25,0,Y,1000,0,H,0,0
2019-04-09T01:00:42,C,25,0,Y,1000,0,H,0,0
2019-04-09T01:11:32,C,25,0,Y,1000,0,H,0,0
2019-04-09T01:20:45,C,25,0,Y,1000,0,H,0,0
2019-04-09T01:31:14,C,25,0,Y,1000,0,H,0,0
2019-04-09T01:39:19,C,25,0,Y,1000,0,H,0,0
2019-04-09T01:51:37,C,25,0,Y,1000,0,H,0,0
2019-04-09T02:01:30,C,25,0,Y,1000,0,H,0,0
2019-04-09T02:11:31,C,25,0,Y,1000,0,H,0,0
2019-04-09T02:21:20,C,25,0,Y,1000,0,H,0,0
2019-04-09T02:31:24,C,25,0,Y,1000,0,H,0,0
2019-04-09T02:41:25,C,25,0,Y,1000,0,H,0,0
2019-04-09T02:51:29,C,25,0,Y,1000,0,H,0,0
2019-04-09T03:01:24,C,25,0,Y,1000,0,H,0,0
2019-04-09T03:11:28,C,25,0,Y,1000,0,H,0,0
2019-04-09T03:21:19,C,25,0,Y,1000,0,H,0,0
2019-04-09T03:31:30,C,25,0,Y,1000,0,H,0,0
2019-04-09T03:41:29,C,25,0,Y,1000,0,H,0,0
2019-04-09T03:51:30,C,25,0,Y,1000,0,H,0,0
2019-04-09T04:01:32,C,25,0,Y,1000,0,H,0,0
2019-04-09T04:11:22,C,25,0,Y,1000,0,H,0,0
2019-04-09T04:20:07,C,25,0,Y,1000,0,H,0,0
2019-04-09T04:31:04,C,25,3,Y,1000,0,H,0,0
2019-04-09T04:41:26,C,25,3,Y,1000,0,H,0,0
2019-04-09T04:51:25,C,25,2,Y,1000,0,H,0,0
2019-04-09T05:01:31,C,25,2,Y,1000,0,H,0,0
2019-04-09T05:11:25,C,25,3,Y,1000,0,H,0,0
2019-04-09T05:23:01,C,25,3,Y,1000,0,H,0,0
2019-04-09T05:31:26,C,25,4,Y,1000,0,H,0,0
2019-04-09T05:41:26,C,25,6,Y,1000,0,H,0,0
2019-04-09T05:51:27,C,25,6,Y,1000,0,H,0,0
2019-04-09T06:01:26,C,25,6,Y,1000,0,H,0,0
2019-04-09T06:11:31,C,25,9,Y,1000,0,H,0,0
2019-04-09T06:21:04,C,25,11,Y,1000,0,H,0,0
2019-04-09T06:31:25,C,25,11,Y,1000,0,H,0,0
2019-04-09T06:41:37,C,25,11,Y,1000,0,H,0,0
2019-04-09T06:51:32,C,25,12,Y,1000,0,H,0,0
2019-04-09T07:01:26,C,25,12,Y,1000,0,H,0,0
2019-04-09T07:08:13,C,25,12,Y,1000,0,H,0,0
2019-04-09T07:19:02,C,25,12,Y,1000,0,H,0,0
2019-04-09T07:31:32,C,25,11,Y,1000,0,H,0,0
2019-04-09T07:41:35,C,25,9,Y,1000,0,H,0,0
2019-04-09T07:51:55,C,25,9,Y,1000,0,H,0,0
2019-04-09T08:01:42,C,25,11,Y,1000,0,H,0,0
2019-04-09T08:11:31,C,25,13,Y,1000,0,H,0,0
2019-04-09T08:21:34,C,25,10,Y,1000,0,H,0,0
2019-04-09T08:31:29,C,25,11,Y,1000,0,H,0,0
2019-04-09T08:42:33,C,25,11,Y,1000,0,H,0,0
2019-04-09T08:51:35,C,25,12,Y,1000,0,H,0,0
2019-04-09T09:01:28,C,25,13,Y,1000,0,H,0,0
2019-04-09T09:11:51,C,25,13,Y,1000,0,H,0,0
2019-04-09T09:23:26,C,25,14,Y,1000,0,H,0,0
2019-04-09T09:31:22,C,25,15,Y,1000,0,H,0,0
2019-04-09T09:41:17,C,25,11,Y,1000,0,H,0,0
2019-04-09T09:51:20,C,25,10,Y,1000,0,H,0,0
2019-04-09T10:01:25,C,25,11,Y,1000,0,H,0,0
2019-04-09T10:13:23,C,25,16,Y,1000,0,H,0,0
2019-04-09T10:23:39,C,25,16,Y,1000,0,H,0,0
2019-04-09T10:31:21,C,25,17,Y,1000,0,H,0,0
2019-04-09T10:43:17,C,25,15,Y,1000,0,H,0,0
2019-04-09T10:53:28,C,25,13,Y,1000,0,H,0,0
2019-04-09T11:04:01,C,25,14,Y,1000,0,H,0,0
2019-04-09T11:11:45,C,25,8,Y,1000,0,H,0,0
2019-04-09T11:23:35,C,25,7,Y,1000,0,H,0,0
2019-04-09T11:31:33,C,25,7,Y,1000,0,H,0,0
2019-04-09T11:41:55,C,25,1,Y,1000,0,H,0,0
2019-04-09T11:53:25,C,25,1,Y,1000,0,H,0,0
2019-04-09T12:02:41,C,25,0,Y,1000,0,H,0,0
2019-04-09T12:13:16,C,25,0,Y,1000,0,H,0,0
2019-04-09T12:23:22,C,25,0,Y,1000,0,H,0,0
2019-04-09T12:33:21,C,25,0,Y,1000,0,H,0,0
2019-04-09T12:43:51,C,25,2,Y,1000,0,H,0,0
2019-04-09T12:53:17,C,25,5,Y,1000,0,H,0,0
2019-04-09T13:02:56,C,25,0,Y,1000,0,H,0,0
2019-04-09T13:13:40,C,25,7,Y,1000,0,H,0,0
2019-04-09T13:23:29,C,25,7,Y,1000,0,H,0,0
2019-04-09T13:33:46,C,25,12,Y,1000,0,H,0,0
2019-04-09T13:42:00,C,25,13,Y,1000,0,H,0,0
2019-04-09T13:51:42,C,25,12,Y,1000,0,H,0,0
2019-04-09T14:03:26,C,25,16,Y,1000,0,H,0,0
2019-04-09T14:11:34,C,25,13,Y,1000,0,H,0,0
2019-04-09T14:23:26,C,25,16,Y,1000,0,H,0,0
2019-04-09T14:34:14,C,25,16,Y,1000,0,H,0,0
2019-04-09T14:43:52,C,25,20,Y,1000,0,H,0,0
2019-04-09T14:52:12,C,25,19,Y,1000,0,H,0,0
2019-04-09T15:03:34,C,25,18,Y,1000,0,H,0,0
2019-04-09T15:13:24,C,25,18,Y,1000,0,H,0,0
2019-04-09T15:23:39,C,25,15,Y,1000,0,H,0,0
2019-04-09T15:33:29,C,25,16,Y,1000,0,H,0,0
2019-04-09T15:43:26,C,25,14,Y,1000,0,H,0,0
2019-04-09T15:53:28,C,25,13,Y,1000,0,H,0,0
2019-04-09T16:03:54,C,25,13,Y,1000,0,H,0,0
2019-04-09T16:13:27,C,25,15,Y,1000,0,H,0,0
2019-04-09T16:23:27,C,25,16,Y,1000,0,H,0,0
2019-04-09T16:33:16,C,25,14,Y,1000,0,H,0,0
2019-04-09T16:43:17,C,25,13,Y,1000,0,H,0,0
2019-04-09T16:53:20,C,25,10,Y,1000,0,H,0,0
2019-04-09T17:02:07,C,25,9,Y,1000,0,H,0,0
2019-04-09T17:13:31,C,25,11,Y,1000,0,H,0,0
2019-04-09T17:23:17,C,25,10,Y,1000,0,H,0,0
2019-04-09T17:33:17,C,25,10,Y,1000,0,H,0,0
2019-04-09T17:43:36,C,25,5,Y,1000,0,H,0,0
2019-04-09T17:53:22,C,25,8,Y,1000,0,H,0,0
2019-04-09T18:03:25,C,25,11,Y,1000,0,H,0,0
2019-04-09T18:13:50,C,25,11,Y,1000,0,H,0,0
2019-04-09T18:23:35,C,25,9,Y,1000,0,H,0,0
2019-04-09T18:33:38,C,25,7,Y,1000,0,H,0,0
2019-04-09T18:43:21,C,25,8,Y,1000,0,H,0,0
2019-04-09T18:53:29,C,25,13,Y,1000,0,H,0,0
2019-04-09T19:03:25,C,25,14,Y,1000,0,H,0,0
2019-04-09T19:13:22,C,25,16,Y,1000,0,H,0,0
2019-04-09T19:23:34,C,25,17,Y,1000,0,H,0,0
2019-04-09T19:35:22,C,25,14,Y,1000,0,H,0,0
2019-04-09T19:43:31,C,25,12,Y,1000,0,H,0,0
2019-04-09T19:53:41,C,25,11,Y,1000,0,H,0,0
2019-04-09T20:03:21,C,25,10,Y,1000,0,H,0,0
2019-04-09T20:13:25,C,25,7,Y,1000,0,H,0,0
2019-04-09T20:23:21,C,25,7,Y,1000,0,H,0,0
2019-04-09T20:33:25,C,25,9,Y,1000,0,H,0,0
2019-04-09T20:45:18,C,25,8,Y,1000,0,H,0,0
2019-04-09T20:53:19,C,25,5,Y,1000,0,H,0,0
2019-04-09T21:03:26,C,25,6,Y,1000,0,H,0,0
2019-04-09T21:15:20,C,25,4,Y,1000,0,H,0,0
2019-04-09T21:23:25,C,25,6,Y,1000,0,H,0,0
2019-04-09T21:32:17,C,25,4,Y,1000,0,H,0,0
2019-04-09T21:45:37,C,25,2,Y,1000,0,H,0,0
2019-04-09T21:55:39,C,25,5,Y,1000,0,H,0,0
2019-04-09T22:05:30,C,25,5,Y,1000,0,H,0,0
2019-04-09T22:15:40,C,25,4,Y,1000,0,H,0,0
2019-04-09T22:23:43,C,25,3,Y,1000,0,H,0,0
2019-04-09T22:36:03,C,25,4,Y,1000,0,H,0,0
2019-04-09T22:43:24,C,25,4,Y,1000,0,H,0,0
2019-04-09T22:55:25,C,25,3,Y,1000,0,H,0,0
2019-04-09T23:05:19,C,25,2,Y,1000,0,H,0,0
2019-04-09T23:13:23,C,25,2,Y,1000,0,H,0,0
2019-04-09T23:23:54,C,25,1,Y,1000,0,H,0,0
2019-04-09T23:35:27,C,25,1,Y,1000,0,H,0,0
2019-04-09T23:45:24,C,25,0,Y,1000,0,H,0,0
2019-04-09T23:53:43,C,25,0,Y,1000,0,H,0,0
2019-04-10T00:05:32,C,25,0,Y,1000,0,H,0,0
2019-04-10T00:15:26,C,25,0,Y,1000,0,H,0,0
2019-04-10T00:25:19,C,25,0,Y,1000,0,H,0,0
2019-04-10T00:35:36,C,25,0,Y,1000,0,H,0,0
2019-04-10T00:45:26,C,25,0,Y,1000,0,H,0,0
2019-04-10T00:53:26,C,25,0,Y,1000,0,H,0,0
2019-04-10T01:04:23,C,25,0,Y,1000,0,H,0,0
2019-04-10T01:16:14,C,25,0,Y,1000,0,H,0,0
2019-04-10T01:24:44,C,25,0,Y,1000,0,H,0,0
2019-04-10T01:35:29,C,25,0,Y,1000,0,H,0,0
2019-04-10T01:45:25,C,25,0,Y,1000,0,H,0,0
2019-04-10T01:55:03,C,25,0,Y,1000,0,H,0,0
2019-04-10T02:05:26,C,25,0,Y,1000,0,H,0,0
2019-04-10T02:15:25,C,25,0,Y,1000,0,H,0,0
2019-04-10T02:25:04,C,25,0,Y,1000,0,H,0,0
2019-04-10T02:35:06,C,25,0,Y,1000,0,H,0,0
2019-04-10T02:45:28,C,25,0,Y,1000,0,H,0,0
2019-04-10T02:55:03,C,25,0,Y,1000,0,H,0,0
2019-04-10T03:05:26,C,25,0,Y,1000,0,H,0,0
2019-04-10T03:15:04,C,25,0,Y,1000,0,H,0,0
2019-04-10T03:23:53,C,25,0,Y,1000,0,H,0,0
2019-04-10T03:35:07,C,25,0,Y,1000,0,H,0,0
2019-04-10T03:45:17,C,25,0,Y,1000,0,H,0,0
2019-04-10T03:55:31,C,25,0,Y,1000,0,H,0,0
2019-04-10T04:05:25,C,25,0,Y,1000,0,H,0,0
2019-04-10T04:15:17,C,25,1,Y,1000,0,H,0,0
2019-04-10T04:25:03,C,25,1,Y,1000,0,H,0,0
2019-04-10T04:35:19,C,25,0,Y,1000,0,H,0,0
2019-04-10T04:45:36,C,25,0,Y,1000,0,H,0,0
2019-04-10T04:55:26,C,25,0,Y,1000,0,H,0,0
2019-04-10T05:05:21,C,25,0,Y,1000,0,H,0,0
2019-04-10T05:15:16,C,25,0,Y,1000,0,H,0,0
2019-04-10T05:25:21,C,25,0,Y,1000,0,H,0,0
2019-04-10T05:35:25,C,25,1,Y,1000,0,H,0,0
2019-04-10T05:45:16,C,25,1,Y,1000,0,H,0,0
2019-04-10T05:55:25,C,25,3,Y,1000,0,H,0,0
2019-04-10T06:05:21,C,25,4,Y,1000,0,H,0,0
2019-04-10T06:15:25,C,25,4,Y,1000,0,H,0,0
2019-04-10T06:25:26,C,25,6,Y,1000,0,H,0,0
2019-04-10T06:35:34,C,25,9,Y,1000,0,H,0,0
2019-04-10T06:45:34,C,25,9,Y,1000,0,H,0,0
2019-04-10T06:55:26,C,25,10,Y,1000,0,H,0,0
2019-04-10T07:06:24,C,25,10,Y,1000,0,H,0,0
2019-04-10T07:17:18,C,25,9,Y,1000,0,H,0,0
2019-04-10T07:24:36,C,25,12,Y,1000,0,H,0,0
2019-04-10T07:35:22,C,25,8,Y,1000,0,H,0,0
2019-04-10T07:45:19,C,25,6,Y,1000,0,H,0,0
2019-04-10T07:57:27,C,25,8,Y,1000,0,H,0,0
2019-04-10T08:05:26,C,25,10,Y,1000,0,H,0,0
2019-04-10T08:15:27,C,25,14,Y,1000,0,H,0,0
2019-04-10T08:25:23,C,25,14,Y,1000,0,H,0,0
2019-04-10T08:37:26,C,25,13,Y,1000,0,H,0,0
2019-04-10T08:47:25,C,25,11,Y,1000,0,H,0,0
2019-04-10T08:55:49,C,25,14,Y,1000,0,H,0,0
2019-04-10T09:05:17,C,25,10,Y,1000,0,H,0,0
2019-04-10T09:15:23,C,25,10,Y,1000,0,H,0,0
2019-04-10T09:25:26,C,25,11,Y,1000,0,H,0,0
2019-04-10T09:37:26,C,25,13,Y,1000,0,H,0,0
2019-04-10T09:47:34,C,25,12,Y,1000,0,H,0,0
2019-04-10T09:55:43,C,25,13,Y,1000,0,H,0,0
2019-04-10T10:07:46,C,25,10,Y,1000,0,H,0,0
2019-04-10T10:17:16,C,25,9,Y,1000,0,H,0,0
2019-04-10T10:27:21,C,25,6,Y,1000,0,H,0,0
2019-04-10T10:35:18,C,25,6,Y,1000,0,H,0,0
2019-04-10T10:47:25,C,25,7,Y,1000,0,H,0,0
2019-04-10T10:56:01,C,25,10,Y,1000,0,H,0,0
2019-04-10T11:07:24,C,25,7,Y,1000,0,H,0,0
2019-04-10T11:17:27,C,25,4,Y,1000,0,H,0,0
2019-04-10T11:27:57,C,25,6,Y,1000,0,H,0,0
