date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T13:56:39,C,40,35,Y,1000,320,H,0,0
2019-04-04T14:08:33,C,40,34,Y,1000,320,H,0,0
2019-04-04T14:16:35,C,40,35,Y,1000,320,H,0,0
2019-04-04T14:26:35,C,40,34,Y,1000,320,H,0,0
2019-04-04T14:38:34,C,40,34,Y,1000,320,H,0,0
2019-04-04T14:46:35,C,40,33,Y,1000,319,H,0,0
2019-04-04T14:58:34,C,40,28,Y,1000,319,H,0,0
2019-04-04T15:08:35,C,40,26,Y,1000,319,H,0,0
2019-04-04T15:18:35,C,40,21,Y,1000,319,H,0,0
2019-04-04T15:26:35,C,40,17,Y,1000,319,H,0,0
2019-04-04T15:38:35,C,40,13,Y,1000,319,H,0,0
2019-04-04T15:48:35,C,40,17,Y,1000,319,H,0,0
2019-04-04T15:58:36,C,40,15,Y,1000,319,H,0,0
2019-04-04T16:06:35,C,40,12,Y,1000,318,H,0,0
2019-04-04T16:16:36,C,40,11,Y,1000,318,H,0,0
2019-04-04T16:26:37,C,40,13,Y,1000,318,H,0,0
2019-04-04T16:36:35,C,40,12,Y,1000,318,H,0,0
2019-04-04T16:48:35,C,40,11,Y,1000,319,H,0,0
2019-04-04T16:58:35,C,40,8,Y,1000,319,H,0,0
2019-04-04T17:08:36,C,40,11,Y,1000,319,H,0,0
2019-04-04T17:18:36,C,40,11,Y,1000,319,H,0,0
2019-04-04T17:28:34,C,40,9,Y,1000,319,H,0,0
2019-04-04T17:36:39,C,40,10,Y,1000,319,H,0,0
2019-04-04T17:48:35,C,40,9,Y,1000,319,H,0,0
2019-04-04T17:58:35,C,40,8,Y,1000,319,H,0,0
2019-04-04T18:08:36,C,40,8,Y,1000,319,H,0,0
2019-04-04T18:18:35,C,40,6,Y,1000,317,H,0,0
2019-04-04T18:28:37,C,40,7,Y,1000,317,H,0,0
2019-04-04T18:36:35,C,40,7,Y,1000,317,H,0,0
2019-04-04T18:48:36,C,40,7,Y,1000,316,H,0,0
2019-04-04T18:56:36,C,40,6,Y,1000,316,H,0,0
2019-04-04T19:08:35,C,40,5,Y,1000,316,H,0,0
2019-04-04T19:18:38,C,40,10,Y,1000,317,H,0,0
2019-04-04T19:28:35,C,40,12,Y,1000,317,H,0,0
2019-04-04T19:38:37,C,40,14,Y,1000,318,H,0,0
2019-04-04T19:48:37,C,40,19,Y,1000,318,H,0,0
2019-04-04T19:58:37,C,40,22,Y,1000,319,H,0,0
2019-04-04T20:08:36,C,40,30,Y,1000,319,H,0,0
2019-04-04T20:18:37,C,40,32,Y,1000,320,H,0,0
2019-04-04T20:28:36,C,40,33,Y,1000,320,H,0,0
2019-04-04T20:38:37,C,40,37,Y,1000,322,H,0,0
2019-04-04T20:48:40,C,40,37,Y,1000,322,H,0,0
2019-04-04T20:58:39,C,40,37,Y,1000,322,H,0,0
2019-04-04T21:08:36,C,40,37,Y,1000,322,H,0,0
2019-04-04T21:18:37,C,40,36,Y,1000,322,H,0,0
2019-04-04T21:28:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T21:38:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T21:48:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T21:58:36,C,40,35,Y,1000,322,H,0,0
2019-04-04T22:08:37,C,40,35,Y,1000,322,H,0,0
2019-04-04T22:18:37,C,40,34,Y,1000,322,H,0,0
2019-04-04T22:28:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T22:38:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T22:48:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T22:58:37,C,40,33,Y,1000,322,H,0,0
2019-04-04T23:08:36,C,40,32,Y,1000,322,H,0,0
2019-04-04T23:18:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T23:28:36,C,40,31,Y,1000,322,H,0,0
2019-04-04T23:40:36,C,40,31,Y,1000,322,H,0,0
2019-04-04T23:50:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T23:58:35,C,40,31,Y,1000,322,H,0,0
2019-04-05T00:10:35,C,40,31,Y,1000,322,H,0,0
2019-04-05T00:18:35,C,40,31,Y,1000,322,H,0,0
2019-04-05T00:28:36,C,40,30,Y,1000,322,H,0,0
2019-04-05T00:38:38,C,40,30,Y,1000,322,H,0,0
2019-04-05T00:48:46,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:00:36,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:10:39,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:20:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:28:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:38:33,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:48:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T01:58:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T02:10:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T02:18:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T02:30:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T02:40:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T02:50:36,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:00:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:22:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T03:42:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T04:02:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T04:24:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T04:44:34,C,40,30,Y,1000,322,H,0,0
2019-04-05T05:04:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T05:26:35,C,40,31,Y,1000,322,H,0,0
2019-04-05T05:44:36,C,40,31,Y,1000,322,H,0,0
2019-04-05T06:04:34,C,40,31,Y,1000,322,H,0,0
2019-04-05T06:24:35,C,40,31,Y,1000,322,H,0,0
2019-04-05T06:46:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T07:08:38,C,40,34,Y,1000,322,H,0,0
2019-04-05T07:28:34,C,40,37,Y,1000,322,H,0,0
2019-04-05T07:48:34,C,40,38,Y,1000,322,H,0,0
2019-04-05T08:08:36,C,40,36,Y,1000,322,H,0,0
2019-04-05T08:28:37,C,40,36,Y,1000,322,H,0,0
2019-04-05T08:50:36,C,40,35,Y,1000,322,H,0,0
2019-04-05T09:10:34,C,40,33,Y,1000,322,H,0,0
2019-04-05T09:28:36,C,40,35,Y,1000,322,H,0,0
2019-04-05T09:50:36,C,40,39,Y,1000,322,H,0,0
2019-04-05T10:12:35,C,40,41,Y,1000,322,H,0,0
2019-04-05T10:28:38,C,40,40,Y,1000,322,H,0,0
2019-04-05T10:50:35,C,40,39,Y,1000,322,H,0,0
2019-04-05T11:12:35,C,40,40,Y,1000,322,H,0,0
2019-04-05T11:32:36,C,40,39,Y,1000,322,H,0,0
2019-04-05T11:48:38,C,40,41,Y,1000,322,H,0,0
2019-04-05T12:12:35,C,40,39,Y,1000,322,H,0,0
2019-04-05T12:32:36,C,40,37,Y,1000,322,H,0,0
2019-04-05T12:52:35,C,40,38,Y,1000,322,H,0,0
2019-04-05T13:12:35,C,40,34,Y,1000,322,H,0,0
2019-04-05T13:30:34,C,40,32,Y,1000,322,H,0,0
2019-04-05T13:52:34,C,40,31,Y,1000,322,H,0,0
2019-04-05T14:10:36,C,40,37,Y,1000,322,H,0,0
2019-04-05T14:20:37,C,40,39,Y,1000,322,H,0,0
2019-04-05T14:32:34,C,40,40,Y,1000,322,H,0,0
2019-04-05T14:42:36,C,40,40,Y,1000,322,H,0,0
2019-04-05T14:52:34,C,40,40,Y,1000,322,H,0,0
2019-04-05T15:02:35,C,40,40,Y,1000,321,H,0,0
2019-04-05T15:12:36,C,40,40,Y,1000,322,H,0,0
2019-04-05T15:22:34,C,40,40,Y,1000,322,H,0,0
2019-04-05T15:32:35,C,40,39,Y,1000,321,H,0,0
2019-04-05T15:42:35,C,40,39,Y,1000,322,H,0,0
2019-04-05T15:52:36,C,40,40,Y,1000,322,H,0,0
2019-04-05T16:02:35,C,40,39,Y,1000,322,H,0,0
2019-04-05T16:12:35,C,40,40,Y,1000,321,H,0,0
2019-04-05T16:22:34,C,40,40,Y,1000,322,H,0,0
2019-04-05T16:32:34,C,40,40,Y,1000,322,H,0,0
2019-04-05T16:42:35,C,40,40,Y,1000,322,H,0,0
2019-04-05T16:52:33,C,40,40,Y,1000,322,H,0,0
2019-04-05T17:02:35,C,40,38,Y,1000,322,H,0,0
2019-04-05T17:12:36,C,40,38,Y,1000,322,H,0,0
2019-04-05T17:22:34,C,40,36,Y,1000,322,H,0,0
2019-04-05T17:32:34,C,40,34,Y,1000,322,H,0,0
2019-04-05T17:42:35,C,40,34,Y,1000,322,H,0,0
2019-04-05T17:52:34,C,40,33,Y,1000,322,H,0,0
2019-04-05T18:02:33,C,40,31,Y,1000,322,H,0,0
2019-04-05T18:12:33,C,40,32,Y,1000,322,H,0,0
2019-04-05T18:22:35,C,40,30,Y,1000,322,H,0,0
2019-04-05T18:32:34,C,40,29,Y,1000,322,H,0,0
2019-04-05T18:40:34,C,40,28,Y,1000,322,H,0,0
2019-04-05T18:52:34,C,40,26,Y,1000,322,H,0,0
2019-04-05T19:02:36,C,40,26,Y,1000,322,H,0,0
2019-04-05T19:10:36,C,40,25,Y,1000,322,H,0,0
2019-04-05T19:22:34,C,40,22,Y,1000,322,H,0,0
2019-04-05T19:32:36,C,40,22,Y,1000,322,H,0,0
2019-04-05T19:42:35,C,40,23,Y,1000,322,H,0,0
2019-04-05T19:52:36,C,40,26,Y,1000,322,H,0,0
2019-04-05T20:02:35,C,40,25,Y,1000,321,H,0,0
2019-04-05T20:12:34,C,40,27,Y,1000,321,H,0,0
2019-04-05T20:20:35,C,40,27,Y,1000,321,H,0,0
2019-04-05T20:32:34,C,40,27,Y,1000,321,H,0,0
2019-04-05T20:42:35,C,40,29,Y,1000,321,H,0,0
2019-04-05T20:52:34,C,40,30,Y,1000,321,H,0,0
2019-04-05T21:02:35,C,40,30,Y,1000,321,H,0,0
2019-04-05T21:12:35,C,40,30,Y,1000,321,H,0,0
2019-04-05T21:22:36,C,40,31,Y,1000,321,H,0,0
2019-04-05T21:32:35,C,40,32,Y,1000,321,H,0,0
2019-04-05T21:42:35,C,40,32,Y,1000,322,H,0,0
2019-04-05T21:52:35,C,40,34,Y,1000,322,H,0,0
2019-04-05T22:02:34,C,40,33,Y,1000,322,H,0,0
2019-04-05T22:12:35,C,40,32,Y,1000,322,H,0,0
2019-04-05T22:24:34,C,40,33,Y,1000,322,H,0,0
2019-04-05T22:32:34,C,40,33,Y,1000,322,H,0,0
2019-04-05T22:42:36,C,40,34,Y,1000,322,H,0,0
2019-04-05T22:52:35,C,40,35,Y,1000,322,H,0,0
2019-04-05T23:02:34,C,40,36,Y,1000,322,H,0,0
2019-04-05T23:12:35,C,40,36,Y,1000,322,H,0,0
2019-04-05T23:22:35,C,40,36,Y,1000,322,H,0,0
2019-04-05T23:32:35,C,40,36,Y,1000,322,H,0,0
2019-04-05T23:42:34,C,40,36,Y,1000,322,H,0,0
2019-04-05T23:52:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T00:02:36,C,40,36,Y,1000,322,H,0,0
2019-04-06T00:14:35,C,40,35,Y,1000,322,H,0,0
2019-04-06T00:24:34,C,40,34,Y,1000,322,H,0,0
2019-04-06T00:32:41,C,40,33,Y,1000,322,H,0,0
2019-04-06T00:42:38,C,40,33,Y,1000,322,H,0,0
2019-04-06T00:52:38,C,40,33,Y,1000,322,H,0,0
2019-04-06T01:02:57,C,40,33,Y,1000,322,H,0,0
2019-04-06T01:12:37,C,40,33,Y,1000,322,H,0,0
2019-04-06T01:22:36,C,40,33,Y,1000,322,H,0,0
2019-04-06T01:32:36,C,40,33,Y,1000,322,H,0,0
2019-04-06T01:44:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T01:52:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T02:04:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T02:14:34,C,40,33,Y,1000,322,H,0,0
2019-04-06T02:24:34,C,40,33,Y,1000,322,H,0,0
2019-04-06T02:34:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T02:42:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T02:52:35,C,40,32,Y,1000,322,H,0,0
2019-04-06T03:02:36,C,40,33,Y,1000,322,H,0,0
2019-04-06T03:14:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T03:24:34,C,40,33,Y,1000,322,H,0,0
2019-04-06T03:34:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T03:42:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T03:54:34,C,40,32,Y,1000,322,H,0,0
2019-04-06T04:04:35,C,40,31,Y,1000,322,H,0,0
2019-04-06T04:14:36,C,40,31,Y,1000,322,H,0,0
2019-04-06T04:22:35,C,40,31,Y,1000,322,H,0,0
2019-04-06T04:34:35,C,40,31,Y,1000,322,H,0,0
2019-04-06T04:44:34,C,40,31,Y,1000,322,H,0,0
2019-04-06T04:54:35,C,40,31,Y,1000,322,H,0,0
2019-04-06T05:04:36,C,40,31,Y,1000,322,H,0,0
2019-04-06T05:14:35,C,40,31,Y,1000,322,H,0,0
2019-04-06T05:24:34,C,40,31,Y,1000,322,H,0,0
2019-04-06T05:34:37,C,40,31,Y,1000,322,H,0,0
2019-04-06T05:44:35,C,40,31,Y,1000,322,H,0,0
2019-04-06T05:54:35,C,40,30,Y,1000,322,H,0,0
2019-04-06T06:04:35,C,40,30,Y,1000,322,H,0,0
2019-04-06T06:12:35,C,40,30,Y,1000,322,H,0,0
2019-04-06T06:24:35,C,40,30,Y,1000,322,H,0,0
2019-04-06T06:34:34,C,40,30,Y,1000,322,H,0,0
2019-04-06T06:44:34,C,40,30,Y,1000,322,H,0,0
2019-04-06T06:54:35,C,40,29,Y,1000,322,H,0,0
2019-04-06T07:04:46,C,40,28,Y,1000,322,H,0,0
2019-04-06T07:14:35,C,40,29,Y,1000,322,H,0,0
2019-04-06T07:24:34,C,40,28,Y,1000,322,H,0,0
2019-04-06T07:34:53,C,40,29,Y,1000,322,H,0,0
2019-04-06T07:44:35,C,40,28,Y,1000,322,H,0,0
2019-04-06T07:54:35,C,40,28,Y,1000,322,H,0,0
2019-04-06T08:04:35,C,40,25,Y,1000,322,H,0,0
2019-04-06T08:14:36,C,40,16,Y,1000,322,H,0,0
2019-04-06T08:24:35,C,40,14,Y,1000,322,H,0,0
2019-04-06T08:34:33,C,40,14,Y,1000,322,H,0,0
2019-04-06T08:44:36,C,40,12,Y,1000,322,H,0,0
2019-04-06T08:54:35,C,40,13,Y,1000,322,H,0,0
2019-04-06T09:04:37,C,40,11,Y,1000,322,H,0,0
2019-04-06T09:14:36,C,40,11,Y,1000,322,H,0,0
2019-04-06T09:24:38,C,40,8,Y,1000,322,H,0,0
2019-04-06T09:34:35,C,40,9,Y,1000,322,H,0,0
2019-04-06T09:44:36,C,40,17,Y,1000,322,H,0,0
2019-04-06T09:54:35,C,40,16,Y,1000,322,H,0,0
2019-04-06T10:04:37,C,40,15,Y,1000,322,H,0,0
2019-04-06T10:14:34,C,40,17,Y,1000,322,H,0,0
2019-04-06T10:24:35,C,40,20,Y,1000,322,H,0,0
2019-04-06T10:36:35,C,40,14,Y,1000,322,H,0,0
2019-04-06T10:44:37,C,40,16,Y,1000,322,H,0,0
2019-04-06T10:54:36,C,40,17,Y,1000,322,H,0,0
2019-04-06T11:04:37,C,40,21,Y,1000,322,H,0,0
2019-04-06T11:14:35,C,40,23,Y,1000,322,H,0,0
2019-04-06T11:24:35,C,40,24,Y,1000,322,H,0,0
2019-04-06T11:34:36,C,40,22,Y,1000,322,H,0,0
2019-04-06T11:44:35,C,40,24,Y,1000,322,H,0,0
2019-04-06T11:54:37,C,40,27,Y,1000,322,H,0,0
2019-04-06T12:04:35,C,40,28,Y,1000,322,H,0,0
2019-04-06T12:14:34,C,40,28,Y,1000,322,H,0,0
2019-04-06T12:24:37,C,40,30,Y,1000,322,H,0,0
2019-04-06T12:34:37,C,40,31,Y,1000,322,H,0,0
2019-04-06T12:44:34,C,40,34,Y,1000,322,H,0,0
2019-04-06T12:54:34,C,40,36,Y,1000,322,H,0,0
2019-04-06T13:06:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T13:14:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T13:24:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T13:34:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T13:44:36,C,40,36,Y,1000,322,H,0,0
2019-04-06T13:56:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T14:04:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T14:16:36,C,40,36,Y,1000,322,H,0,0
2019-04-06T14:26:38,C,40,36,Y,1000,322,H,0,0
2019-04-06T14:34:36,C,40,34,Y,1000,322,H,0,0
2019-04-06T14:44:35,C,40,29,Y,1000,322,H,0,0
2019-04-06T14:56:37,C,40,25,Y,1000,322,H,0,0
2019-04-06T15:04:35,C,40,23,Y,1000,322,H,0,0
2019-04-06T15:16:34,C,40,18,Y,1000,322,H,0,0
2019-04-06T15:26:35,C,40,19,Y,1000,322,H,0,0
2019-04-06T15:36:38,C,40,18,Y,1000,320,H,0,0
2019-04-06T15:44:35,C,40,19,Y,1000,321,H,0,0
2019-04-06T15:54:36,C,40,17,Y,1000,321,H,0,0
2019-04-06T16:05:42,C,40,16,Y,1000,321,H,0,0
2019-04-06T16:16:36,C,40,16,Y,1000,321,H,0,0
2019-04-06T16:26:38,C,40,20,Y,1000,321,H,0,0
2019-04-06T16:36:39,C,40,24,Y,1000,321,H,0,0
2019-04-06T16:44:39,C,40,23,Y,1000,321,H,0,0
2019-04-06T16:54:37,C,40,24,Y,1000,321,H,0,0
2019-04-06T17:06:39,C,40,24,Y,1000,321,H,0,0
2019-04-06T17:16:39,C,40,24,Y,1000,321,H,0,0
2019-04-06T17:26:37,C,40,27,Y,1000,321,H,0,0
2019-04-06T17:34:36,C,40,28,Y,1000,321,H,0,0
2019-04-06T17:44:35,C,40,27,Y,1000,321,H,0,0
2019-04-06T17:56:37,C,40,28,Y,1000,321,H,0,0
2019-04-06T18:06:38,C,40,29,Y,1000,322,H,0,0
2019-04-06T18:16:35,C,40,30,Y,1000,322,H,0,0
2019-04-06T18:24:42,C,40,31,Y,1000,322,H,0,0
2019-04-06T18:34:44,C,40,31,Y,1000,322,H,0,0
2019-04-06T18:46:35,C,40,32,Y,1000,322,H,0,0
2019-04-06T18:56:38,C,40,33,Y,1000,322,H,0,0
2019-04-06T19:06:35,C,40,33,Y,1000,322,H,0,0
2019-04-06T19:16:37,C,40,34,Y,1000,322,H,0,0
2019-04-06T19:26:36,C,40,35,Y,1000,322,H,0,0
2019-04-06T19:36:38,C,40,34,Y,1000,322,H,0,0
2019-04-06T19:46:40,C,40,34,Y,1000,322,H,0,0
2019-04-06T19:56:40,C,40,34,Y,1000,322,H,0,0
2019-04-06T20:06:37,C,40,34,Y,1000,322,H,0,0
2019-04-06T20:16:39,C,40,32,Y,1000,322,H,0,0
2019-04-06T20:26:42,C,40,32,Y,1000,322,H,0,0
2019-04-06T20:36:36,C,40,31,Y,1000,322,H,0,0
2019-04-06T20:46:50,C,40,31,Y,1000,322,H,0,0
2019-04-06T20:56:37,C,40,31,Y,1000,322,H,0,0
2019-04-06T21:06:36,C,40,32,Y,1000,322,H,0,0
2019-04-06T21:16:36,C,40,32,Y,1000,322,H,0,0
2019-04-06T21:26:36,C,40,35,Y,1000,322,H,0,0
2019-04-06T21:36:35,C,40,35,Y,1000,322,H,0,0
2019-04-06T21:46:36,C,40,33,Y,1000,322,H,0,0
2019-04-06T21:56:36,C,40,34,Y,1000,322,H,0,0
2019-04-06T22:06:38,C,40,34,Y,1000,322,H,0,0
2019-04-06T22:16:38,C,40,34,Y,1000,322,H,0,0
2019-04-06T22:26:35,C,40,36,Y,1000,322,H,0,0
2019-04-06T22:36:36,C,40,36,Y,1000,322,H,0,0
2019-04-06T22:46:35,C,40,35,Y,1000,322,H,0,0
2019-04-06T22:56:37,C,40,35,Y,1000,322,H,0,0
2019-04-06T23:06:37,C,40,35,Y,1000,322,H,0,0
2019-04-06T23:16:36,C,40,35,Y,1000,322,H,0,0
2019-04-06T23:26:41,C,40,35,Y,1000,322,H,0,0
2019-04-06T23:36:35,C,40,35,Y,1000,322,H,0,0
2019-04-06T23:46:36,C,40,35,Y,1000,322,H,0,0
2019-04-06T23:58:37,C,40,35,Y,1000,322,H,0,0
2019-04-07T00:06:39,C,40,35,Y,1000,322,H,0,0
2019-04-07T00:18:39,C,40,33,Y,1000,322,H,0,0
2019-04-07T00:28:37,C,40,33,Y,1000,322,H,0,0
2019-04-07T00:36:37,C,40,32,Y,1000,322,H,0,0
2019-04-07T00:46:45,C,40,32,Y,1000,322,H,0,0
2019-04-07T00:58:34,C,40,33,Y,1000,322,H,0,0
2019-04-07T01:07:02,C,40,34,Y,1000,322,H,0,0
2019-04-07T01:16:36,C,40,33,Y,1000,322,H,0,0
2019-04-07T01:26:34,C,40,33,Y,1000,322,H,0,0
2019-04-07T01:38:35,C,40,33,Y,1000,322,H,0,0
2019-04-07T01:48:35,C,40,33,Y,1000,322,H,0,0
2019-04-07T01:56:35,C,40,33,Y,1000,322,H,0,0
2019-04-07T02:06:34,C,40,33,Y,1000,322,H,0,0
2019-04-07T02:16:35,C,40,31,Y,1000,322,H,0,0
2019-04-07T02:28:36,C,40,31,Y,1000,322,H,0,0
2019-04-07T02:38:35,C,40,31,Y,1000,322,H,0,0
2019-04-07T02:48:34,C,40,31,Y,1000,322,H,0,0
2019-04-07T02:58:34,C,40,30,Y,1000,322,H,0,0
2019-04-07T03:06:35,C,40,30,Y,1000,322,H,0,0
2019-04-07T03:16:36,C,40,30,Y,1000,322,H,0,0
2019-04-07T03:26:35,C,40,30,Y,1000,322,H,0,0
2019-04-07T03:36:35,C,40,30,Y,1000,322,H,0,0
2019-04-07T03:46:35,C,40,30,Y,1000,322,H,0,0
2019-04-07T03:58:35,C,40,30,Y,1000,322,H,0,0
2019-04-07T04:08:35,C,40,29,Y,1000,322,H,0,0
2019-04-07T04:18:36,C,40,29,Y,1000,322,H,0,0
2019-04-07T04:28:34,C,40,29,Y,1000,322,H,0,0
2019-04-07T04:38:35,C,40,29,Y,1000,322,H,0,0
2019-04-07T04:48:35,C,40,29,Y,1000,322,H,0,0
2019-04-07T04:56:34,C,40,29,Y,1000,322,H,0,0
2019-04-07T05:08:35,C,40,29,Y,1000,322,H,0,0
2019-04-07T05:18:35,C,40,29,Y,1000,322,H,0,0
2019-04-07T05:28:34,C,40,29,Y,1000,322,H,0,0
2019-04-07T05:38:34,C,40,29,Y,1000,322,H,0,0
2019-04-07T05:48:36,C,40,28,Y,1000,322,H,0,0
2019-04-07T05:58:35,C,40,28,Y,1000,322,H,0,0
2019-04-07T06:08:35,C,40,28,Y,1000,322,H,0,0
2019-04-07T06:18:36,C,40,29,Y,1000,322,H,0,0
2019-04-07T06:28:34,C,40,29,Y,1000,322,H,0,0
2019-04-07T06:36:35,C,40,29,Y,1000,322,H,0,0
2019-04-07T06:48:35,C,40,27,Y,1000,322,H,0,0
2019-04-07T06:58:35,C,40,27,Y,1000,322,H,0,0
2019-04-07T07:06:36,C,40,25,Y,1000,322,H,0,0
2019-04-07T07:18:37,C,40,21,Y,1000,322,H,0,0
2019-04-07T07:28:34,C,40,19,Y,1000,322,H,0,0
2019-04-07T07:36:35,C,40,19,Y,1000,322,H,0,0
2019-04-07T07:48:35,C,40,18,Y,1000,322,H,0,0
2019-04-07T07:58:35,C,40,13,Y,1000,322,H,0,0
2019-04-07T08:08:38,C,40,9,Y,1000,322,H,0,0
2019-04-07T08:18:33,C,40,7,Y,1000,322,H,0,0
2019-04-07T08:28:35,C,40,10,Y,1000,322,H,0,0
2019-04-07T08:38:36,C,40,9,Y,1000,322,H,0,0
2019-04-07T08:48:36,C,40,10,Y,1000,322,H,0,0
2019-04-07T08:58:37,C,40,8,Y,1000,322,H,0,0
2019-04-07T09:08:36,C,40,12,Y,1000,322,H,0,0
2019-04-07T09:18:36,C,40,14,Y,1000,322,H,0,0
2019-04-07T09:28:37,C,40,12,Y,1000,322,H,0,0
2019-04-07T09:38:36,C,40,14,Y,1000,322,H,0,0
2019-04-07T09:48:35,C,40,14,Y,1000,322,H,0,0
2019-04-07T09:58:35,C,40,12,Y,1000,322,H,0,0
2019-04-07T10:08:38,C,40,13,Y,1000,322,H,0,0
2019-04-07T10:18:36,C,40,13,Y,1000,322,H,0,0
2019-04-07T10:28:34,C,40,15,Y,1000,322,H,0,0
2019-04-07T10:38:36,C,40,15,Y,1000,322,H,0,0
2019-04-07T10:48:35,C,40,17,Y,1000,322,H,0,0
2019-04-07T10:58:34,C,40,17,Y,1000,322,H,0,0
2019-04-07T11:08:34,C,40,14,Y,1000,322,H,0,0
2019-04-07T11:20:35,C,40,17,Y,1000,322,H,0,0
2019-04-07T11:28:35,C,40,18,Y,1000,322,H,0,0
2019-04-07T11:38:34,C,40,17,Y,1000,322,H,0,0
2019-04-07T11:50:34,C,40,18,Y,1000,322,H,0,0
2019-04-07T11:58:36,C,40,20,Y,1000,322,H,0,0
2019-04-07T12:08:34,C,40,21,Y,1000,322,H,0,0
2019-04-07T12:18:35,C,40,21,Y,1000,322,H,0,0
