date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:38:15,C,230,46,Y,180,0,H,0,0
2019-04-04T20:48:15,C,230,45,Y,180,0,H,0,0
2019-04-04T21:00:15,C,230,44,Y,180,0,H,0,0
2019-04-04T21:08:15,C,230,42,Y,180,0,H,0,0
2019-04-04T21:18:16,C,230,38,Y,180,0,H,0,0
2019-04-04T21:28:15,C,230,35,Y,180,0,H,0,0
2019-04-04T21:38:17,C,230,34,Y,180,0,H,0,0
2019-04-04T21:48:15,C,230,30,Y,180,0,H,0,0
2019-04-04T21:58:15,C,230,32,Y,180,0,H,0,0
2019-04-04T22:08:16,C,230,30,Y,180,0,H,0,0
2019-04-04T22:18:16,C,230,31,Y,180,0,H,0,0
2019-04-04T22:28:15,C,230,33,Y,180,0,H,0,0
2019-04-04T22:38:15,C,230,33,Y,180,0,H,0,0
2019-04-04T22:48:15,C,230,33,Y,180,0,H,0,0
2019-04-04T23:00:15,C,230,34,Y,180,0,H,0,0
2019-04-04T23:08:15,C,230,34,Y,180,0,H,0,0
2019-04-04T23:18:15,C,230,34,Y,180,0,H,0,0
2019-04-04T23:28:16,C,230,33,Y,180,0,H,0,0
2019-04-04T23:40:16,C,230,30,Y,180,0,H,0,0
2019-04-04T23:50:15,C,230,30,Y,180,0,H,0,0
2019-04-04T23:58:15,C,230,32,Y,180,0,H,0,0
2019-04-05T00:10:16,C,230,30,Y,180,0,H,0,0
2019-04-05T00:20:16,C,230,29,Y,180,0,H,0,0
2019-04-05T00:28:15,C,230,28,Y,180,0,H,0,0
2019-04-05T00:38:16,C,230,25,Y,180,0,H,0,0
2019-04-05T00:48:15,C,230,23,Y,180,0,H,0,0
2019-04-05T01:00:15,C,230,21,Y,180,0,H,0,0
2019-04-05T01:10:20,C,230,22,Y,180,0,H,0,0
2019-04-05T01:20:15,C,230,23,Y,180,0,H,0,0
2019-04-05T01:28:15,C,230,23,Y,180,0,H,0,0
2019-04-05T01:40:15,C,230,22,Y,180,0,H,0,0
2019-04-05T01:48:15,C,230,21,Y,180,0,H,0,0
2019-04-05T01:58:16,C,230,23,Y,180,0,H,0,0
2019-04-05T02:10:15,C,230,24,Y,180,0,H,0,0
2019-04-05T02:20:15,C,230,24,Y,180,0,H,0,0
2019-04-05T02:30:15,C,230,23,Y,180,0,H,0,0
2019-04-05T02:40:15,C,230,22,Y,180,0,H,0,0
2019-04-05T02:50:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:00:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:02:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:22:15,C,230,22,Y,180,0,H,0,0
2019-04-05T03:42:15,C,230,22,Y,180,0,H,0,0
2019-04-05T04:04:15,C,230,22,Y,180,0,H,0,0
2019-04-05T04:24:16,C,230,22,Y,180,0,H,0,0
2019-04-05T04:44:16,C,230,22,Y,180,0,H,0,0
2019-04-05T05:06:15,C,230,24,Y,180,0,H,0,0
2019-04-05T05:26:15,C,230,24,Y,180,0,H,0,0
2019-04-05T05:44:15,C,230,22,Y,180,0,H,0,0
2019-04-05T06:04:15,C,230,26,Y,180,0,H,0,0
2019-04-05T06:26:15,C,230,31,Y,180,0,H,0,0
2019-04-05T06:46:16,C,230,43,Y,180,0,H,0,0
2019-04-05T07:10:16,C,230,63,Y,180,0,H,0,0
2019-04-05T07:28:16,C,230,73,Y,180,0,H,0,0
2019-04-05T07:48:15,C,230,74,Y,180,0,H,0,0
2019-04-05T08:10:15,C,230,67,Y,180,0,H,0,0
2019-04-05T08:28:16,C,230,76,Y,180,0,H,0,0
2019-04-05T08:50:16,C,230,87,Y,180,0,H,0,0
2019-04-05T09:10:15,C,230,100,Y,180,0,H,0,0
2019-04-05T09:30:15,C,230,102,Y,180,0,H,0,0
2019-04-05T09:50:16,C,230,104,Y,180,0,H,0,0
2019-04-05T10:12:15,C,230,110,Y,180,0,H,0,0
2019-04-05T10:28:15,C,230,110,Y,180,0,H,0,0
2019-04-05T10:50:15,C,230,110,Y,180,0,H,0,0
2019-04-05T11:12:16,C,230,111,Y,180,0,H,0,0
2019-04-05T11:34:16,C,230,110,Y,180,0,H,0,0
2019-04-05T11:50:16,C,230,107,Y,180,0,H,0,0
2019-04-05T12:12:15,C,230,101,Y,180,0,H,0,0
2019-04-05T12:34:15,C,230,107,Y,180,0,H,0,0
2019-04-05T12:52:15,C,230,113,Y,180,0,H,0,0
2019-04-05T13:12:15,C,230,117,Y,180,0,H,0,0
2019-04-05T13:32:15,C,230,119,Y,180,0,H,0,0
2019-04-05T13:52:15,C,230,110,Y,180,0,H,0,0
2019-04-05T14:12:15,C,230,107,Y,180,0,H,0,0
2019-04-05T14:20:15,C,230,110,Y,180,0,H,0,0
2019-04-05T14:32:16,C,230,111,Y,180,0,H,0,0
2019-04-05T14:42:15,C,230,106,Y,180,0,H,0,0
2019-04-05T14:52:15,C,230,105,Y,180,0,H,0,0
2019-04-05T15:02:15,C,230,107,Y,180,0,H,0,0
2019-04-05T15:12:15,C,230,108,Y,180,0,H,0,0
2019-04-05T15:22:16,C,230,108,Y,180,0,H,0,0
2019-04-05T15:32:15,C,230,101,Y,180,0,H,0,0
2019-04-05T15:42:15,C,230,105,Y,180,0,H,0,0
2019-04-05T15:52:15,C,230,103,Y,180,0,H,0,0
2019-04-05T16:02:16,C,230,105,Y,180,0,H,0,0
2019-04-05T16:12:18,C,230,103,Y,180,0,H,0,0
2019-04-05T16:22:16,C,230,110,Y,180,0,H,0,0
2019-04-05T16:32:15,C,230,106,Y,180,0,H,0,0
2019-04-05T16:42:19,C,230,103,Y,180,0,H,0,0
2019-04-05T16:52:15,C,230,105,Y,180,0,H,0,0
2019-04-05T17:02:15,C,230,103,Y,180,0,H,0,0
2019-04-05T17:12:16,C,230,102,Y,180,0,H,0,0
2019-04-05T17:22:15,C,230,102,Y,180,0,H,0,0
2019-04-05T17:32:15,C,230,99,Y,180,0,H,0,0
2019-04-05T17:42:15,C,230,96,Y,180,0,H,0,0
2019-04-05T17:52:15,C,230,93,Y,180,0,H,0,0
2019-04-05T18:02:15,C,230,94,Y,180,0,H,0,0
2019-04-05T18:12:15,C,230,97,Y,180,0,H,0,0
2019-04-05T18:22:18,C,230,94,Y,180,0,H,0,0
2019-04-05T18:32:15,C,230,86,Y,180,0,H,0,0
2019-04-05T18:42:15,C,230,71,Y,180,0,H,0,0
2019-04-05T18:52:16,C,230,76,Y,180,0,H,0,0
2019-04-05T19:02:16,C,230,71,Y,180,0,H,0,0
2019-04-05T19:12:15,C,230,62,Y,180,0,H,0,0
2019-04-05T19:24:16,C,230,58,Y,180,0,H,0,0
2019-04-05T19:32:16,C,230,61,Y,180,0,H,0,0
2019-04-05T19:42:16,C,230,56,Y,180,0,H,0,0
2019-04-05T19:52:15,C,230,53,Y,180,0,H,0,0
2019-04-05T20:04:16,C,230,50,Y,180,0,H,0,0
2019-04-05T20:12:15,C,230,49,Y,180,0,H,0,0
2019-04-05T20:22:15,C,230,48,Y,180,0,H,0,0
2019-04-05T20:34:15,C,230,48,Y,180,0,H,0,0
2019-04-05T20:42:15,C,230,51,Y,180,0,H,0,0
2019-04-05T20:52:15,C,230,45,Y,180,0,H,0,0
2019-04-05T21:04:16,C,230,47,Y,180,0,H,0,0
2019-04-05T21:12:15,C,230,46,Y,180,0,H,0,0
2019-04-05T21:22:16,C,230,40,Y,180,0,H,0,0
2019-04-05T21:34:16,C,230,41,Y,180,0,H,0,0
2019-04-05T21:42:16,C,230,34,Y,180,0,H,0,0
2019-04-05T21:52:15,C,230,35,Y,180,0,H,0,0
2019-04-05T22:02:15,C,230,36,Y,180,0,H,0,0
2019-04-05T22:12:15,C,230,33,Y,180,0,H,0,0
2019-04-05T22:24:17,C,230,34,Y,180,0,H,0,0
2019-04-05T22:34:16,C,230,40,Y,180,0,H,0,0
2019-04-05T22:42:15,C,230,37,Y,180,0,H,0,0
2019-04-05T22:52:15,C,230,35,Y,180,0,H,0,0
2019-04-05T23:04:16,C,230,39,Y,180,0,H,0,0
2019-04-05T23:12:15,C,230,38,Y,180,0,H,0,0
2019-04-05T23:24:15,C,230,34,Y,180,0,H,0,0
2019-04-05T23:32:15,C,230,34,Y,180,0,H,0,0
2019-04-05T23:42:16,C,230,31,Y,180,0,H,0,0
2019-04-05T23:52:15,C,230,27,Y,180,0,H,0,0
2019-04-06T00:02:16,C,230,31,Y,180,0,H,0,0
2019-04-06T00:14:15,C,230,32,Y,180,0,H,0,0
2019-04-06T00:24:16,C,230,28,Y,180,0,H,0,0
2019-04-06T00:32:16,C,230,25,Y,180,0,H,0,0
2019-04-06T00:44:15,C,230,27,Y,180,0,H,0,0
2019-04-06T00:52:15,C,230,22,Y,180,0,H,0,0
2019-04-06T01:02:37,C,230,24,Y,180,0,H,0,0
2019-04-06T01:12:15,C,230,23,Y,180,0,H,0,0
2019-04-06T01:24:17,C,230,21,Y,180,0,H,0,0
2019-04-06T01:32:16,C,230,22,Y,180,0,H,0,0
2019-04-06T01:44:15,C,230,22,Y,180,0,H,0,0
2019-04-06T01:54:15,C,230,23,Y,180,0,H,0,0
2019-04-06T02:04:15,C,230,24,Y,180,0,H,0,0
2019-04-06T02:14:15,C,230,24,Y,180,0,H,0,0
2019-04-06T02:24:15,C,230,23,Y,180,0,H,0,0
2019-04-06T02:34:16,C,230,22,Y,180,0,H,0,0
2019-04-06T02:44:16,C,230,22,Y,180,0,H,0,0
2019-04-06T02:54:15,C,230,22,Y,180,0,H,0,0
2019-04-06T03:04:15,C,230,20,Y,180,0,H,0,0
2019-04-06T03:14:15,C,230,20,Y,180,0,H,0,0
2019-04-06T03:24:15,C,230,20,Y,180,0,H,0,0
2019-04-06T03:34:15,C,230,20,Y,180,0,H,0,0
2019-04-06T03:44:15,C,230,20,Y,180,0,H,0,0
2019-04-06T03:54:16,C,230,20,Y,180,0,H,0,0
2019-04-06T04:04:16,C,230,19,Y,180,0,H,0,0
2019-04-06T04:14:15,C,230,20,Y,180,0,H,0,0
2019-04-06T04:24:15,C,230,20,Y,180,0,H,0,0
2019-04-06T04:34:15,C,230,20,Y,180,0,H,0,0
2019-04-06T04:44:15,C,230,20,Y,180,0,H,0,0
2019-04-06T04:54:16,C,230,21,Y,180,0,H,0,0
2019-04-06T05:04:15,C,230,21,Y,180,0,H,0,0
2019-04-06T05:14:15,C,230,19,Y,180,0,H,0,0
2019-04-06T05:24:15,C,230,22,Y,180,0,H,0,0
2019-04-06T05:34:15,C,230,22,Y,180,0,H,0,0
2019-04-06T05:44:15,C,230,23,Y,180,0,H,0,0
2019-04-06T05:54:15,C,230,23,Y,180,0,H,0,0
2019-04-06T06:04:15,C,230,22,Y,180,0,H,0,0
2019-04-06T06:14:15,C,230,23,Y,180,0,H,0,0
2019-04-06T06:24:15,C,230,22,Y,180,0,H,0,0
2019-04-06T06:34:15,C,230,25,Y,180,0,H,0,0
2019-04-06T06:44:16,C,230,31,Y,180,0,H,0,0
2019-04-06T06:54:16,C,230,33,Y,180,0,H,0,0
2019-04-06T07:04:17,C,230,32,Y,180,0,H,0,0
2019-04-06T07:14:15,C,230,32,Y,180,0,H,0,0
2019-04-06T07:24:15,C,230,32,Y,180,0,H,0,0
2019-04-06T07:34:15,C,230,33,Y,180,0,H,0,0
2019-04-06T07:44:15,C,230,39,Y,180,0,H,0,0
2019-04-06T07:54:15,C,230,43,Y,180,0,H,0,0
2019-04-06T08:04:16,C,230,49,Y,180,0,H,0,0
2019-04-06T08:14:16,C,230,52,Y,180,0,H,0,0
2019-04-06T08:24:15,C,230,54,Y,180,0,H,0,0
2019-04-06T08:34:15,C,230,54,Y,180,0,H,0,0
2019-04-06T08:44:16,C,230,63,Y,180,0,H,0,0
2019-04-06T08:54:15,C,230,64,Y,180,0,H,0,0
2019-04-06T09:04:15,C,230,66,Y,180,0,H,0,0
2019-04-06T09:14:15,C,230,72,Y,180,0,H,0,0
2019-04-06T09:24:16,C,230,75,Y,180,0,H,0,0
2019-04-06T09:34:16,C,230,70,Y,180,0,H,0,0
2019-04-06T09:44:15,C,230,73,Y,180,0,H,0,0
2019-04-06T09:54:16,C,230,79,Y,180,0,H,0,0
2019-04-06T10:04:15,C,230,82,Y,180,0,H,0,0
2019-04-06T10:16:16,C,230,83,Y,180,0,H,0,0
2019-04-06T10:26:16,C,230,83,Y,180,0,H,0,0
2019-04-06T10:36:15,C,230,82,Y,180,0,H,0,0
2019-04-06T10:44:15,C,230,84,Y,180,0,H,0,0
2019-04-06T10:54:15,C,230,78,Y,180,0,H,0,0
2019-04-06T11:04:15,C,230,81,Y,180,0,H,0,0
2019-04-06T11:14:15,C,230,76,Y,180,0,H,0,0
2019-04-06T11:24:15,C,230,78,Y,180,0,H,0,0
2019-04-06T11:34:15,C,230,80,Y,180,0,H,0,0
2019-04-06T11:44:16,C,230,83,Y,180,0,H,0,0
2019-04-06T11:54:16,C,230,80,Y,180,0,H,0,0
2019-04-06T12:04:16,C,230,78,Y,180,0,H,0,0
2019-04-06T12:14:15,C,230,75,Y,180,0,H,0,0
2019-04-06T12:26:16,C,230,70,Y,180,0,H,0,0
2019-04-06T12:34:16,C,230,74,Y,180,0,H,0,0
2019-04-06T12:44:17,C,230,77,Y,180,0,H,0,0
2019-04-06T12:54:16,C,230,78,Y,180,0,H,0,0
2019-04-06T13:06:15,C,230,77,Y,180,0,H,0,0
2019-04-06T13:16:16,C,230,83,Y,180,0,H,0,0
2019-04-06T13:26:16,C,230,81,Y,180,0,H,0,0
2019-04-06T13:34:16,C,230,83,Y,180,0,H,0,0
2019-04-06T13:46:17,C,230,84,Y,180,0,H,0,0
2019-04-06T13:56:16,C,230,85,Y,180,0,H,0,0
2019-04-06T14:04:15,C,230,82,Y,180,0,H,0,0
2019-04-06T14:16:15,C,230,84,Y,180,0,H,0,0
2019-04-06T14:26:16,C,230,84,Y,180,0,H,0,0
2019-04-06T14:34:16,C,230,81,Y,180,0,H,0,0
2019-04-06T14:46:15,C,230,78,Y,180,0,H,0,0
2019-04-06T14:56:16,C,230,73,Y,180,0,H,0,0
2019-04-06T15:04:15,C,230,72,Y,180,0,H,0,0
2019-04-06T15:16:15,C,230,71,Y,180,0,H,0,0
2019-04-06T15:26:15,C,230,69,Y,180,0,H,0,0
2019-04-06T15:36:16,C,230,72,Y,180,0,H,0,0
2019-04-06T15:46:18,C,230,63,Y,180,0,H,0,0
2019-04-06T15:56:15,C,230,65,Y,180,0,H,0,0
2019-04-06T16:06:16,C,230,65,Y,180,0,H,0,0
2019-04-06T16:16:16,C,230,63,Y,180,0,H,0,0
2019-04-06T16:26:16,C,230,59,Y,180,0,H,0,0
2019-04-06T16:36:16,C,230,53,Y,180,0,H,0,0
2019-04-06T16:46:17,C,230,61,Y,180,0,H,0,0
2019-04-06T16:56:16,C,230,60,Y,180,0,H,0,0
2019-04-06T17:06:16,C,230,58,Y,180,0,H,0,0
2019-04-06T17:16:15,C,230,55,Y,180,0,H,0,0
2019-04-06T17:26:15,C,230,54,Y,180,0,H,0,0
2019-04-06T17:36:15,C,230,61,Y,180,0,H,0,0
2019-04-06T17:46:16,C,230,60,Y,180,0,H,0,0
2019-04-06T17:56:16,C,230,59,Y,180,0,H,0,0
2019-04-06T18:06:15,C,230,56,Y,180,0,H,0,0
2019-04-06T18:16:15,C,230,58,Y,180,0,H,0,0
2019-04-06T18:26:16,C,230,62,Y,180,0,H,0,0
2019-04-06T18:36:16,C,230,65,Y,180,0,H,0,0
2019-04-06T18:46:15,C,230,65,Y,180,0,H,0,0
2019-04-06T18:56:15,C,230,71,Y,180,0,H,0,0
2019-04-06T19:06:15,C,230,69,Y,180,0,H,0,0
2019-04-06T19:16:15,C,230,73,Y,180,0,H,0,0
2019-04-06T19:26:16,C,230,75,Y,180,0,H,0,0
2019-04-06T19:36:15,C,230,74,Y,180,0,H,0,0
2019-04-06T19:46:15,C,230,70,Y,180,0,H,0,0
2019-04-06T19:56:17,C,230,74,Y,180,0,H,0,0
2019-04-06T20:06:15,C,230,72,Y,180,0,H,0,0
2019-04-06T20:16:16,C,230,68,Y,180,0,H,0,0
2019-04-06T20:26:15,C,230,63,Y,180,0,H,0,0
2019-04-06T20:38:15,C,230,62,Y,180,0,H,0,0
2019-04-06T20:46:15,C,230,59,Y,180,0,H,0,0
2019-04-06T20:56:15,C,230,54,Y,180,0,H,0,0
2019-04-06T21:06:15,C,230,56,Y,180,0,H,0,0
2019-04-06T21:16:15,C,230,51,Y,180,0,H,0,0
2019-04-06T21:26:16,C,230,49,Y,180,0,H,0,0
2019-04-06T21:36:15,C,230,48,Y,180,0,H,0,0
2019-04-06T21:46:15,C,230,48,Y,180,0,H,0,0
2019-04-06T21:56:15,C,230,42,Y,180,0,H,0,0
2019-04-06T22:06:15,C,230,39,Y,180,0,H,0,0
2019-04-06T22:16:15,C,230,41,Y,180,0,H,0,0
2019-04-06T22:26:15,C,230,38,Y,180,0,H,0,0
2019-04-06T22:38:16,C,230,37,Y,180,0,H,0,0
2019-04-06T22:46:16,C,230,33,Y,180,0,H,0,0
2019-04-06T22:56:15,C,230,31,Y,180,0,H,0,0
2019-04-06T23:06:16,C,230,29,Y,180,0,H,0,0
2019-04-06T23:16:15,C,230,27,Y,180,0,H,0,0
2019-04-06T23:26:15,C,230,27,Y,180,0,H,0,0
2019-04-06T23:36:15,C,230,26,Y,180,0,H,0,0
2019-04-06T23:46:15,C,230,25,Y,180,0,H,0,0
2019-04-06T23:58:15,C,230,28,Y,180,0,H,0,0
2019-04-07T00:06:16,C,230,24,Y,180,0,H,0,0
2019-04-07T00:18:15,C,230,24,Y,180,0,H,0,0
2019-04-07T00:28:16,C,230,20,Y,180,0,H,0,0
2019-04-07T00:36:16,C,230,20,Y,180,0,H,0,0
2019-04-07T00:46:16,C,230,20,Y,180,0,H,0,0
2019-04-07T00:58:15,C,230,21,Y,180,0,H,0,0
2019-04-07T01:08:32,C,230,20,Y,180,0,H,0,0
2019-04-07T01:16:15,C,230,20,Y,180,0,H,0,0
2019-04-07T01:28:16,C,230,20,Y,180,0,H,0,0
2019-04-07T01:38:15,C,230,20,Y,180,0,H,0,0
2019-04-07T01:48:15,C,230,21,Y,180,0,H,0,0
2019-04-07T01:58:15,C,230,21,Y,180,0,H,0,0
2019-04-07T02:08:15,C,230,20,Y,180,0,H,0,0
2019-04-07T02:18:16,C,230,21,Y,180,0,H,0,0
2019-04-07T02:28:15,C,230,20,Y,180,0,H,0,0
2019-04-07T02:38:15,C,230,21,Y,180,0,H,0,0
2019-04-07T02:48:15,C,230,21,Y,180,0,H,0,0
2019-04-07T02:58:15,C,230,20,Y,180,0,H,0,0
2019-04-07T03:08:15,C,230,20,Y,180,0,H,0,0
2019-04-07T03:16:14,C,230,20,Y,180,0,H,0,0
2019-04-07T03:26:15,C,230,21,Y,180,0,H,0,0
2019-04-07T03:36:15,C,230,23,Y,180,0,H,0,0
2019-04-07T03:48:16,C,230,22,Y,180,0,H,0,0
2019-04-07T03:58:15,C,230,23,Y,180,0,H,0,0
2019-04-07T04:08:15,C,230,23,Y,180,0,H,0,0
2019-04-07T04:18:15,C,230,21,Y,180,0,H,0,0
2019-04-07T04:28:16,C,230,21,Y,180,0,H,0,0
2019-04-07T04:38:15,C,230,20,Y,180,0,H,0,0
2019-04-07T04:48:15,C,230,19,Y,180,0,H,0,0
2019-04-07T04:58:15,C,230,18,Y,180,0,H,0,0
2019-04-07T05:10:15,C,230,20,Y,180,0,H,0,0
2019-04-07T05:18:15,C,230,21,Y,180,0,H,0,0
2019-04-07T05:28:15,C,230,21,Y,180,0,H,0,0
2019-04-07T05:38:18,C,230,19,Y,180,0,H,0,0
2019-04-07T05:50:15,C,230,21,Y,180,0,H,0,0
2019-04-07T05:58:15,C,230,20,Y,180,0,H,0,0
2019-04-07T06:08:15,C,230,22,Y,180,0,H,0,0
2019-04-07T06:18:15,C,230,24,Y,180,0,H,0,0
2019-04-07T06:28:16,C,230,23,Y,180,0,H,0,0
2019-04-07T06:38:16,C,230,25,Y,180,0,H,0,0
2019-04-07T06:48:15,C,230,26,Y,180,0,H,0,0
2019-04-07T06:58:15,C,230,31,Y,180,0,H,0,0
2019-04-07T07:08:17,C,230,32,Y,180,0,H,0,0
2019-04-07T07:18:16,C,230,31,Y,180,0,H,0,0
2019-04-07T07:28:15,C,230,28,Y,180,0,H,0,0
2019-04-07T07:38:15,C,230,28,Y,180,0,H,0,0
2019-04-07T07:48:16,C,230,29,Y,180,0,H,0,0
2019-04-07T07:58:16,C,230,33,Y,180,0,H,0,0
2019-04-07T08:08:16,C,230,38,Y,180,0,H,0,0
2019-04-07T08:18:15,C,230,39,Y,180,0,H,0,0
2019-04-07T08:28:15,Y,180,0,H,0,0
2019-04-07T08:30:15,C,230,30
2019-04-07T08:38:15,C,230,32,Y,180,0,H,0,0
2019-04-07T08:48:15,C,230,37,Y,180,0,H,0,0
2019-04-07T08:58:16,C,230,34,Y,180,0,H,0,0
2019-04-07T09:08:15,C,230,34,Y,180,0,H,0,0
2019-04-07T09:18:15,C,230,39,Y,180,0,H,0,0
2019-04-07T09:28:15,C,230,43,Y,180,0,H,0,0
2019-04-07T09:38:15,C,230,40,Y,180,0,H,0,0
2019-04-07T09:48:15,C,230,48,Y,180,0,H,0,0
2019-04-07T09:58:15,C,230,51,Y,180,0,H,0,0
2019-04-07T10:08:16,C,230,56,Y,180,0,H,0,0
2019-04-07T10:18:16,C,230,53,Y,180,0,H,0,0
2019-04-07T10:28:16,C,230,59,Y,180,0,H,0,0
2019-04-07T10:38:15,C,230,54,Y,180,0,H,0,0
2019-04-07T10:50:16,C,230,52,Y,180,0,H,0,0
2019-04-07T10:58:16,C,230,37,Y,180,0,H,0,0
2019-04-07T11:08:15,C,230,34,Y,180,0,H,0,0
2019-04-07T11:20:15,C,230,29,Y,180,0,H,0,0
2019-04-07T11:30:15,C,230,28,Y,180,0,H,0,0
2019-04-07T11:38:15,C,230,28,Y,180,0,H,0,0
2019-04-07T11:50:20,C,230,27,Y,180,0,H,0,0
2019-04-07T11:58:15,C,230,27,Y,180,0,H,0,0
2019-04-07T12:10:16,C,230,32,Y,180,0,H,0,0
2019-04-07T12:20:16,C,230,29,Y,180,0,H,0,0
2019-04-07T12:28:16,C,230,31,Y,180,0,H,0,0
2019-04-07T12:40:16,C,230,27,Y,180,0,H,0,0
2019-04-07T12:50:15,C,230,29,Y,180,0,H,0,0
2019-04-07T12:58:15,C,230,33,Y,180,0,H,0,0
2019-04-07T13:08:16,C,230,43,Y,180,0,H,0,0
2019-04-07T13:18:15,C,230,48,Y,180,0,H,0,0
2019-04-07T13:30:16,C,230,63,Y,180,0,H,0,0
2019-04-07T13:40:15,C,230,64,Y,180,0,H,0,0
2019-04-07T13:50:15,C,230,62,Y,180,0,H,0,0
2019-04-07T13:58:15,C,230,62,Y,180,0,H,0,0
2019-04-07T14:10:15,C,230,63,Y,180,0,H,0,0
2019-04-07T14:18:16,C,230,62,Y,180,0,H,0,0
2019-04-07T14:30:15,C,230,55,Y,180,0,H,0,0
2019-04-07T14:38:15,C,230,55,Y,180,0,H,0,0
2019-04-07T14:50:16,C,230,58,Y,180,0,H,0,0
2019-04-07T14:58:16,C,230,54,Y,180,0,H,0,0
2019-04-07T15:10:15,C,230,56,Y,180,0,H,0,0
2019-04-07T15:20:15,C,230,58,Y,180,0,H,0,0
2019-04-07T15:30:16,C,230,55,Y,180,0,H,0,0
2019-04-07T15:40:15,C,230,58,Y,180,0,H,0,0
2019-04-07T15:50:15,C,230,58,Y,180,0,H,0,0
2019-04-07T16:00:15,C,230,56,Y,180,0,H,0,0
2019-04-07T16:10:15,C,230,51,Y,180,0,H,0,0
2019-04-07T16:20:15,C,230,47,Y,180,0,H,0,0
2019-04-07T16:30:15,C,230,39,Y,180,0,H,0,0
2019-04-07T16:40:15,C,230,40,Y,180,0,H,0,0
2019-04-07T16:50:15,C,230,40,Y,180,0,H,0,0
2019-04-07T17:00:15,C,230,46,Y,180,0,H,0,0
2019-04-07T17:10:15,C,230,41,Y,180,0,H,0,0
2019-04-07T17:20:15,C,230,41,Y,180,0,H,0,0
2019-04-07T17:30:16,C,230,39,Y,180,0,H,0,0
2019-04-07T17:40:15,C,230,39,Y,180,0,H,0,0
2019-04-07T17:50:16,C,230,39,Y,180,0,H,0,0
2019-04-07T18:00:15,C,230,37,Y,180,0,H,0,0
2019-04-07T18:10:19,C,230,38,Y,180,0,H,0,0
2019-04-07T18:20:15,C,230,45,Y,180,0,H,0,0
2019-04-07T18:30:15,C,230,45,Y,180,0,H,0,0
2019-04-07T18:40:15,C,230,43,Y,180,0,H,0,0
2019-04-07T18:50:16,C,230,50,Y,180,0,H,0,0
2019-04-07T19:00:15,C,230,54,Y,180,0,H,0,0
2019-04-07T19:10:15,C,230,61,Y,180,0,H,0,0
2019-04-07T19:20:16,C,230,61,Y,180,0,H,0,0
2019-04-07T19:30:16,C,230,60,Y,180,0,H,0,0
2019-04-07T19:40:17,C,230,56,Y,180,0,H,0,0
2019-04-07T19:50:16,C,230,51,Y,180,0,H,0,0
2019-04-07T20:00:15,C,230,45,Y,180,0,H,0,0
2019-04-07T20:10:15,C,230,38,Y,180,0,H,0,0
2019-04-07T20:20:16,C,230,34,Y,180,0,H,0,0
2019-04-07T20:30:16,C,230,32,Y,180,0,H,0,0
2019-04-07T20:40:15,C,230,26,Y,180,0,H,0,0
2019-04-07T20:50:16,C,230,23,Y,180,0,H,0,0
2019-04-07T21:00:15,C,230,19,Y,180,0,H,0,0
2019-04-07T21:10:15,C,230,16,Y,180,0,H,0,0
