date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:48:18,C,19,0,Y,20,0,H,0,0
2019-04-04T21:00:17,C,19,0,Y,20,0,H,0,0
2019-04-04T21:08:16,C,19,0,Y,20,0,H,0,0
2019-04-04T21:18:18,C,19,0,Y,20,0,H,0,0
2019-04-04T21:28:17,C,19,0,Y,20,0,H,0,0
2019-04-04T21:38:16,C,19,0,Y,20,0,H,0,0
2019-04-04T21:48:16,C,19,0,Y,20,0,H,0,0
2019-04-04T21:58:17,C,19,0,Y,20,0,H,0,0
2019-04-04T22:08:17,C,19,0,Y,20,0,H,0,0
2019-04-04T22:18:18,C,19,0,Y,20,0,H,0,0
2019-04-04T22:28:17,C,19,0,Y,20,0,H,0,0
2019-04-04T22:38:17,C,19,0,Y,20,0,H,0,0
2019-04-04T22:48:17,C,19,0,Y,20,0,H,0,0
2019-04-04T23:00:16,C,19,0,Y,20,0,H,0,0
2019-04-04T23:08:17,C,19,0,Y,20,0,H,0,0
2019-04-04T23:18:16,C,19,0,Y,20,0,H,0,0
2019-04-04T23:28:17,C,19,0,Y,20,0,H,0,0
2019-04-04T23:40:16,C,19,0,Y,20,0,H,0,0
2019-04-04T23:50:16,C,19,0,Y,20,0,H,0,0
2019-04-04T23:58:16,C,19,0,Y,20,0,H,0,0
2019-04-05T00:10:17,C,19,0,Y,20,0,H,0,0
2019-04-05T00:20:17,C,19,0,Y,20,0,H,0,0
2019-04-05T00:28:17,C,19,0,Y,20,0,H,0,0
2019-04-05T00:38:18,C,19,0,Y,20,0,H,0,0
2019-04-05T00:48:16,C,19,0,Y,20,0,H,0,0
2019-04-05T01:00:16,C,19,0,Y,20,0,H,0,0
2019-04-05T01:10:19,C,19,0,Y,20,0,H,0,0
2019-04-05T01:20:17,C,19,0,Y,20,0,H,0,0
2019-04-05T01:28:16,C,19,0,Y,20,0,H,0,0
2019-04-05T01:40:16,C,19,0,Y,20,0,H,0,0
2019-04-05T01:48:16,C,19,0,Y,20,0,H,0,0
2019-04-05T01:58:17,C,19,0,Y,20,0,H,0,0
2019-04-05T02:10:16,C,19,0,Y,20,0,H,0,0
2019-04-05T02:20:16,C,19,0,Y,20,0,H,0,0
2019-04-05T02:30:17,C,19,0,Y,20,0,H,0,0
2019-04-05T02:40:16,C,19,0,Y,20,0,H,0,0
2019-04-05T02:50:16,C,19,0,Y,20,0,H,0,0
2019-04-05T03:00:16,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:22:17,C,19,0,Y,20,0,H,0,0
2019-04-05T03:42:16,C,19,0,Y,20,0,H,0,0
2019-04-05T04:04:16,C,19,0,Y,20,0,H,0,0
2019-04-05T04:24:16,C,19,0,Y,20,0,H,0,0
2019-04-05T04:44:16,C,19,1,Y,20,0,H,0,0
2019-04-05T05:04:17,C,19,1,Y,20,0,H,0,0
2019-04-05T05:26:17,C,19,1,Y,20,0,H,0,0
2019-04-05T05:44:16,C,19,3,Y,20,0,H,0,0
2019-04-05T06:04:16,C,19,3,Y,20,0,H,0,0
2019-04-05T06:26:16,C,19,1,Y,20,0,H,0,0
2019-04-05T06:46:17,C,19,5,Y,20,0,H,0,0
2019-04-05T07:10:17,C,19,8,Y,20,0,H,0,0
2019-04-05T07:28:17,C,19,10,Y,20,0,H,0,0
2019-04-05T07:48:17,C,19,11,Y,20,0,H,0,0
2019-04-05T08:10:17,C,19,12,Y,20,0,H,0,0
2019-04-05T08:28:17,C,19,10,Y,20,0,H,0,0
2019-04-05T08:50:17,C,19,8,Y,20,0,H,0,0
2019-04-05T09:10:16,C,19,6,Y,20,0,H,0,0
2019-04-05T09:30:17,C,19,9,Y,20,0,H,0,0
2019-04-05T09:50:17,C,19,8,Y,20,0,H,0,0
2019-04-05T10:12:16,C,19,11,Y,20,0,H,0,0
2019-04-05T10:28:17,C,19,6,Y,20,0,H,0,0
2019-04-05T10:50:17,C,19,6,Y,20,0,H,0,0
2019-04-05T11:12:17,C,19,7,Y,20,0,H,0,0
2019-04-05T11:34:17,C,19,12,Y,20,0,H,0,0
2019-04-05T11:50:17,C,19,10,Y,20,0,H,0,0
2019-04-05T12:12:16,C,19,6,Y,20,0,H,0,0
2019-04-05T12:34:16,C,19,2,Y,20,0,H,0,0
2019-04-05T12:52:16,C,19,3,Y,20,0,H,0,0
2019-04-05T13:12:16,C,19,6,Y,20,0,H,0,0
2019-04-05T13:32:17,C,19,10,Y,20,0,H,0,0
2019-04-05T13:52:17,C,19,8,Y,20,0,H,0,0
2019-04-05T14:12:17,C,19,8,Y,20,0,H,0,0
2019-04-05T14:20:16,C,19,10,Y,20,0,H,0,0
2019-04-05T14:32:16,C,19,11,Y,20,0,H,0,0
2019-04-05T14:42:17,C,19,11,Y,20,0,H,0,0
2019-04-05T14:52:17,C,19,11,Y,20,0,H,0,0
2019-04-05T15:02:17,C,19,9,Y,20,0,H,0,0
2019-04-05T15:12:16,C,19,11,Y,20,0,H,0,0
2019-04-05T15:22:16,C,19,13,Y,20,0,H,0,0
2019-04-05T15:32:16,C,19,13,Y,20,0,H,0,0
2019-04-05T15:42:16,C,19,13,Y,20,0,H,0,0
2019-04-05T15:52:17,C,19,11,Y,20,0,H,0,0
2019-04-05T16:02:17,C,19,10,Y,20,0,H,0,0
2019-04-05T16:12:17,C,19,12,Y,20,0,H,0,0
2019-04-05T16:22:16,C,19,10,Y,20,0,H,0,0
2019-04-05T16:32:16,C,19,8,Y,20,0,H,0,0
2019-04-05T16:42:17,C,19,8,Y,20,0,H,0,0
2019-04-05T16:52:17,C,19,8,Y,20,0,H,0,0
2019-04-05T17:02:16,C,19,7,Y,20,0,H,0,0
2019-04-05T17:12:17,C,19,6,Y,20,0,H,0,0
2019-04-05T17:22:17,C,19,7,Y,20,0,H,0,0
2019-04-05T17:32:16,C,19,6,Y,20,0,H,0,0
2019-04-05T17:42:17,C,19,6,Y,20,0,H,0,0
2019-04-05T17:52:16,C,19,7,Y,20,0,H,0,0
2019-04-05T18:02:16,C,19,8,Y,20,0,H,0,0
2019-04-05T18:12:17,C,19,7,Y,20,0,H,0,0
2019-04-05T18:22:16,C,19,6,Y,20,0,H,0,0
2019-04-05T18:32:16,C,19,5,Y,20,0,H,0,0
2019-04-05T18:42:17,C,19,2,Y,20,0,H,0,0
2019-04-05T18:52:17,C,19,3,Y,20,0,H,0,0
2019-04-05T19:02:17,C,19,4,Y,20,0,H,0,0
2019-04-05T19:12:16,C,19,4,Y,20,0,H,0,0
2019-04-05T19:24:16,C,19,3,Y,20,0,H,0,0
2019-04-05T19:32:17,C,19,2,Y,20,0,H,0,0
2019-04-05T19:42:17,C,19,2,Y,20,0,H,0,0
2019-04-05T19:52:17,C,19,3,Y,20,0,H,0,0
2019-04-05T20:04:16,C,19,3,Y,20,0,H,0,0
2019-04-05T20:12:17,C,19,2,Y,20,0,H,0,0
2019-04-05T20:22:17,C,19,1,Y,20,0,H,0,0
2019-04-05T20:32:17,C,19,1,Y,20,0,H,0,0
2019-04-05T20:42:17,C,19,2,Y,20,0,H,0,0
2019-04-05T20:52:16,C,19,1,Y,20,0,H,0,0
2019-04-05T21:04:17,C,19,3,Y,20,0,H,0,0
2019-04-05T21:12:16,C,19,2,Y,20,0,H,0,0
2019-04-05T21:22:16,C,19,1,Y,20,0,H,0,0
2019-04-05T21:34:18,C,19,1,Y,20,0,H,0,0
2019-04-05T21:42:18,C,19,2,Y,20,0,H,0,0
2019-04-05T21:52:17,C,19,2,Y,20,0,H,0,0
2019-04-05T22:02:17,C,19,0,Y,20,0,H,0,0
2019-04-05T22:12:17,C,19,0,Y,20,0,H,0,0
2019-04-05T22:24:16,C,19,0,Y,20,0,H,0,0
2019-04-05T22:34:16,C,19,0,Y,20,0,H,0,0
2019-04-05T22:42:17,C,19,0,Y,20,0,H,0,0
2019-04-05T22:52:17,C,19,0,Y,20,0,H,0,0
2019-04-05T23:04:16,C,19,0,Y,20,0,H,0,0
2019-04-05T23:12:17,C,19,0,Y,20,0,H,0,0
2019-04-05T23:24:16,C,19,0,Y,20,0,H,0,0
2019-04-05T23:32:16,C,19,0,Y,20,0,H,0,0
2019-04-05T23:42:17,C,19,0,Y,20,0,H,0,0
2019-04-05T23:52:17,C,19,0,Y,20,0,H,0,0
2019-04-06T00:02:18,C,19,0,Y,20,0,H,0,0
2019-04-06T00:14:16,C,19,0,Y,20,0,H,0,0
2019-04-06T00:24:16,C,19,0,Y,20,0,H,0,0
2019-04-06T00:32:18,C,19,0,Y,20,0,H,0,0
2019-04-06T00:44:17,C,19,0,Y,20,0,H,0,0
2019-04-06T00:52:16,C,19,0,Y,20,0,H,0,0
2019-04-06T01:02:24,C,19,0,Y,20,0,H,0,0
2019-04-06T01:12:17,C,19,0,Y,20,0,H,0,0
2019-04-06T01:24:17,C,19,0,Y,20,0,H,0,0
2019-04-06T01:32:16,C,19,0,Y,20,0,H,0,0
2019-04-06T01:44:16,C,19,0,Y,20,0,H,0,0
2019-04-06T01:54:17,C,19,1,Y,20,0,H,0,0
2019-04-06T02:04:17,C,19,1,Y,20,0,H,0,0
2019-04-06T02:14:17,C,19,1,Y,20,0,H,0,0
2019-04-06T02:24:16,C,19,1,Y,20,0,H,0,0
2019-04-06T02:34:17,C,19,1,Y,20,0,H,0,0
2019-04-06T02:44:17,C,19,1,Y,20,0,H,0,0
2019-04-06T02:54:17,C,19,1,Y,20,0,H,0,0
2019-04-06T03:04:16,C,19,1,Y,20,0,H,0,0
2019-04-06T03:14:17,C,19,0,Y,20,0,H,0,0
2019-04-06T03:24:17,C,19,0,Y,20,0,H,0,0
2019-04-06T03:34:17,C,19,0,Y,20,0,H,0,0
2019-04-06T03:44:16,C,19,0,Y,20,0,H,0,0
2019-04-06T03:54:16,C,19,0,Y,20,0,H,0,0
2019-04-06T04:04:16,C,19,0,Y,20,0,H,0,0
2019-04-06T04:14:16,C,19,0,Y,20,0,H,0,0
2019-04-06T04:24:17,C,19,0,Y,20,0,H,0,0
2019-04-06T04:34:16,C,19,0,Y,20,0,H,0,0
2019-04-06T04:44:17,C,19,0,Y,20,0,H,0,0
2019-04-06T04:54:16,C,19,0,Y,20,0,H,0,0
2019-04-06T05:04:17,C,19,0,Y,20,0,H,0,0
2019-04-06T05:14:17,C,19,0,Y,20,0,H,0,0
2019-04-06T05:24:17,C,19,0,Y,20,0,H,0,0
2019-04-06T05:34:16,C,19,0,Y,20,0,H,0,0
2019-04-06T05:44:19,C,19,0,Y,20,0,H,0,0
2019-04-06T05:54:17,C,19,0,Y,20,0,H,0,0
2019-04-06T06:04:16,C,19,0,Y,20,0,H,0,0
2019-04-06T06:14:17,C,19,0,Y,20,0,H,0,0
2019-04-06T06:24:16,C,19,0,Y,20,0,H,0,0
2019-04-06T06:34:16,C,19,1,Y,20,0,H,0,0
2019-04-06T06:44:16,C,19,1,Y,20,0,H,0,0
2019-04-06T06:54:16,C,19,2,Y,20,0,H,0,0
2019-04-06T07:04:17,C,19,3,Y,20,0,H,0,0
2019-04-06T07:14:16,C,19,4,Y,20,0,H,0,0
2019-04-06T07:24:17,C,19,3,Y,20,0,H,0,0
2019-04-06T07:34:16,C,19,3,Y,20,0,H,0,0
2019-04-06T07:44:16,C,19,2,Y,20,0,H,0,0
2019-04-06T07:54:16,C,19,0,Y,20,0,H,0,0
2019-04-06T08:04:16,C,19,0,Y,20,0,H,0,0
2019-04-06T08:14:16,C,19,2,Y,20,0,H,0,0
2019-04-06T08:24:17,C,19,0,Y,20,0,H,0,0
2019-04-06T08:34:16,C,19,2,Y,20,0,H,0,0
2019-04-06T08:44:17,C,19,1,Y,20,0,H,0,0
2019-04-06T08:54:16,C,19,3,Y,20,0,H,0,0
2019-04-06T09:04:17,C,19,2,Y,20,0,H,0,0
2019-04-06T09:14:16,C,19,6,Y,20,0,H,0,0
2019-04-06T09:24:17,C,19,5,Y,20,0,H,0,0
2019-04-06T09:34:17,C,19,6,Y,20,0,H,0,0
2019-04-06T09:44:17,C,19,5,Y,20,0,H,0,0
2019-04-06T09:54:16,C,19,6,Y,20,0,H,0,0
2019-04-06T10:04:16,C,19,5,Y,20,0,H,0,0
2019-04-06T10:16:17,C,19,5,Y,20,0,H,0,0
2019-04-06T10:24:16,C,19,5,Y,20,0,H,0,0
2019-04-06T10:36:16,C,19,4,Y,20,0,H,0,0
2019-04-06T10:44:16,C,19,6,Y,20,0,H,0,0
2019-04-06T10:54:16,C,19,6,Y,20,0,H,0,0
2019-04-06T11:04:16,C,19,5,Y,20,0,H,0,0
2019-04-06T11:14:16,C,19,5,Y,20,0,H,0,0
2019-04-06T11:24:17,C,19,4,Y,20,0,H,0,0
2019-04-06T11:34:17,C,19,5,Y,20,0,H,0,0
2019-04-06T11:44:16,C,19,3,Y,20,0,H,0,0
2019-04-06T11:54:17,C,19,5,Y,20,0,H,0,0
2019-04-06T12:04:16,C,19,5,Y,20,0,H,0,0
2019-04-06T12:14:17,C,19,3,Y,20,0,H,0,0
2019-04-06T12:26:20,C,19,3,Y,20,0,H,0,0
2019-04-06T12:34:16,C,19,3,Y,20,0,H,0,0
2019-04-06T12:44:18,C,19,1,Y,20,0,H,0,0
2019-04-06T12:54:16,C,19,2,Y,20,0,H,0,0
2019-04-06T13:06:17,C,19,0,Y,20,0,H,0,0
2019-04-06T13:16:18,C,19,3,Y,20,0,H,0,0
2019-04-06T13:26:17,C,19,0,Y,20,0,H,0,0
2019-04-06T13:34:17,C,19,0,Y,20,0,H,0,0
2019-04-06T13:44:16,C,19,0,Y,20,0,H,0,0
2019-04-06T13:56:17,C,19,0,Y,20,0,H,0,0
2019-04-06T14:04:17,C,19,0,Y,20,0,H,0,0
2019-04-06T14:16:17,C,19,2,Y,20,0,H,0,0
2019-04-06T14:26:16,C,19,2,Y,20,0,H,0,0
2019-04-06T14:34:16,C,19,2,Y,20,0,H,0,0
2019-04-06T14:46:17,C,19,4,Y,20,0,H,0,0
2019-04-06T14:56:17,C,19,3,Y,20,0,H,0,0
2019-04-06T15:04:17,C,19,4,Y,20,0,H,0,0
2019-04-06T15:16:17,C,19,1,Y,20,0,H,0,0
2019-04-06T15:26:16,C,19,1,Y,20,0,H,0,0
2019-04-06T15:36:17,C,19,1,Y,20,0,H,0,0
2019-04-06T15:46:17,C,19,2,Y,20,0,H,0,0
2019-04-06T15:56:17,C,19,2,Y,20,0,H,0,0
2019-04-06T16:06:17,C,19,2,Y,20,0,H,0,0
2019-04-06T16:16:17,C,19,4,Y,20,0,H,0,0
2019-04-06T16:26:17,C,19,2,Y,20,0,H,0,0
2019-04-06T16:36:17,C,19,1,Y,20,0,H,0,0
2019-04-06T16:46:17,C,19,3,Y,20,0,H,0,0
2019-04-06T16:56:17,C,19,4,Y,20,0,H,0,0
2019-04-06T17:06:17,C,19,3,Y,20,0,H,0,0
2019-04-06T17:16:16,C,19,2,Y,20,0,H,0,0
2019-04-06T17:26:16,C,19,3,Y,20,0,H,0,0
2019-04-06T17:36:17,C,19,5,Y,20,0,H,0,0
2019-04-06T17:46:16,C,19,3,Y,20,0,H,0,0
2019-04-06T17:56:16,C,19,3,Y,20,0,H,0,0
2019-04-06T18:06:18,C,19,3,Y,20,0,H,0,0
2019-04-06T18:16:17,C,19,2,Y,20,0,H,0,0
2019-04-06T18:26:18,C,19,0,Y,20,0,H,0,0
2019-04-06T18:36:17,C,19,1,Y,20,0,H,0,0
2019-04-06T18:46:16,C,19,1,Y,20,0,H,0,0
2019-04-06T18:56:16,C,19,0,Y,20,0,H,0,0
2019-04-06T19:06:16,C,19,0,Y,20,0,H,0,0
2019-04-06T19:16:17,C,19,1,Y,20,0,H,0,0
2019-04-06T19:26:16,C,19,1,Y,20,0,H,0,0
2019-04-06T19:36:17,C,19,0,Y,20,0,H,0,0
2019-04-06T19:46:17,C,19,1,Y,20,0,H,0,0
2019-04-06T19:56:17,C,19,0,Y,20,0,H,0,0
2019-04-06T20:06:17,C,19,1,Y,20,0,H,0,0
2019-04-06T20:16:17,C,19,0,Y,20,0,H,0,0
2019-04-06T20:26:17,C,19,0,Y,20,0,H,0,0
2019-04-06T20:38:17,C,19,0,Y,20,0,H,0,0
2019-04-06T20:46:16,C,19,0,Y,20,0,H,0,0
2019-04-06T20:56:17,C,19,0,Y,20,0,H,0,0
2019-04-06T21:06:17,C,19,0,Y,20,0,H,0,0
2019-04-06T21:16:17,C,19,0,Y,20,0,H,0,0
2019-04-06T21:26:17,C,19,0,Y,20,0,H,0,0
2019-04-06T21:36:17,C,19,0,Y,20,0,H,0,0
2019-04-06T21:46:17,C,19,0,Y,20,0,H,0,0
2019-04-06T21:56:17,C,19,0,Y,20,0,H,0,0
2019-04-06T22:06:16,C,19,0,Y,20,0,H,0,0
2019-04-06T22:16:16,C,19,0,Y,20,0,H,0,0
2019-04-06T22:26:17,C,19,0,Y,20,0,H,0,0
2019-04-06T22:38:17,C,19,0,Y,20,0,H,0,0
2019-04-06T22:46:17,C,19,0,Y,20,0,H,0,0
2019-04-06T22:56:16,C,19,0,Y,20,0,H,0,0
2019-04-06T23:06:17,C,19,0,Y,20,0,H,0,0
2019-04-06T23:16:16,C,19,0,Y,20,0,H,0,0
2019-04-06T23:26:17,C,19,0,Y,20,0,H,0,0
2019-04-06T23:36:17,C,19,0,Y,20,0,H,0,0
2019-04-06T23:46:16,C,19,0,Y,20,0,H,0,0
2019-04-06T23:58:17,C,19,0,Y,20,0,H,0,0
2019-04-07T00:06:17,C,19,0,Y,20,0,H,0,0
2019-04-07T00:18:17,C,19,0,Y,20,0,H,0,0
2019-04-07T00:28:16,C,19,0,Y,20,0,H,0,0
2019-04-07T00:36:18,C,19,0,Y,20,0,H,0,0
2019-04-07T00:46:17,C,19,0,Y,20,0,H,0,0
2019-04-07T00:58:17,C,19,0,Y,20,0,H,0,0
2019-04-07T01:08:21,C,19,0,Y,20,0,H,0,0
2019-04-07T01:16:16,C,19,0,Y,20,0,H,0,0
2019-04-07T01:28:16,C,19,0,Y,20,0,H,0,0
2019-04-07T01:38:16,C,19,0,Y,20,0,H,0,0
2019-04-07T01:48:17,C,19,0,Y,20,0,H,0,0
2019-04-07T01:58:17,C,19,0,Y,20,0,H,0,0
2019-04-07T02:08:17,C,19,0,Y,20,0,H,0,0
2019-04-07T02:18:16,C,19,0,Y,20,0,H,0,0
2019-04-07T02:28:17,C,19,0,Y,20,0,H,0,0
2019-04-07T02:38:16,C,19,0,Y,20,0,H,0,0
2019-04-07T02:48:16,C,19,0,Y,20,0,H,0,0
2019-04-07T02:58:16,C,19,0,Y,20,0,H,0,0
2019-04-07T03:08:17,C,19,0,Y,20,0,H,0,0
2019-04-07T03:16:17,C,19,0,Y,20,0,H,0,0
2019-04-07T03:26:16,C,19,0,Y,20,0,H,0,0
2019-04-07T03:36:17,C,19,0,Y,20,0,H,0,0
2019-04-07T03:48:16,C,19,0,Y,20,0,H,0,0
2019-04-07T03:58:18,C,19,0,Y,20,0,H,0,0
2019-04-07T04:08:17,C,19,0,Y,20,0,H,0,0
2019-04-07T04:18:17,C,19,0,Y,20,0,H,0,0
2019-04-07T04:28:16,C,19,0,Y,20,0,H,0,0
2019-04-07T04:38:16,C,19,0,Y,20,0,H,0,0
2019-04-07T04:48:16,C,19,0,Y,20,0,H,0,0
2019-04-07T04:58:17,C,19,0,Y,20,0,H,0,0
2019-04-07T05:10:16,C,19,0,Y,20,0,H,0,0
2019-04-07T05:18:16,C,19,0,Y,20,0,H,0,0
2019-04-07T05:28:16,C,19,0,Y,20,0,H,0,0
2019-04-07T05:38:16,C,19,0,Y,20,0,H,0,0
2019-04-07T05:50:16,C,19,0,Y,20,0,H,0,0
2019-04-07T05:58:16,C,19,0,Y,20,0,H,0,0
2019-04-07T06:08:17,C,19,0,Y,20,0,H,0,0
2019-04-07T06:18:16,C,19,0,Y,20,0,H,0,0
2019-04-07T06:28:16,C,19,0,Y,20,0,H,0,0
2019-04-07T06:38:16,C,19,0,Y,20,0,H,0,0
2019-04-07T06:48:17,C,19,0,Y,20,0,H,0,0
2019-04-07T06:58:17,C,19,2,Y,20,0,H,0,0
2019-04-07T07:08:18,C,19,2,Y,20,0,H,0,0
2019-04-07T07:18:17,C,19,1,Y,20,0,H,0,0
2019-04-07T07:28:17,C,19,0,Y,20,0,H,0,0
2019-04-07T07:38:17,C,19,1,Y,20,0,H,0,0
2019-04-07T07:48:17,C,19,0,Y,20,0,H,0,0
2019-04-07T07:58:17,C,19,1,Y,20,0,H,0,0
2019-04-07T08:08:17,C,19,1,Y,20,0,H,0,0
2019-04-07T08:18:16,C,19,2,Y,20,0,H,0,0
2019-04-07T08:28:17,C,19,2,Y,20,0,H,0,0
2019-04-07T08:38:17,C,19,2,Y,20,0,H,0,0
2019-04-07T08:48:17,C,19,3,Y,20,0,H,0,0
2019-04-07T08:58:17,C,19,2,Y,20,0,H,0,0
2019-04-07T09:08:16,C,19,0,Y,20,0,H,0,0
2019-04-07T09:18:16,C,19,3,Y,20,0,H,0,0
2019-04-07T09:28:16,C,19,1,Y,20,0,H,0,0
2019-04-07T09:38:16,C,19,2,Y,20,0,H,0,0
2019-04-07T09:48:16,C,19,3,Y,20,0,H,0,0
2019-04-07T09:58:17,C,19,4,Y,20,0,H,0,0
2019-04-07T10:08:17,C,19,3,Y,20,0,H,0,0
2019-04-07T10:18:17,C,19,3,Y,20,0,H,0,0
2019-04-07T10:28:16,C,19,3,Y,20,0,H,0,0
2019-04-07T10:38:16,C,19,3,Y,20,0,H,0,0
2019-04-07T10:50:16,C,19,3,Y,20,0,H,0,0
2019-04-07T10:58:17,C,19,2,Y,20,0,H,0,0
2019-04-07T11:08:16,C,19,2,Y,20,0,H,0,0
2019-04-07T11:20:17,C,19,4,Y,20,0,H,0,0
2019-04-07T11:30:16,C,19,6,Y,20,0,H,0,0
2019-04-07T11:38:16,C,19,7,Y,20,0,H,0,0
2019-04-07T11:50:17,C,19,7,Y,20,0,H,0,0
2019-04-07T11:58:17,C,19,6,Y,20,0,H,0,0
2019-04-07T12:10:17,C,19,5,Y,20,0,H,0,0
2019-04-07T12:20:17,C,19,6,Y,20,0,H,0,0
2019-04-07T12:28:16,C,19,4,Y,20,0,H,0,0
2019-04-07T12:40:16,C,19,4,Y,20,0,H,0,0
2019-04-07T12:50:16,C,19,4,Y,20,0,H,0,0
2019-04-07T12:58:17,C,19,5,Y,20,0,H,0,0
2019-04-07T13:08:16,C,19,5,Y,20,0,H,0,0
2019-04-07T13:18:16,C,19,5,Y,20,0,H,0,0
2019-04-07T13:30:16,C,19,5,Y,20,0,H,0,0
2019-04-07T13:40:17,C,19,3,Y,20,0,H,0,0
2019-04-07T13:50:16,C,19,4,Y,20,0,H,0,0
2019-04-07T13:58:16,C,19,3,Y,20,0,H,0,0
2019-04-07T14:10:17,C,19,5,Y,20,0,H,0,0
2019-04-07T14:18:16,C,19,3,Y,20,0,H,0,0
2019-04-07T14:30:17,C,19,4,Y,20,0,H,0,0
2019-04-07T14:38:16,C,19,5,Y,20,0,H,0,0
2019-04-07T14:50:17,C,19,5,Y,20,0,H,0,0
2019-04-07T14:58:16,C,19,5,Y,20,0,H,0,0
2019-04-07T15:10:17,C,19,5,Y,20,0,H,0,0
2019-04-07T15:20:18,C,19,5,Y,20,0,H,0,0
2019-04-07T15:30:17,C,19,4,Y,20,0,H,0,0
2019-04-07T15:40:17,C,19,3,Y,20,0,H,0,0
2019-04-07T15:50:18,C,19,0,Y,20,0,H,0,0
2019-04-07T16:00:16,C,19,1,Y,20,0,H,0,0
2019-04-07T16:10:17,C,19,0,Y,20,0,H,0,0
2019-04-07T16:20:17,C,19,0,Y,20,0,H,0,0
2019-04-07T16:30:16,C,19,0,Y,20,0,H,0,0
2019-04-07T16:40:17,C,19,0,Y,20,0,H,0,0
2019-04-07T16:50:16,C,19,0,Y,20,0,H,0,0
2019-04-07T17:00:17,C,19,0,Y,20,0,H,0,0
2019-04-07T17:10:17,C,19,1,Y,20,0,H,0,0
2019-04-07T17:20:19,C,19,0,Y,20,0,H,0,0
2019-04-07T17:30:17,C,19,0,Y,20,0,H,0,0
2019-04-07T17:40:17,C,19,0,Y,20,0,H,0,0
2019-04-07T17:50:17,C,19,0,Y,20,0,H,0,0
2019-04-07T18:00:17,C,19,0,Y,20,0,H,0,0
2019-04-07T18:10:17,C,19,0,Y,20,0,H,0,0
2019-04-07T18:20:16,C,19,0,Y,20,0,H,0,0
2019-04-07T18:30:16,C,19,0,Y,20,0,H,0,0
2019-04-07T18:40:16,C,19,0,Y,20,0,H,0,0
2019-04-07T18:50:17,C,19,0,Y,20,0,H,0,0
2019-04-07T19:00:17,C,19,0,Y,20,0,H,0,0
2019-04-07T19:10:17,C,19,0,Y,20,0,H,0,0
2019-04-07T19:20:17,C,19,0,Y,20,0,H,0,0
2019-04-07T19:30:16,C,19,0,Y,20,0,H,0,0
2019-04-07T19:40:17,C,19,1,Y,20,0,H,0,0
2019-04-07T19:50:17,C,19,0,Y,20,0,H,0,0
2019-04-07T20:00:16,C,19,0,Y,20,0,H,0,0
2019-04-07T20:10:16,C,19,0,Y,20,0,H,0,0
2019-04-07T20:20:17,C,19,0,Y,20,0,H,0,0
2019-04-07T20:30:16,C,19,0,Y,20,0,H,0,0
2019-04-07T20:40:16,C,19,0,Y,20,0,H,0,0
2019-04-07T20:50:16,C,19,0,Y,20,0,H,0,0
2019-04-07T21:00:17,C,19,1,Y,20,0,H,0,0
2019-04-07T21:10:17,C,19,0,Y,20,0,H,0,0
2019-04-07T21:20:16,C,19,0,Y,20,0,H,0,0
