date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-07T21:08:03,C,95,37,Y,0,0,H,0,0
2019-04-07T21:18:04,C,95,36,Y,0,0,H,0,0
2019-04-07T21:26:04,C,95,36,Y,0,0,H,0,0
2019-04-07T21:38:03,C,95,35,Y,0,0,H,0,0
2019-04-07T21:48:04,C,95,32,Y,0,0,H,0,0
2019-04-07T21:58:03,C,95,31,Y,0,0,H,0,0
2019-04-07T22:08:04,C,95,30,Y,0,0,H,0,0
2019-04-07T22:18:03,C,95,28,Y,0,0,H,0,0
2019-04-07T22:28:04,C,95,29,Y,0,0,H,0,0
2019-04-07T22:38:03,C,95,30,Y,0,0,H,0,0
2019-04-07T22:48:04,C,95,29,Y,0,0,H,0,0
2019-04-07T22:58:03,C,95,29,Y,0,0,H,0,0
2019-04-07T23:08:03,C,95,29,Y,0,0,H,0,0
2019-04-07T23:18:03,C,95,27,Y,0,0,H,0,0
2019-04-07T23:28:03,C,95,28,Y,0,0,H,0,0
2019-04-07T23:38:03,C,95,29,Y,0,0,H,0,0
2019-04-07T23:50:03,C,95,30,Y,0,0,H,0,0
2019-04-07T23:58:03,C,95,30,Y,0,0,H,0,0
2019-04-08T00:08:04,C,95,30,Y,0,0,H,0,0
2019-04-08T00:18:03,C,95,30,Y,0,0,H,0,0
2019-04-08T00:28:04,C,95,30,Y,0,0,H,0,0
2019-04-08T00:38:05,C,95,30,Y,0,0,H,0,0
2019-04-08T00:48:03,C,95,30,Y,0,0,H,0,0
2019-04-08T01:00:03,C,95,30,Y,0,0,H,0,0
2019-04-08T01:08:10,C,95,30,Y,0,0,H,0,0
2019-04-08T01:18:04,C,95,30,Y,0,0,H,0,0
2019-04-08T01:28:04,C,95,30,Y,0,0,H,0,0
2019-04-08T01:40:03,C,95,30,Y,0,0,H,0,0
2019-04-08T01:50:04,C,95,30,Y,0,0,H,0,0
2019-04-08T01:58:04,C,95,30,Y,0,0,H,0,0
2019-04-08T02:08:04,C,95,30,Y,0,0,H,0,0
2019-04-08T02:18:03,C,95,28,Y,0,0,H,0,0
2019-04-08T02:28:04,C,95,28,Y,0,0,H,0,0
2019-04-08T02:38:03,C,95,29,Y,0,0,H,0,0
2019-04-08T02:48:03,C,95,29,Y,0,0,H,0,0
2019-04-08T03:10:04,C,95,28,Y,0,0,H,0,0
2019-04-08T03:18:03,C,95,28,Y,0,0,H,0,0
2019-04-08T03:28:04,C,95,28,Y,0,0,H,0,0
2019-04-08T03:38:04,C,95,27,Y,0,0,H,0,0
2019-04-08T03:50:04,C,95,27,Y,0,0,H,0,0
2019-04-08T03:58:15,C,95,41,Y,0,0,H,0,0
2019-04-08T04:08:03,C,95,41,Y,0,0,H,0,0
2019-04-08T04:18:04,C,95,40,Y,0,0,H,0,0
2019-04-08T04:30:03,C,95,40,Y,0,0,H,0,0
2019-04-08T04:40:04,C,95,40,Y,0,0,H,0,0
2019-04-08T04:50:04,C,95,40,Y,0,0,H,0,0
2019-04-08T05:00:03,C,95,40,Y,0,0,H,0,0
2019-04-08T05:08:04,C,95,40,Y,0,0,H,0,0
2019-04-08T05:18:04,C,95,40,Y,0,0,H,0,0
2019-04-08T05:28:04,C,95,39,Y,0,0,H,0,0
2019-04-08T05:38:04,C,95,39,Y,0,0,H,0,0
2019-04-08T05:48:05,C,95,39,Y,0,0,H,0,0
2019-04-08T06:00:04,C,95,41,Y,0,0,H,0,0
2019-04-08T06:10:04,C,95,40,Y,0,0,H,0,0
2019-04-08T06:20:04,C,95,40,Y,0,0,H,0,0
2019-04-08T06:30:04,C,95,41,Y,0,0,H,0,0
2019-04-08T06:40:04,C,95,41,Y,0,0,H,0,0
2019-04-08T06:50:04,C,95,43,Y,0,0,H,0,0
2019-04-08T07:00:04,C,95,41,Y,0,0,H,0,0
2019-04-08T07:10:05,C,95,43,Y,0,0,H,0,0
2019-04-08T07:20:03,C,95,39,Y,0,0,H,0,0
2019-04-08T07:30:04,C,95,37,Y,0,0,H,0,0
2019-04-08T07:40:03,C,95,35,Y,0,0,H,0,0
2019-04-08T07:50:04,C,95,30,Y,0,0,H,0,0
2019-04-08T08:00:05,C,95,30,Y,0,0,H,0,0
2019-04-08T08:10:05,C,95,24,Y,0,0,H,0,0
2019-04-08T08:20:04,C,95,21,Y,0,0,H,0,0
2019-04-08T08:30:05,C,95,14,Y,0,0,H,0,0
2019-04-08T08:40:04,C,95,8,Y,0,0,H,0,0
2019-04-08T08:50:04,C,95,10,Y,0,0,H,0,0
2019-04-08T09:00:05,C,95,5,Y,0,0,H,0,0
2019-04-08T09:10:04,C,95,5,Y,0,0,H,0,0
2019-04-08T09:20:05,C,95,2,Y,0,0,H,0,0
2019-04-08T09:30:04,C,95,1,Y,0,0,H,0,0
2019-04-08T09:42:04,C,95,6,Y,0,0,H,0,0
2019-04-08T09:50:05,C,95,6,Y,0,0,H,0,0
2019-04-08T10:00:04,C,95,8,Y,0,0,H,0,0
2019-04-08T10:10:04,C,95,7,Y,0,0,H,0,0
2019-04-08T10:20:04,C,95,7,Y,0,0,H,0,0
2019-04-08T10:32:06,C,95,4,Y,0,0,H,0,0
2019-04-08T10:40:05,C,95,5,Y,0,0,H,0,0
2019-04-08T10:50:04,C,95,5,Y,0,0,H,0,0
2019-04-08T11:00:04,C,95,4,Y,0,0,H,0,0
2019-04-08T11:10:04,C,95,8,Y,0,0,H,0,0
2019-04-08T11:20:04,C,95,8,Y,0,0,H,0,0
2019-04-08T11:30:04,C,95,12,Y,0,0,H,0,0
2019-04-08T11:40:05,C,95,14,Y,0,0,H,0,0
2019-04-08T11:50:04,C,95,16,Y,0,0,H,0,0
2019-04-08T12:00:03,C,95,18,Y,0,0,H,0,0
2019-04-08T12:10:03,C,95,18,Y,0,0,H,0,0
2019-04-08T12:20:04,C,95,17,Y,0,0,H,0,0
2019-04-08T12:32:04,C,95,22,Y,0,0,H,0,0
2019-04-08T12:42:04,C,95,25,Y,0,0,H,0,0
2019-04-08T12:52:05,C,95,28,Y,0,0,H,0,0
2019-04-08T13:00:04,C,95,28,Y,0,0,H,0,0
2019-04-08T13:10:04,C,95,30,Y,0,0,H,0,0
2019-04-08T13:20:05,C,95,28,Y,0,0,H,0,0
2019-04-08T13:30:05,C,95,29,Y,0,0,H,0,0
2019-04-08T13:42:04,C,95,31,Y,0,0,H,0,0
2019-04-08T13:52:04,C,95,30,Y,0,0,H,0,0
2019-04-08T14:02:05,C,95,31,Y,0,0,H,0,0
2019-04-08T14:12:04,C,95,30,Y,0,0,H,0,0
2019-04-08T14:20:03,C,95,29,Y,0,0,H,0,0
2019-04-08T14:32:04,C,95,29,Y,0,0,H,0,0
2019-04-08T14:42:05,C,95,29,Y,0,0,H,0,0
2019-04-08T14:50:04,C,95,34,Y,0,0,H,0,0
2019-04-08T15:00:04,C,95,30,Y,0,0,H,0,0
2019-04-08T15:12:04,C,95,35,Y,0,0,H,0,0
2019-04-08T15:20:04,C,95,36,Y,0,0,H,0,0
2019-04-08T15:30:04,C,95,37,Y,0,0,H,0,0
2019-04-08T15:42:03,C,95,34,Y,0,0,H,0,0
2019-04-08T15:52:04,C,95,32,Y,0,0,H,0,0
2019-04-08T16:00:03,C,95,32,Y,0,0,H,0,0
2019-04-08T16:12:04,C,95,36,Y,0,0,H,0,0
2019-04-08T16:22:04,C,95,38,Y,0,0,H,0,0
2019-04-08T16:30:05,C,95,38,Y,0,0,H,0,0
2019-04-08T16:40:04,C,95,38,Y,0,0,H,0,0
2019-04-08T16:50:04,C,95,36,Y,0,0,H,0,0
2019-04-08T17:02:06,C,95,37,Y,0,0,H,0,0
2019-04-08T17:10:05,C,95,37,Y,0,0,H,0,0
2019-04-08T17:20:04,C,95,41,Y,0,0,H,0,0
2019-04-08T17:30:04,C,95,44,Y,0,0,H,0,0
2019-04-08T17:42:05,C,95,48,Y,0,0,H,0,0
2019-04-08T17:52:05,C,95,46,Y,0,0,H,0,0
2019-04-08T18:00:06,C,95,46,Y,0,0,H,0,0
2019-04-08T18:12:05,C,95,50,Y,0,0,H,0,0
2019-04-08T18:22:05,C,95,45,Y,0,0,H,0,0
2019-04-08T18:32:04,C,95,42,Y,0,0,H,0,0
2019-04-08T18:42:06,C,95,40,Y,0,0,H,0,0
2019-04-08T18:52:04,C,95,39,Y,0,0,H,0,0
2019-04-08T19:02:05,C,95,40,Y,0,0,H,0,0
2019-04-08T19:12:05,C,95,36,Y,0,0,H,0,0
2019-04-08T19:22:06,C,95,37,Y,0,0,H,0,0
2019-04-08T19:32:05,C,95,34,Y,0,0,H,0,0
2019-04-08T19:42:05,C,95,32,Y,0,0,H,0,0
2019-04-08T19:52:05,C,95,33,Y,0,0,H,0,0
2019-04-08T20:02:06,C,95,34,Y,0,0,H,0,0
2019-04-08T20:12:04,C,95,32,Y,0,0,H,0,0
2019-04-08T20:22:05,C,95,32,Y,0,0,H,0,0
2019-04-08T20:32:04,C,95,33,Y,0,0,H,0,0
2019-04-08T20:42:04,C,95,33,Y,0,0,H,0,0
2019-04-08T21:08:04,C,95,36,Y,0,0,H,0,0
2019-04-08T21:16:05,C,95,36,Y,0,0,H,0,0
2019-04-08T21:28:04,C,95,32,Y,0,0,H,0,0
2019-04-08T21:36:04,C,95,36,Y,0,0,H,0,0
2019-04-08T21:46:05,C,95,36,Y,0,0,H,0,0
2019-04-08T21:58:04,C,95,35,Y,0,0,H,0,0
2019-04-08T22:08:05,C,95,36,Y,0,0,H,0,0
2019-04-08T22:16:05,C,95,36,Y,0,0,H,0,0
2019-04-08T22:28:04,C,95,37,Y,0,0,H,0,0
2019-04-08T22:36:04,C,95,37,Y,0,0,H,0,0
2019-04-08T22:46:04,C,95,35,Y,0,0,H,0,0
2019-04-08T22:58:06,C,95,34,Y,0,0,H,0,0
2019-04-08T23:06:04,C,95,34,Y,0,0,H,0,0
2019-04-08T23:18:04,C,95,34,Y,0,0,H,0,0
2019-04-08T23:28:04,C,95,33,Y,0,0,H,0,0
2019-04-08T23:38:05,C,95,31,Y,0,0,H,0,0
2019-04-08T23:48:04,C,95,30,Y,0,0,H,0,0
2019-04-08T23:58:05,C,95,30,Y,0,0,H,0,0
2019-04-09T00:08:05,C,95,30,Y,0,0,H,0,0
2019-04-09T00:18:05,C,95,31,Y,0,0,H,0,0
2019-04-09T00:28:04,C,95,31,Y,0,0,H,0,0
2019-04-09T00:38:09,C,95,31,Y,0,0,H,0,0
2019-04-09T00:48:03,C,95,31,Y,0,0,H,0,0
2019-04-09T00:58:04,C,95,33,Y,0,0,H,0,0
2019-04-09T01:08:08,C,95,32,Y,0,0,H,0,0
2019-04-09T01:18:04,C,95,32,Y,0,0,H,0,0
2019-04-09T01:30:04,C,95,32,Y,0,0,H,0,0
2019-04-09T01:38:03,C,95,32,Y,0,0,H,0,0
2019-04-09T01:48:03,C,95,32,Y,0,0,H,0,0
2019-04-09T01:58:04,C,95,32,Y,0,0,H,0,0
2019-04-09T02:08:04,C,95,31,Y,0,0,H,0,0
2019-04-09T02:20:03,C,95,31,Y,0,0,H,0,0
2019-04-09T02:30:04,C,95,32,Y,0,0,H,0,0
2019-04-09T02:38:03,C,95,31,Y,0,0,H,0,0
2019-04-09T02:48:03,C,95,30,Y,0,0,H,0,0
2019-04-09T02:58:03,C,95,29,Y,0,0,H,0,0
2019-04-09T03:10:03,C,95,29,Y,0,0,H,0,0
2019-04-09T03:18:04,C,95,29,Y,0,0,H,0,0
2019-04-09T03:28:03,C,95,28,Y,0,0,H,0,0
2019-04-09T03:38:04,C,95,27,Y,0,0,H,0,0
2019-04-09T03:48:04,C,95,27,Y,0,0,H,0,0
2019-04-09T03:58:03,C,95,27,Y,0,0,H,0,0
2019-04-09T04:08:04,C,95,27,Y,0,0,H,0,0
2019-04-09T04:18:04,C,95,28,Y,0,0,H,0,0
2019-04-09T04:28:03,C,95,40,Y,0,0,H,0,0
2019-04-09T04:38:03,C,95,40,Y,0,0,H,0,0
2019-04-09T04:50:04,C,95,40,Y,0,0,H,0,0
2019-04-09T04:58:03,C,95,40,Y,0,0,H,0,0
2019-04-09T05:08:04,C,95,39,Y,0,0,H,0,0
2019-04-09T05:20:03,C,95,38,Y,0,0,H,0,0
2019-04-09T05:28:04,C,95,37,Y,0,0,H,0,0
2019-04-09T05:38:03,C,95,36,Y,0,0,H,0,0
2019-04-09T05:48:03,C,95,36,Y,0,0,H,0,0
2019-04-09T05:58:03,C,95,37,Y,0,0,H,0,0
2019-04-09T06:08:03,C,95,37,Y,0,0,H,0,0
2019-04-09T06:20:03,C,95,37,Y,0,0,H,0,0
2019-04-09T06:28:04,C,95,36,Y,0,0,H,0,0
2019-04-09T06:38:03,C,95,38,Y,0,0,H,0,0
2019-04-09T06:48:03,C,95,39,Y,0,0,H,0,0
2019-04-09T07:00:03,C,95,41,Y,0,0,H,0,0
2019-04-09T07:10:04,C,95,42,Y,0,0,H,0,0
2019-04-09T07:18:04,C,95,43,Y,0,0,H,0,0
2019-04-09T07:28:03,C,95,39,Y,0,0,H,0,0
2019-04-09T07:40:03,C,95,35,Y,0,0,H,0,0
2019-04-09T07:50:03,C,95,35,Y,0,0,H,0,0
2019-04-09T07:58:04,C,95,31,Y,0,0,H,0,0
2019-04-09T08:08:04,C,95,33,Y,0,0,H,0,0
2019-04-09T08:20:03,C,95,23,Y,0,0,H,0,0
2019-04-09T08:30:03,C,95,24,Y,0,0,H,0,0
2019-04-09T08:40:04,C,95,12,Y,0,0,H,0,0
2019-04-09T08:48:04,C,95,11,Y,0,0,H,0,0
2019-04-09T09:00:04,C,95,11,Y,0,0,H,0,0
2019-04-09T09:08:04,C,95,5,Y,0,0,H,0,0
2019-04-09T09:20:05,C,95,10,Y,0,0,H,0,0
2019-04-09T09:30:03,C,95,9,Y,0,0,H,0,0
2019-04-09T09:40:03,C,95,12,Y,0,0,H,0,0
2019-04-09T09:50:03,C,95,12,Y,0,0,H,0,0
2019-04-09T09:58:04,C,95,9,Y,0,0,H,0,0
2019-04-09T10:10:04,C,95,7,Y,0,0,H,0,0
2019-04-09T10:20:04,C,95,5,Y,0,0,H,0,0
2019-04-09T10:28:04,C,95,1,Y,0,0,H,0,0
2019-04-09T10:40:04,C,95,2,Y,0,0,H,0,0
2019-04-09T10:50:03,C,95,5,Y,0,0,H,0,0
2019-04-09T11:00:04,C,95,6,Y,0,0,H,0,0
2019-04-09T11:08:03,C,95,8,Y,0,0,H,0,0
2019-04-09T11:20:04,C,95,11,Y,0,0,H,0,0
2019-04-09T11:30:04,C,95,11,Y,0,0,H,0,0
2019-04-09T11:40:03,C,95,14,Y,0,0,H,0,0
2019-04-09T11:50:03,C,95,14,Y,0,0,H,0,0
2019-04-09T12:00:04,C,95,14,Y,0,0,H,0,0
2019-04-09T12:10:03,C,95,14,Y,0,0,H,0,0
2019-04-09T12:20:04,C,95,18,Y,0,0,H,0,0
2019-04-09T12:30:04,C,95,16,Y,0,0,H,0,0
2019-04-09T12:40:03,C,95,19,Y,0,0,H,0,0
2019-04-09T12:50:03,C,95,22,Y,0,0,H,0,0
2019-04-09T13:00:03,C,95,23,Y,0,0,H,0,0
2019-04-09T13:10:04,C,95,23,Y,0,0,H,0,0
2019-04-09T13:20:03,C,95,21,Y,0,0,H,0,0
2019-04-09T13:30:03,C,95,18,Y,0,0,H,0,0
2019-04-09T13:40:04,C,95,18,Y,0,0,H,0,0
2019-04-09T13:50:05,C,95,17,Y,0,0,H,0,0
2019-04-09T14:00:04,C,95,14,Y,0,0,H,0,0
2019-04-09T14:10:04,C,95,15,Y,0,0,H,0,0
2019-04-09T14:20:03,C,95,16,Y,0,0,H,0,0
2019-04-09T14:30:03,C,95,18,Y,0,0,H,0,0
2019-04-09T14:40:03,C,95,16,Y,0,0,H,0,0
2019-04-09T14:50:03,C,95,14,Y,0,0,H,0,0
2019-04-09T15:00:03,C,95,16,Y,0,0,H,0,0
2019-04-09T15:10:04,C,95,17,Y,0,0,H,0,0
2019-04-09T15:20:04,C,95,20,Y,0,0,H,0,0
2019-04-09T15:30:03,C,95,21,Y,0,0,H,0,0
2019-04-09T15:40:04,C,95,21,Y,0,0,H,0,0
2019-04-09T15:50:03,C,95,19,Y,0,0,H,0,0
2019-04-09T16:02:04,C,95,19,Y,0,0,H,0,0
2019-04-09T16:10:04,C,95,20,Y,0,0,H,0,0
2019-04-09T16:20:04,C,95,20,Y,0,0,H,0,0
2019-04-09T16:30:04,C,95,20,Y,0,0,H,0,0
2019-04-09T16:40:03,C,95,19,Y,0,0,H,0,0
2019-04-09T16:50:03,C,95,20,Y,0,0,H,0,0
2019-04-09T17:00:04,C,95,24,Y,0,0,H,0,0
2019-04-09T17:10:04,C,95,27,Y,0,0,H,0,0
2019-04-09T17:22:04,C,95,34,Y,0,0,H,0,0
2019-04-09T17:32:04,C,95,38,Y,0,0,H,0,0
2019-04-09T17:42:04,C,95,42,Y,0,0,H,0,0
2019-04-09T17:50:03,C,95,47,Y,0,0,H,0,0
2019-04-09T18:00:03,C,95,46,Y,0,0,H,0,0
2019-04-09T18:12:03,C,95,49,Y,0,0,H,0,0
2019-04-09T18:22:04,C,95,52,Y,0,0,H,0,0
2019-04-09T18:32:03,C,95,55,Y,0,0,H,0,0
2019-04-09T18:40:03,C,95,57,Y,0,0,H,0,0
2019-04-09T18:52:04,C,95,52,Y,0,0,H,0,0
2019-04-09T19:02:03,C,95,49,Y,0,0,H,0,0
2019-04-09T19:10:04,C,95,46,Y,0,0,H,0,0
2019-04-09T19:22:03,C,95,44,Y,0,0,H,0,0
2019-04-09T19:32:03,C,95,43,Y,0,0,H,0,0
2019-04-09T19:40:03,C,95,45,Y,0,0,H,0,0
2019-04-09T19:50:03,C,95,43,Y,0,0,H,0,0
2019-04-09T20:02:04,C,95,41,Y,0,0,H,0,0
2019-04-09T20:10:03,C,95,39,Y,0,0,H,0,0
2019-04-09T20:20:04,C,95,36,Y,0,0,H,0,0
2019-04-09T20:32:03,C,95,37,Y,0,0,H,0,0
2019-04-09T20:42:03,C,95,38,Y,0,0,H,0,0
2019-04-09T20:50:03,C,95,43,Y,0,0,H,0,0
2019-04-09T21:00:03,C,95,42,Y,0,0,H,0,0
2019-04-09T21:12:03,C,95,43,Y,0,0,H,0,0
2019-04-09T21:20:03,C,95,41,Y,0,0,H,0,0
2019-04-09T21:30:04,C,95,42,Y,0,0,H,0,0
2019-04-09T21:42:04,C,95,39,Y,0,0,H,0,0
2019-04-09T21:52:04,C,95,41,Y,0,0,H,0,0
2019-04-09T22:02:03,C,95,40,Y,0,0,H,0,0
2019-04-09T22:12:04,C,95,42,Y,0,0,H,0,0
2019-04-09T22:22:03,C,95,43,Y,0,0,H,0,0
2019-04-09T22:32:04,C,95,43,Y,0,0,H,0,0
2019-04-09T22:40:04,C,95,43,Y,0,0,H,0,0
2019-04-09T22:52:04,C,95,43,Y,0,0,H,0,0
2019-04-09T23:02:03,C,95,43,Y,0,0,H,0,0
2019-04-09T23:12:04,C,95,42,Y,0,0,H,0,0
2019-04-09T23:22:03,C,95,41,Y,0,0,H,0,0
2019-04-09T23:32:03,C,95,41,Y,0,0,H,0,0
2019-04-09T23:42:04,C,95,40,Y,0,0,H,0,0
2019-04-09T23:52:03,C,95,39,Y,0,0,H,0,0
2019-04-10T00:02:04,C,95,39,Y,0,0,H,0,0
2019-04-10T00:12:03,C,95,39,Y,0,0,H,0,0
2019-04-10T00:22:04,C,95,39,Y,0,0,H,0,0
2019-04-10T00:32:11,C,95,39,Y,0,0,H,0,0
2019-04-10T00:42:04,C,95,38,Y,0,0,H,0,0
2019-04-10T00:50:03,C,95,38,Y,0,0,H,0,0
2019-04-10T01:02:17,C,95,40,Y,0,0,H,0,0
2019-04-10T01:14:03,C,95,39,Y,0,0,H,0,0
2019-04-10T01:22:03,C,95,40,Y,0,0,H,0,0
2019-04-10T01:32:03,C,95,40,Y,0,0,H,0,0
2019-04-10T01:42:04,C,95,40,Y,0,0,H,0,0
2019-04-10T01:52:04,C,95,40,Y,0,0,H,0,0
2019-04-10T02:02:03,C,95,41,Y,0,0,H,0,0
2019-04-10T02:12:03,C,95,40,Y,0,0,H,0,0
2019-04-10T02:24:03,C,95,39,Y,0,0,H,0,0
2019-04-10T02:32:03,C,95,39,Y,0,0,H,0,0
2019-04-10T02:42:03,C,95,38,Y,0,0,H,0,0
2019-04-10T02:52:03,C,95,38,Y,0,0,H,0,0
2019-04-10T03:02:04,C,95,38,Y,0,0,H,0,0
2019-04-10T03:12:03,C,95,38,Y,0,0,H,0,0
2019-04-10T03:22:04,C,95,38,Y,0,0,H,0,0
2019-04-10T03:32:03,C,95,38,Y,0,0,H,0,0
2019-04-10T03:42:04,C,95,38,Y,0,0,H,0,0
2019-04-10T03:52:03,C,95,41,Y,0,0,H,0,0
2019-04-10T04:02:03,C,95,40,Y,0,0,H,0,0
2019-04-10T04:14:03,C,95,40,Y,0,0,H,0,0
2019-04-10T04:22:03,C,95,40,Y,0,0,H,0,0
2019-04-10T04:34:03,C,95,39,Y,0,0,H,0,0
2019-04-10T04:42:04,C,95,39,Y,0,0,H,0,0
2019-04-10T04:52:04,C,95,38,Y,0,0,H,0,0
2019-04-10T05:02:03,C,95,38,Y,0,0,H,0,0
2019-04-10T05:12:03,C,95,38,Y,0,0,H,0,0
2019-04-10T05:22:04,C,95,38,Y,0,0,H,0,0
2019-04-10T05:32:03,C,95,38,Y,0,0,H,0,0
2019-04-10T05:44:03,C,95,39,Y,0,0,H,0,0
2019-04-10T05:52:04,C,95,39,Y,0,0,H,0,0
2019-04-10T06:02:03,C,95,39,Y,0,0,H,0,0
2019-04-10T06:12:03,C,95,40,Y,0,0,H,0,0
2019-04-10T06:22:03,C,95,39,Y,0,0,H,0,0
2019-04-10T06:32:03,C,95,38,Y,0,0,H,0,0
2019-04-10T06:44:03,C,95,38,Y,0,0,H,0,0
2019-04-10T06:52:04,C,95,37,Y,0,0,H,0,0
2019-04-10T07:04:05,C,95,37,Y,0,0,H,0,0
2019-04-10T07:14:04,C,95,37,Y,0,0,H,0,0
2019-04-10T07:22:03,C,95,37,Y,0,0,H,0,0
2019-04-10T07:32:03,C,95,35,Y,0,0,H,0,0
2019-04-10T07:44:03,C,95,33,Y,0,0,H,0,0
2019-04-10T07:54:03,C,95,31,Y,0,0,H,0,0
2019-04-10T08:02:04,C,95,29,Y,0,0,H,0,0
2019-04-10T08:12:04,C,95,28,Y,0,0,H,0,0
2019-04-10T08:24:03,C,95,32,Y,0,0,H,0,0
2019-04-10T08:34:04,C,95,28,Y,0,0,H,0,0
2019-04-10T08:44:03,C,95,24,Y,0,0,H,0,0
2019-04-10T08:52:03,C,95,22,Y,0,0,H,0,0
2019-04-10T09:04:04,C,95,20,Y,0,0,H,0,0
2019-04-10T09:14:04,C,95,20,Y,0,0,H,0,0
2019-04-10T09:22:04,C,95,19,Y,0,0,H,0,0
2019-04-10T09:34:04,C,95,15,Y,0,0,H,0,0
2019-04-10T09:44:03,C,95,17,Y,0,0,H,0,0
2019-04-10T09:54:03,C,95,16,Y,0,0,H,0,0
2019-04-10T10:04:03,C,95,16,Y,0,0,H,0,0
2019-04-10T10:14:03,C,95,17,Y,0,0,H,0,0
2019-04-10T10:24:03,C,95,16,Y,0,0,H,0,0
2019-04-10T10:32:03,C,95,13,Y,0,0,H,0,0
2019-04-10T10:44:03,C,95,8,Y,0,0,H,0,0
2019-04-10T10:54:04,C,95,11,Y,0,0,H,0,0
2019-04-10T11:04:03,C,95,15,Y,0,0,H,0,0
2019-04-10T11:14:03,C,95,16,Y,0,0,H,0,0
2019-04-10T11:24:04,C,95,16,Y,0,0,H,0,0
2019-04-10T11:34:04,C,95,23,Y,0,0,H,0,0
2019-04-10T11:44:04,C,95,26,Y,0,0,H,0,0
2019-04-10T11:54:04,C,95,26,Y,0,0,H,0,0
2019-04-10T12:04:04,C,95,29,Y,0,0,H,0,0
2019-04-10T12:14:04,C,95,36,Y,0,0,H,0,0
2019-04-10T12:24:03,C,95,41,Y,0,0,H,0,0
2019-04-10T12:34:03,C,95,42,Y,0,0,H,0,0
2019-04-10T12:44:04,C,95,45,Y,0,0,H,0,0
2019-04-10T12:54:03,C,95,49,Y,0,0,H,0,0
2019-04-10T13:04:04,C,95,46,Y,0,0,H,0,0
2019-04-10T13:14:03,C,95,45,Y,0,0,H,0,0
2019-04-10T13:24:04,C,95,40,Y,0,0,H,0,0
2019-04-10T13:34:03,C,95,39,Y,0,0,H,0,0
2019-04-10T13:44:03,C,95,34,Y,0,0,H,0,0
2019-04-10T13:54:04,C,95,33,Y,0,0,H,0,0
2019-04-10T14:04:03,C,95,35,Y,0,0,H,0,0
2019-04-10T14:14:04,C,95,35,Y,0,0,H,0,0
2019-04-10T14:24:03,C,95,38,Y,0,0,H,0,0
2019-04-10T14:34:03,C,95,40,Y,0,0,H,0,0
2019-04-10T14:44:04,C,95,39,Y,0,0,H,0,0
2019-04-10T14:54:04,C,95,39,Y,0,0,H,0,0
2019-04-10T15:04:03,C,95,37,Y,0,0,H,0,0
2019-04-10T15:14:03,C,95,36,Y,0,0,H,0,0
2019-04-10T15:24:05,C,95,39,Y,0,0,H,0,0
2019-04-10T15:34:03,C,95,38,Y,0,0,H,0,0
2019-04-10T15:44:04,C,95,40,Y,0,0,H,0,0
2019-04-10T15:56:03,C,95,39,Y,0,0,H,0,0
2019-04-10T16:04:04,C,95,36,Y,0,0,H,0,0
2019-04-10T16:14:04,C,95,36,Y,0,0,H,0,0
2019-04-10T16:24:04,C,95,39,Y,0,0,H,0,0
2019-04-10T16:34:03,C,95,41,Y,0,0,H,0,0
2019-04-10T16:46:04,C,95,39,Y,0,0,H,0,0
2019-04-10T16:48:03,C,95,39,Y,0,0,H,0,0
2019-04-10T16:48:03,C,95,39,Y,0,0,H,0,0
2019-04-10T16:48:03,C,95,39,Y,0,0,H,0,0
2019-04-10T16:48:03,C,95,39,Y,0,0,H,0,0
2019-04-10T16:48:03,C,95,39,Y,0,0,H,0,0
2019-04-10T16:48:03,C,95,39,Y,0,0,H,0,0
2019-04-10T17:02:03,C,95,38,Y,0,0,H,0,0
2019-04-10T17:20:04,C,95,41,Y,0,0,H,0,0
2019-04-10T17:40:03,C,95,41,Y,0,0,H,0,0
2019-04-10T18:02:04,C,95,39,Y,0,0,H,0,0
2019-04-10T18:24:04,C,95,43,Y,0,0,H,0,0
2019-04-10T18:46:04,C,95,54,Y,0,0,H,0,0
2019-04-10T18:54:03,C,95,54,Y,0,0,H,0,0
2019-04-10T19:04:03,C,95,54,Y,0,0,H,0,0
2019-04-10T19:16:03,C,95,54,Y,0,0,H,0,0
2019-04-10T19:24:03,C,95,53,Y,0,0,H,0,0
2019-04-10T19:34:03,C,95,52,Y,0,0,H,0,0
2019-04-10T19:46:04,C,95,52,Y,0,0,H,0,0
2019-04-10T19:56:04,C,95,47,Y,0,0,H,0,0
2019-04-10T20:06:03,C,95,48,Y,0,0,H,0,0
2019-04-10T20:16:03,C,95,47,Y,0,0,H,0,0
2019-04-10T20:26:03,C,95,46,Y,0,0,H,0,0
2019-04-10T20:34:05,C,95,46,Y,0,0,H,0,0
2019-04-10T20:44:05,C,95,42,Y,0,0,H,0,0
2019-04-10T20:56:04,C,95,43,Y,0,0,H,0,0
2019-04-10T21:04:03,C,95,42,Y,0,0,H,0,0
2019-04-10T21:14:04,C,95,42,Y,0,0,H,0,0
2019-04-10T21:26:04,C,95,43,Y,0,0,H,0,0
2019-04-10T21:36:04,C,95,41,Y,0,0,H,0,0
2019-04-10T21:46:04,C,95,43,Y,0,0,H,0,0
2019-04-10T21:56:05,C,95,44,Y,0,0,H,0,0
2019-04-10T22:04:04,C,95,44,Y,0,0,H,0,0
