date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:48:16,C,18,0,Y,155,0,H,0,0
2019-04-04T21:00:15,C,18,2,Y,155,0,H,0,0
2019-04-04T21:08:14,C,18,3,Y,155,0,H,0,0
2019-04-04T21:18:14,C,18,0,Y,155,0,H,0,0
2019-04-04T21:28:13,C,18,2,Y,155,0,H,0,0
2019-04-04T21:38:14,C,18,1,Y,155,0,H,0,0
2019-04-04T21:48:13,C,18,3,Y,155,0,H,0,0
2019-04-04T21:58:15,C,18,3,Y,155,0,H,0,0
2019-04-04T22:08:13,C,18,4,Y,155,0,H,0,0
2019-04-04T22:18:27,C,18,1,Y,155,0,H,0,0
2019-04-04T22:28:14,C,18,1,Y,155,0,H,0,0
2019-04-04T22:38:14,C,18,1,Y,155,0,H,0,0
2019-04-04T22:48:14,C,18,3,Y,155,0,H,0,0
2019-04-04T23:00:14,C,18,1,Y,155,0,H,0,0
2019-04-04T23:08:16,C,18,0,Y,155,0,H,0,0
2019-04-04T23:18:14,C,18,2,Y,155,0,H,0,0
2019-04-04T23:28:14,C,18,1,Y,155,0,H,0,0
2019-04-04T23:40:14,C,18,0,Y,155,0,H,0,0
2019-04-04T23:50:14,C,18,0,Y,155,0,H,0,0
2019-04-04T23:58:14,C,18,0,Y,155,0,H,0,0
2019-04-05T00:10:14,C,18,0,Y,155,0,H,0,0
2019-04-05T00:20:15,C,18,0,Y,155,0,H,0,0
2019-04-05T00:28:14,C,18,0,Y,155,0,H,0,0
2019-04-05T00:38:14,C,18,0,Y,155,0,H,0,0
2019-04-05T00:48:16,C,18,0,Y,155,0,H,0,0
2019-04-05T00:59:31,C,18,0,Y,155,0,H,0,0
2019-04-05T01:10:55,C,18,0,Y,155,0,H,0,0
2019-04-05T01:20:14,C,18,0,Y,155,0,H,0,0
2019-04-05T01:28:14,C,18,0,Y,155,0,H,0,0
2019-04-05T01:40:14,C,18,0,Y,155,0,H,0,0
2019-04-05T01:48:14,C,18,0,Y,155,0,H,0,0
2019-04-05T01:58:13,C,18,0,Y,155,0,H,0,0
2019-04-05T02:10:13,C,18,0,Y,155,0,H,0,0
2019-04-05T02:20:14,C,18,0,Y,155,0,H,0,0
2019-04-05T02:30:15,C,18,0,Y,155,0,H,0,0
2019-04-05T02:40:13,C,18,0,Y,155,0,H,0,0
2019-04-05T02:50:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:00:15,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:22:14,C,18,0,Y,155,0,H,0,0
2019-04-05T03:42:13,C,18,0,Y,155,0,H,0,0
2019-04-05T04:04:13,C,18,0,Y,155,0,H,0,0
2019-04-05T04:24:14,C,18,0,Y,155,0,H,0,0
2019-04-05T04:44:14,C,18,0,Y,155,0,H,0,0
2019-04-05T05:06:14,C,18,0,Y,155,0,H,0,0
2019-04-05T05:26:14,C,18,0,Y,155,0,H,0,0
2019-04-05T05:44:14,C,18,0,Y,155,0,H,0,0
2019-04-05T06:04:15,C,18,0,Y,155,0,H,0,0
2019-04-05T06:26:14,C,18,1,Y,155,0,H,0,0
2019-04-05T06:46:15,C,18,0,Y,155,0,H,0,0
2019-04-05T07:08:21,C,18,0,Y,155,0,H,0,0
2019-04-05T07:28:14,C,18,3,Y,155,0,H,0,0
2019-04-05T07:50:13,C,18,0,Y,155,0,H,0,0
2019-04-05T08:10:14,C,18,3,Y,155,0,H,0,0
2019-04-05T08:28:13,C,18,3,Y,155,0,H,0,0
2019-04-05T08:50:14,C,18,4,Y,155,0,H,0,0
2019-04-05T09:10:13,H,0,0
2019-04-05T09:12:14,C,18,4,Y,155,0
2019-04-05T09:30:14,C,18,2,Y,155,0,H,0,0
2019-04-05T09:50:14,C,18,4,Y,155,0,H,0,0
2019-04-05T10:12:14,C,18,6,Y,155,0,H,0,0
2019-04-05T10:28:14,Y,155,0,H,0,0
2019-04-05T10:30:14,C,18,7
2019-04-05T10:50:14,C,18,8,Y,155,0,H,0,0
2019-04-05T11:14:13,C,18,9,Y,155,0,H,0,0
2019-04-05T11:34:14,C,18,8,Y,155,0,H,0,0
2019-04-05T11:50:14,C,18,10,Y,155,0,H,0,0
2019-04-05T12:12:14,C,18,13,Y,155,0,H,0,0
2019-04-05T12:34:14,C,18,12,Y,155,0,H,0,0
2019-04-05T12:52:15,C,18,11,Y,155,0,H,0,0
2019-04-05T13:12:13,C,18,11,Y,155,0,H,0,0
2019-04-05T13:32:13,C,18,9,Y,155,0,H,0,0
2019-04-05T13:52:15,C,18,10,Y,155,0,H,0,0
2019-04-05T14:12:13,C,18,7,Y,155,0,H,0,0
2019-04-05T14:20:16,C,18,9,Y,155,0,H,0,0
2019-04-05T14:32:13,C,18,12,Y,155,0,H,0,0
2019-04-05T14:42:14,C,18,11,Y,155,0,H,0,0
2019-04-05T14:52:14,C,18,11,Y,155,0,H,0,0
2019-04-05T15:02:14,C,18,10,Y,155,0,H,0,0
2019-04-05T15:12:14,C,18,11,Y,155,0,H,0,0
2019-04-05T15:22:15,C,18,10,Y,155,0,H,0,0
2019-04-05T15:32:14,C,18,11,Y,155,0,H,0,0
2019-04-05T15:42:14,C,18,13,Y,155,0,H,0,0
2019-04-05T15:52:14,C,18,11,Y,155,0,H,0,0
2019-04-05T16:02:14,C,18,11,Y,155,0,H,0,0
2019-04-05T16:12:16,C,18,10,Y,155,0,H,0,0
2019-04-05T16:22:15,C,18,8,Y,155,0,H,0,0
2019-04-05T16:32:14,C,18,10,Y,155,0,H,0,0
2019-04-05T16:42:14,C,18,12,Y,155,0,H,0,0
2019-04-05T16:52:13,C,18,12,Y,155,0,H,0,0
2019-04-05T17:02:14,C,18,10,Y,155,0,H,0,0
2019-04-05T17:12:14,C,18,7,Y,155,0,H,0,0
2019-04-05T17:22:14,C,18,10,Y,155,0,H,0,0
2019-04-05T17:32:14,C,18,10,Y,155,0,H,0,0
2019-04-05T17:42:14,C,18,9,Y,155,0,H,0,0
2019-04-05T17:52:14,C,18,11,Y,155,0,H,0,0
2019-04-05T18:02:14,C,18,8,Y,155,0,H,0,0
2019-04-05T18:12:14,C,18,2,Y,155,0,H,0,0
2019-04-05T18:22:14,C,18,2,Y,155,0,H,0,0
2019-04-05T18:32:14,C,18,7,Y,155,0,H,0,0
2019-04-05T18:42:14,C,18,5,Y,155,0,H,0,0
2019-04-05T18:52:15,C,18,1,Y,155,0,H,0,0
2019-04-05T19:02:14,C,18,2,Y,155,0,H,0,0
2019-04-05T19:12:14,C,18,3,Y,155,0,H,0,0
2019-04-05T19:24:14,C,18,1,Y,155,0,H,0,0
2019-04-05T19:32:14,C,18,1,Y,155,0,H,0,0
2019-04-05T19:42:14,C,18,3,Y,155,0,H,0,0
2019-04-05T19:52:14,C,18,3,Y,155,0,H,0,0
2019-04-05T20:04:14,C,18,0,Y,155,0,H,0,0
2019-04-05T20:12:14,C,18,0,Y,155,0,H,0,0
2019-04-05T20:22:14,C,18,0,Y,155,0,H,0,0
2019-04-05T20:34:14,C,18,1,Y,155,0,H,0,0
2019-04-05T20:42:14,C,18,0,Y,155,0,H,0,0
2019-04-05T20:52:14,C,18,0,Y,155,0,H,0,0
2019-04-05T21:04:14,C,18,0,Y,155,0,H,0,0
2019-04-05T21:12:14,C,18,0,Y,155,0,H,0,0
2019-04-05T21:22:14,C,18,1,Y,155,0,H,0,0
2019-04-05T21:34:14,C,18,0,Y,155,0,H,0,0
2019-04-05T21:42:13,C,18,0,Y,155,0,H,0,0
2019-04-05T21:52:14,C,18,2,Y,155,0,H,0,0
2019-04-05T22:02:14,C,18,3,Y,155,0,H,0,0
2019-04-05T22:12:15,C,18,3,Y,155,0,H,0,0
2019-04-05T22:24:14,C,18,3,Y,155,0,H,0,0
2019-04-05T22:34:14,C,18,2,Y,155,0,H,0,0
2019-04-05T22:42:14,C,18,2,Y,155,0,H,0,0
2019-04-05T22:52:14,C,18,1,Y,155,0,H,0,0
2019-04-05T23:04:14,C,18,1,Y,155,0,H,0,0
2019-04-05T23:12:15,C,18,1,Y,155,0,H,0,0
2019-04-05T23:24:14,C,18,3,Y,155,0,H,0,0
2019-04-05T23:32:14,C,18,3,Y,155,0,H,0,0
2019-04-05T23:42:15,C,18,2,Y,155,0,H,0,0
2019-04-05T23:52:14,C,18,2,Y,155,0,H,0,0
2019-04-06T00:02:15,C,18,0,Y,155,0,H,0,0
2019-04-06T00:14:14,C,18,1,Y,155,0,H,0,0
2019-04-06T00:24:14,C,18,1,Y,155,0,H,0,0
2019-04-06T00:32:15,C,18,2,Y,155,0,H,0,0
2019-04-06T00:44:15,C,18,0,Y,155,0,H,0,0
2019-04-06T00:52:13,C,18,1,Y,155,0,H,0,0
2019-04-06T01:02:50,C,18,0,Y,155,0,H,0,0
2019-04-06T01:12:14,C,18,1,Y,155,0,H,0,0
2019-04-06T01:24:15,C,18,1,Y,155,0,H,0,0
2019-04-06T01:32:14,C,18,1,Y,155,0,H,0,0
2019-04-06T01:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T01:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T02:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T02:14:14,C,18,0,Y,155,0,H,0,0
2019-04-06T02:24:15,C,18,0,Y,155,0,H,0,0
2019-04-06T02:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T02:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T02:54:13,C,18,0,Y,155,0,H,0,0
2019-04-06T03:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T03:14:14,C,18,0,Y,155,0,H,0,0
2019-04-06T03:24:13,C,18,0,Y,155,0,H,0,0
2019-04-06T03:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T03:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T03:54:13,C,18,0,Y,155,0,H,0,0
2019-04-06T04:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T04:14:13,C,18,0,Y,155,0,H,0,0
2019-04-06T04:24:13,C,18,0,Y,155,0,H,0,0
2019-04-06T04:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T04:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T04:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T05:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T05:14:14,C,18,0,Y,155,0,H,0,0
2019-04-06T05:24:14,C,18,0,Y,155,0,H,0,0
2019-04-06T05:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T05:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T05:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T06:04:15,C,18,0,Y,155,0,H,0,0
2019-04-06T06:14:13,C,18,0,Y,155,0,H,0,0
2019-04-06T06:24:14,C,18,0,Y,155,0,H,0,0
2019-04-06T06:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T06:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T06:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T07:04:15,C,18,0,Y,155,0,H,0,0
2019-04-06T07:14:15,C,18,0,Y,155,0,H,0,0
2019-04-06T07:24:13,C,18,0,Y,155,0,H,0,0
2019-04-06T07:34:20,C,18,1,Y,155,0,H,0,0
2019-04-06T07:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T07:54:14,C,18,2,Y,155,0,H,0,0
2019-04-06T08:04:14,C,18,2,Y,155,0,H,0,0
2019-04-06T08:14:14,C,18,3,Y,155,0,H,0,0
2019-04-06T08:24:14,C,18,2,Y,155,0,H,0,0
2019-04-06T08:34:15,C,18,0,Y,155,0,H,0,0
2019-04-06T08:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T08:54:15,C,18,1,Y,155,0,H,0,0
2019-04-06T09:04:13,C,18,1,Y,155,0,H,0,0
2019-04-06T09:14:14,C,18,0,Y,155,0,H,0,0
2019-04-06T09:24:14,C,18,0,Y,155,0,H,0,0
2019-04-06T09:34:14,C,18,1,Y,155,0,H,0,0
2019-04-06T09:44:13,C,18,0,Y,155,0,H,0,0
2019-04-06T09:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T10:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T10:16:14,C,18,0,Y,155,0,H,0,0
2019-04-06T10:26:14,C,18,0,Y,155,0,H,0,0
2019-04-06T10:36:14,C,18,0,Y,155,0,H,0,0
2019-04-06T10:44:15,C,18,0,Y,155,0,H,0,0
2019-04-06T10:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T11:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T11:14:14,C,18,0,Y,155,0,H,0,0
2019-04-06T11:24:14,C,18,0,Y,155,0,H,0,0
2019-04-06T11:34:13,C,18,0,Y,155,0,H,0,0
2019-04-06T11:44:16,C,18,0,Y,155,0,H,0,0
2019-04-06T11:54:15,C,18,0,Y,155,0,H,0,0
2019-04-06T12:04:13,C,18,0,Y,155,0,H,0,0
2019-04-06T12:14:17,C,18,0,Y,155,0,H,0,0
2019-04-06T12:26:21,C,18,0,Y,155,0,H,0,0
2019-04-06T12:34:16,C,18,0,Y,155,0,H,0,0
2019-04-06T12:44:14,C,18,0,Y,155,0,H,0,0
2019-04-06T12:54:14,C,18,0,Y,155,0,H,0,0
2019-04-06T13:06:14,C,18,0,Y,155,0,H,0,0
2019-04-06T13:16:13,C,18,0,Y,155,0,H,0,0
2019-04-06T13:26:13,C,18,0,Y,155,0,H,0,0
2019-04-06T13:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T13:46:14,C,18,0,Y,155,0,H,0,0
2019-04-06T13:56:16,C,18,0,Y,155,0,H,0,0
2019-04-06T14:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T14:16:13,C,18,0,Y,155,0,H,0,0
2019-04-06T14:26:14,C,18,0,Y,155,0,H,0,0
2019-04-06T14:34:14,C,18,0,Y,155,0,H,0,0
2019-04-06T14:46:14,C,18,0,Y,155,0,H,0,0
2019-04-06T14:56:14,C,18,0,Y,155,0,H,0,0
2019-04-06T15:04:14,C,18,0,Y,155,0,H,0,0
2019-04-06T15:16:14,C,18,2,Y,155,0,H,0,0
2019-04-06T15:26:15,C,18,1,Y,155,0,H,0,0
2019-04-06T15:36:13,C,18,0,Y,155,0,H,0,0
2019-04-06T15:46:15,C,18,0,Y,155,0,H,0,0
2019-04-06T15:56:34,C,18,0,Y,155,0,H,0,0
2019-04-06T16:06:14,C,18,0,Y,155,0,H,0,0
2019-04-06T16:16:14,C,18,0,Y,155,0,H,0,0
2019-04-06T16:26:13,C,18,0,Y,155,0,H,0,0
2019-04-06T16:36:14,C,18,0,Y,155,0,H,0,0
2019-04-06T16:46:14,C,18,0,Y,155,0,H,0,0
2019-04-06T16:56:16,C,18,0,Y,155,0,H,0,0
2019-04-06T17:06:15,C,18,0,Y,155,0,H,0,0
2019-04-06T17:16:13,C,18,0,Y,155,0,H,0,0
2019-04-06T17:26:14,C,18,0,Y,155,0,H,0,0
2019-04-06T17:36:14,C,18,0,Y,155,0,H,0,0
2019-04-06T17:46:14,C,18,0,Y,155,0,H,0,0
2019-04-06T17:56:14,C,18,3,Y,155,0,H,0,0
2019-04-06T18:06:14,C,18,4,Y,155,0,H,0,0
2019-04-06T18:16:14,C,18,2,Y,155,0,H,0,0
2019-04-06T18:26:14,C,18,3,Y,155,0,H,0,0
2019-04-06T18:36:15,C,18,2,Y,155,0,H,0,0
2019-04-06T18:46:13,C,18,1,Y,155,0,H,0,0
2019-04-06T18:56:14,C,18,6,Y,155,0,H,0,0
2019-04-06T19:06:14,C,18,5,Y,155,0,H,0,0
2019-04-06T19:16:14,C,18,8,Y,155,0,H,0,0
2019-04-06T19:26:14,C,18,6,Y,155,0,H,0,0
2019-04-06T19:36:13,C,18,7,Y,155,0,H,0,0
2019-04-06T19:46:16,C,18,5,Y,155,0,H,0,0
2019-04-06T19:56:14,C,18,4,Y,155,0,H,0,0
2019-04-06T20:06:14,C,18,4,Y,155,0,H,0,0
2019-04-06T20:16:14,C,18,5,Y,155,0,H,0,0
2019-04-06T20:26:14,C,18,5,Y,155,0,H,0,0
2019-04-06T20:38:14,C,18,4,Y,155,0,H,0,0
2019-04-06T20:46:36,C,18,5,Y,155,0,H,0,0
2019-04-06T20:56:14,C,18,4,Y,155,0,H,0,0
2019-04-06T21:06:14,C,18,2,Y,155,0,H,0,0
2019-04-06T21:16:14,C,18,3,Y,155,0,H,0,0
2019-04-06T21:26:14,C,18,3,Y,155,0,H,0,0
2019-04-06T21:38:13,C,18,3,Y,155,0,H,0,0
2019-04-06T21:46:14,C,18,2,Y,155,0,H,0,0
2019-04-06T21:56:14,C,18,3,Y,155,0,H,0,0
2019-04-06T22:06:16,C,18,4,Y,155,0,H,0,0
2019-04-06T22:16:14,C,18,3,Y,155,0,H,0,0
2019-04-06T22:26:14,C,18,0,Y,155,0,H,0,0
2019-04-06T22:38:14,C,18,0,Y,155,0,H,0,0
2019-04-06T22:46:13,C,18,2,Y,155,0,H,0,0
2019-04-06T22:56:13,C,18,0,Y,155,0,H,0,0
2019-04-06T23:06:15,C,18,1,Y,155,0,H,0,0
2019-04-06T23:16:14,C,18,3,Y,155,0,H,0,0
2019-04-06T23:26:13,C,18,3,Y,155,0,H,0,0
2019-04-06T23:36:14,C,18,1,Y,155,0,H,0,0
2019-04-06T23:46:14,C,18,2,Y,155,0,H,0,0
2019-04-06T23:58:14,C,18,0,Y,155,0,H,0,0
2019-04-07T00:06:14,C,18,0,Y,155,0,H,0,0
2019-04-07T00:18:14,C,18,0,Y,155,0,H,0,0
2019-04-07T00:28:14,C,18,1,Y,155,0,H,0,0
2019-04-07T00:36:14,C,18,1,Y,155,0,H,0,0
2019-04-07T00:46:14,C,18,2,Y,155,0,H,0,0
2019-04-07T00:58:14,C,18,2,Y,155,0,H,0,0
2019-04-07T01:06:46,C,18,1,Y,155,0,H,0,0
2019-04-07T01:16:14,C,18,1,Y,155,0,H,0,0
2019-04-07T01:28:14,C,18,1,Y,155,0,H,0,0
2019-04-07T01:38:14,C,18,0,Y,155,0,H,0,0
2019-04-07T01:48:14,C,18,0,Y,155,0,H,0,0
2019-04-07T01:58:14,C,18,1,Y,155,0,H,0,0
2019-04-07T02:08:13,C,18,0,Y,155,0,H,0,0
2019-04-07T02:18:14,C,18,1,Y,155,0,H,0,0
2019-04-07T02:28:14,C,18,0,Y,155,0,H,0,0
2019-04-07T02:38:13,C,18,0,Y,155,0,H,0,0
2019-04-07T02:48:14,C,18,0,Y,155,0,H,0,0
2019-04-07T02:58:14,C,18,0,Y,155,0,H,0,0
2019-04-07T03:08:13,C,18,0,Y,155,0,H,0,0
2019-04-07T03:16:14,C,18,0,Y,155,0,H,0,0
2019-04-07T03:26:13,C,18,0,Y,155,0,H,0,0
2019-04-07T03:36:14,C,18,0,Y,155,0,H,0,0
2019-04-07T03:48:14,C,18,0,Y,155,0,H,0,0
2019-04-07T03:58:14,C,18,0,Y,155,0,H,0,0
2019-04-07T04:08:13,C,18,1,Y,155,0,H,0,0
2019-04-07T04:18:13,C,18,1,Y,155,0,H,0,0
2019-04-07T04:28:14,C,18,1,Y,155,0,H,0,0
2019-04-07T04:38:13,C,18,1,Y,155,0,H,0,0
2019-04-07T04:48:14,C,18,1,Y,155,0,H,0,0
2019-04-07T04:58:14,C,18,1,Y,155,0,H,0,0
2019-04-07T05:10:13,C,18,0,Y,155,0,H,0,0
2019-04-07T05:18:13,C,18,0,Y,155,0,H,0,0
2019-04-07T05:28:14,C,18,0,Y,155,0,H,0,0
2019-04-07T05:38:14,C,18,0,Y,155,0,H,0,0
2019-04-07T05:50:14,C,18,0,Y,155,0,H,0,0
2019-04-07T05:58:15,C,18,0,Y,155,0,H,0,0
2019-04-07T06:08:14,C,18,2,Y,155,0,H,0,0
2019-04-07T06:18:13,C,18,2,Y,155,0,H,0,0
2019-04-07T06:28:13,C,18,1,Y,155,0,H,0,0
2019-04-07T06:38:14,C,18,1,Y,155,0,H,0,0
2019-04-07T06:48:13,C,18,0,Y,155,0,H,0,0
2019-04-07T06:58:14,C,18,0,Y,155,0,H,0,0
2019-04-07T07:08:25,C,18,0,Y,155,0,H,0,0
2019-04-07T07:18:43,C,18,0,Y,155,0,H,0,0
2019-04-07T07:28:14,C,18,0,Y,155,0,H,0,0
2019-04-07T07:38:14,C,18,0,Y,155,0,H,0,0
2019-04-07T07:48:14,C,18,0,Y,155,0,H,0,0
2019-04-07T07:58:13,C,18,0,Y,155,0,H,0,0
2019-04-07T08:08:13,C,18,3,Y,155,0,H,0,0
2019-04-07T08:18:13,C,18,1,Y,155,0,H,0,0
2019-04-07T08:30:14,C,18,0,Y,155,0,H,0,0
2019-04-07T08:38:14,C,18,0,Y,155,0,H,0,0
2019-04-07T08:48:14,C,18,1,Y,155,0,H,0,0
2019-04-07T08:58:14,C,18,2,Y,155,0,H,0,0
2019-04-07T09:08:14,C,18,4,Y,155,0,H,0,0
2019-04-07T09:18:14,C,18,4,Y,155,0,H,0,0
2019-04-07T09:28:14,C,18,0,Y,155,0,H,0,0
2019-04-07T09:38:14,C,18,1,Y,155,0,H,0,0
2019-04-07T09:48:13,C,18,0,Y,155,0,H,0,0
2019-04-07T09:58:14,C,18,2,Y,155,0,H,0,0
2019-04-07T10:08:14,C,18,3,Y,155,0,H,0,0
2019-04-07T10:18:13,C,18,2,Y,155,0,H,0,0
2019-04-07T10:28:14,C,18,4,Y,155,0,H,0,0
2019-04-07T10:38:14,C,18,2,Y,155,0,H,0,0
2019-04-07T10:50:14,C,18,1,Y,155,0,H,0,0
2019-04-07T10:58:13,C,18,0,Y,155,0,H,0,0
2019-04-07T11:08:14,C,18,1,Y,155,0,H,0,0
2019-04-07T11:20:13,C,18,0,Y,155,0,H,0,0
2019-04-07T11:30:14,C,18,0,Y,155,0,H,0,0
2019-04-07T11:38:14,C,18,0,Y,155,0,H,0,0
2019-04-07T11:50:14,C,18,0,Y,155,0,H,0,0
2019-04-07T11:58:13,C,18,0,Y,155,0,H,0,0
2019-04-07T12:10:14,C,18,0,Y,155,0,H,0,0
2019-04-07T12:20:14,C,18,0,Y,155,0,H,0,0
2019-04-07T12:28:14,C,18,0,Y,155,0,H,0,0
2019-04-07T12:40:14,C,18,0,Y,155,0,H,0,0
2019-04-07T12:50:13,C,18,3,Y,155,0,H,0,0
2019-04-07T12:58:14,C,18,2,Y,155,0,H,0,0
2019-04-07T13:08:13,C,18,2,Y,155,0,H,0,0
2019-04-07T13:18:14,C,18,2,Y,155,0,H,0,0
2019-04-07T13:30:14,C,18,4,Y,155,0,H,0,0
2019-04-07T13:40:14,C,18,2,Y,155,0,H,0,0
2019-04-07T13:50:13,C,18,0,Y,155,0,H,0,0
2019-04-07T13:58:14,C,18,0,Y,155,0,H,0,0
2019-04-07T14:10:14,C,18,0,Y,155,0,H,0,0
2019-04-07T14:18:14,C,18,1,Y,155,0,H,0,0
2019-04-07T14:30:14,C,18,0,Y,155,0,H,0,0
2019-04-07T14:38:15,C,18,0,Y,155,0,H,0,0
2019-04-07T14:50:13,C,18,0,Y,155,0,H,0,0
2019-04-07T15:00:14,C,18,1,Y,155,0,H,0,0
2019-04-07T15:10:14,C,18,1,Y,155,0,H,0,0
2019-04-07T15:20:14,C,18,1,Y,155,0,H,0,0
2019-04-07T15:30:13,C,18,2,Y,155,0,H,0,0
2019-04-07T15:40:14,C,18,3,Y,155,0,H,0,0
2019-04-07T15:50:14,C,18,1,Y,155,0,H,0,0
2019-04-07T16:00:14,C,18,0,Y,155,0,H,0,0
2019-04-07T16:10:13,C,18,1,Y,155,0,H,0,0
2019-04-07T16:20:15,C,18,3,Y,155,0,H,0,0
2019-04-07T16:30:13,C,18,4,Y,155,0,H,0,0
2019-04-07T16:40:14,C,18,2,Y,155,0,H,0,0
2019-04-07T16:50:14,C,18,3,Y,155,0,H,0,0
2019-04-07T17:00:14,C,18,1,Y,155,0,H,0,0
2019-04-07T17:10:14,C,18,0,Y,155,0,H,0,0
2019-04-07T17:20:13,C,18,0,Y,155,0,H,0,0
2019-04-07T17:30:14,C,18,0,Y,155,0,H,0,0
2019-04-07T17:40:14,C,18,0,Y,155,0,H,0,0
2019-04-07T17:50:14,C,18,0,Y,155,0,H,0,0
2019-04-07T18:00:14,C,18,0,Y,155,0,H,0,0
2019-04-07T18:10:14,C,18,0,Y,155,0,H,0,0
2019-04-07T18:20:15,C,18,0,Y,155,0,H,0,0
2019-04-07T18:30:14,C,18,0,Y,155,0,H,0,0
2019-04-07T18:40:13,C,18,0,Y,155,0,H,0,0
2019-04-07T18:50:14,C,18,0,Y,155,0,H,0,0
2019-04-07T19:00:14,C,18,0,Y,155,0,H,0,0
2019-04-07T19:10:14,C,18,0,Y,155,0,H,0,0
2019-04-07T19:20:14,C,18,0,Y,155,0,H,0,0
2019-04-07T19:30:14,C,18,1,Y,155,0,H,0,0
2019-04-07T19:40:14,C,18,0,Y,155,0,H,0,0
2019-04-07T19:50:14,C,18,0,Y,155,0,H,0,0
2019-04-07T20:00:13,C,18,0,Y,155,0,H,0,0
2019-04-07T20:10:14,C,18,0,Y,155,0,H,0,0
2019-04-07T20:20:13,C,18,0,Y,155,0,H,0,0
2019-04-07T20:30:13,C,18,0,Y,155,0,H,0,0
2019-04-07T20:40:15,C,18,0,Y,155,0,H,0,0
2019-04-07T20:50:14,C,18,0,Y,155,0,H,0,0
2019-04-07T21:00:14,C,18,0,Y,155,0,H,0,0
2019-04-07T21:10:14,C,18,0,Y,155,0,H,0,0
