date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-10T21:58:17,C,102,71,Y,0,0,H,0,0
2019-04-10T22:08:17,C,102,76,Y,0,0,H,0,0
2019-04-10T22:18:17,C,102,77,Y,0,0,H,0,0
2019-04-10T22:28:17,C,102,76,Y,0,0,H,0,0
2019-04-10T22:38:17,C,102,77,Y,0,0,H,0,0
2019-04-10T22:48:17,C,102,77,Y,0,0,H,0,0
2019-04-10T22:58:17,C,102,76,Y,0,0,H,0,0
2019-04-10T23:08:16,C,102,78,Y,0,0,H,0,0
2019-04-10T23:20:16,C,102,77,Y,0,0,H,0,0
2019-04-10T23:28:17,C,102,79,Y,0,0,H,0,0
2019-04-10T23:38:17,C,102,78,Y,0,0,H,0,0
2019-04-10T23:50:17,C,102,78,Y,0,0,H,0,0
2019-04-10T23:58:17,C,102,78,Y,0,0,H,0,0
2019-04-11T00:08:17,C,102,78,Y,0,0,H,0,0
2019-04-11T00:18:16,C,102,79,Y,0,0,H,0,0
2019-04-11T00:28:17,C,102,79,Y,0,0,H,0,0
2019-04-11T00:38:18,C,102,79,Y,0,0,H,0,0
2019-04-11T00:50:18,C,102,79,Y,0,0,H,0,0
2019-04-11T00:58:17,C,102,79,Y,0,0,H,0,0
2019-04-11T01:08:21,C,102,79,Y,0,0,H,0,0
2019-04-11T01:20:19,C,102,80,Y,0,0,H,0,0
2019-04-11T01:30:16,C,102,80,Y,0,0,H,0,0
2019-04-11T01:38:17,C,102,80,Y,0,0,H,0,0
2019-04-11T01:50:17,C,102,79,Y,0,0,H,0,0
2019-04-11T02:00:17,C,102,79,Y,0,0,H,0,0
2019-04-11T02:10:16,C,102,79,Y,0,0,H,0,0
2019-04-11T02:20:16,C,102,79,Y,0,0,H,0,0
2019-04-11T02:30:18,C,102,79,Y,0,0,H,0,0
2019-04-11T02:38:16,C,102,78,Y,0,0,H,0,0
2019-04-11T02:48:16,C,102,78,Y,0,0,H,0,0
2019-04-11T02:58:16,C,102,78,Y,0,0,H,0,0
2019-04-11T03:10:16,C,102,78,Y,0,0,H,0,0
2019-04-11T03:20:16,C,102,78,Y,0,0,H,0,0
2019-04-11T03:28:16,Y,0,0,H,0,0
2019-04-11T03:30:17,C,102,77
2019-04-11T03:40:16,C,102,77,Y,0,0,H,0,0
2019-04-11T03:50:16,C,102,81,Y,0,0,H,0,0
2019-04-11T04:00:16,C,102,81,Y,0,0,H,0,0
2019-04-11T04:10:17,C,102,81,Y,0,0,H,0,0
2019-04-11T04:20:16,C,102,81,Y,0,0,H,0,0
2019-04-11T04:30:17,C,102,81,Y,0,0,H,0,0
2019-04-11T04:40:16,C,102,82,Y,0,0,H,0,0
2019-04-11T04:50:17,C,102,82,Y,0,0,H,0,0
2019-04-11T05:00:17,C,102,82,Y,0,0,H,0,0
2019-04-11T05:10:17,C,102,82,Y,0,0,H,0,0
2019-04-11T05:20:16,C,102,82,Y,0,0,H,0,0
2019-04-11T05:30:17,C,102,81,Y,0,0,H,0,0
2019-04-11T05:40:17,C,102,82,Y,0,0,H,0,0
2019-04-11T05:50:17,C,102,84,Y,0,0,H,0,0
2019-04-11T06:00:17,C,102,85,Y,0,0,H,0,0
2019-04-11T06:10:16,C,102,85,Y,0,0,H,0,0
2019-04-11T06:20:17,C,102,85,Y,0,0,H,0,0
2019-04-11T06:30:17,C,102,85,Y,0,0,H,0,0
2019-04-11T06:40:17,C,102,84,Y,0,0,H,0,0
2019-04-11T06:50:17,C,102,83,Y,0,0,H,0,0
2019-04-11T07:00:16,C,102,83,Y,0,0,H,0,0
2019-04-11T07:10:17,C,102,84,Y,0,0,H,0,0
2019-04-11T07:20:16,C,102,85,Y,0,0,H,0,0
2019-04-11T07:30:17,C,102,86,Y,0,0,H,0,0
2019-04-11T07:40:17,C,102,85,Y,0,0,H,0,0
2019-04-11T07:50:18,C,102,85,Y,0,0,H,0,0
2019-04-11T08:00:17,C,102,86,Y,0,0,H,0,0
2019-04-11T08:10:17,C,102,88,Y,0,0,H,0,0
2019-04-11T08:20:17,C,102,90,Y,0,0,H,0,0
2019-04-11T08:32:17,C,102,92,Y,0,0,H,0,0
2019-04-11T08:40:18,C,102,93,Y,0,0,H,0,0
2019-04-11T08:50:17,C,102,87,Y,0,0,H,0,0
2019-04-11T09:00:17,C,102,90,Y,0,0,H,0,0
2019-04-11T09:10:18,C,102,89,Y,0,0,H,0,0
2019-04-11T09:20:16,C,102,85,Y,0,0,H,0,0
2019-04-11T09:30:18,C,102,86,Y,0,0,H,0,0
2019-04-11T09:40:20,C,102,86,Y,0,0,H,0,0
2019-04-11T09:50:17,C,102,85,Y,0,0,H,0,0
2019-04-11T10:00:17,C,102,84,Y,0,0,H,0,0
2019-04-11T10:10:18,C,102,83,Y,0,0,H,0,0
2019-04-11T10:20:16,C,102,82,Y,0,0,H,0,0
2019-04-11T10:30:17,C,102,83,Y,0,0,H,0,0
2019-04-11T10:40:17,C,102,79,Y,0,0,H,0,0
2019-04-11T10:50:17,C,102,75,Y,0,0,H,0,0
2019-04-11T11:00:17,C,102,78,Y,0,0,H,0,0
2019-04-11T11:10:18,C,102,79,Y,0,0,H,0,0
2019-04-11T11:20:17,C,102,78,Y,0,0,H,0,0
2019-04-11T11:30:17,C,102,73,Y,0,0,H,0,0
2019-04-11T11:42:17,C,102,76,Y,0,0,H,0,0
2019-04-11T11:52:17,C,102,70,Y,0,0,H,0,0
2019-04-11T12:00:17,C,102,75,Y,0,0,H,0,0
2019-04-11T12:10:17,C,102,70,Y,0,0,H,0,0
2019-04-11T12:20:17,C,102,62,Y,0,0,H,0,0
2019-04-11T12:32:18,C,102,61,Y,0,0,H,0,0
2019-04-11T12:40:17,C,102,63,Y,0,0,H,0,0
2019-04-11T12:52:18,C,102,60,Y,0,0,H,0,0
2019-04-11T13:00:18,C,102,60,Y,0,0,H,0,0
2019-04-11T13:12:18,C,102,64,Y,0,0,H,0,0
2019-04-11T13:20:18,C,102,63,Y,0,0,H,0,0
2019-04-11T13:32:17,C,102,71,Y,0,0,H,0,0
2019-04-11T13:40:18,C,102,78,Y,0,0,H,0,0
2019-04-11T13:50:18,C,102,80,Y,0,0,H,0,0
2019-04-11T14:00:17,C,102,80,Y,0,0,H,0,0
2019-04-11T14:10:18,C,102,82,Y,0,0,H,0,0
2019-04-11T14:20:17,C,102,84,Y,0,0,H,0,0
2019-04-11T14:30:27,C,102,83,Y,0,0,H,0,0
2019-04-11T14:40:18,C,102,78,Y,0,0,H,0,0
2019-04-11T14:50:16,C,102,82,Y,0,0,H,0,0
2019-04-11T15:00:16,C,102,89,Y,0,0,H,0,0
2019-04-11T15:10:17,C,102,86,Y,0,0,H,0,0
2019-04-11T15:22:16,C,102,87,Y,0,0,H,0,0
2019-04-11T15:32:17,C,102,88,Y,0,0,H,0,0
2019-04-11T15:42:17,C,102,83,Y,0,0,H,0,0
2019-04-11T15:50:17,C,102,84,Y,0,0,H,0,0
2019-04-11T16:02:17,C,102,84,Y,0,0,H,0,0
2019-04-11T16:12:17,C,102,88,Y,0,0,H,0,0
2019-04-11T16:22:17,C,102,87,Y,0,0,H,0,0
2019-04-11T16:30:17,C,102,87,Y,0,0,H,0,0
2019-04-11T16:42:17,C,102,88,Y,0,0,H,0,0
2019-04-11T16:52:16,C,102,89,Y,0,0,H,0,0
2019-04-11T17:02:17,C,102,85,Y,0,0,H,0,0
2019-04-11T17:12:17,C,102,85,Y,0,0,H,0,0
2019-04-11T17:22:17,C,102,88,Y,0,0,H,0,0
2019-04-11T17:32:17,C,102,86,Y,0,0,H,0,0
2019-04-11T17:42:17,C,102,86,Y,0,0,H,0,0
2019-04-11T17:52:17,C,102,82,Y,0,0,H,0,0
2019-04-11T18:02:17,C,102,83,Y,0,0,H,0,0
2019-04-11T18:12:18,C,102,85,Y,0,0,H,0,0
2019-04-11T18:22:17,C,102,81,Y,0,0,H,0,0
2019-04-11T18:32:17,C,102,71,Y,0,0,H,0,0
2019-04-11T18:42:18,C,102,72,Y,0,0,H,0,0
2019-04-11T18:52:18,C,102,63,Y,0,0,H,0,0
2019-04-11T19:02:17,C,102,59,Y,0,0,H,0,0
2019-04-11T19:12:17,C,102,54,Y,0,0,H,0,0
2019-04-11T19:22:19,C,102,56,Y,0,0,H,0,0
2019-04-11T19:32:18,C,102,55,Y,0,0,H,0,0
2019-04-11T19:42:18,C,102,58,Y,0,0,H,0,0
2019-04-11T19:52:20,C,102,47,Y,0,0,H,0,0
2019-04-11T20:02:18,C,102,47,Y,0,0,H,0,0
2019-04-11T20:12:17,C,102,50,Y,0,0,H,0,0
2019-04-11T20:22:17,C,102,51,Y,0,0,H,0,0
2019-04-11T20:32:19,C,102,51,Y,0,0,H,0,0
2019-04-11T20:42:17,C,102,58,Y,0,0,H,0,0
2019-04-11T21:02:19,C,102,64,Y,0,0,H,0,0
2019-04-11T21:12:18,C,102,63,Y,0,0,H,0,0
2019-04-11T21:24:18,C,102,64,Y,0,0,H,0,0
2019-04-11T21:32:19,C,102,67,Y,0,0,H,0,0
2019-04-11T21:42:17,C,102,70,Y,0,0,H,0,0
2019-04-11T21:52:18,C,102,73,Y,0,0,H,0,0
2019-04-11T22:02:17,C,102,75,Y,0,0,H,0,0
2019-04-11T22:12:17,C,102,74,Y,0,0,H,0,0
2019-04-11T22:22:18,C,102,71,Y,0,0,H,0,0
2019-04-11T22:32:18,C,102,75,Y,0,0,H,0,0
2019-04-11T22:42:17,C,102,77,Y,0,0,H,0,0
2019-04-11T22:54:19,C,102,78,Y,0,0,H,0,0
2019-04-11T23:02:17,C,102,79,Y,0,0,H,0,0
2019-04-11T23:12:18,C,102,79,Y,0,0,H,0,0
2019-04-11T23:24:17,C,102,79,Y,0,0,H,0,0
2019-04-11T23:32:17,C,102,79,Y,0,0,H,0,0
2019-04-11T23:42:18,C,102,77,Y,0,0,H,0,0
2019-04-11T23:52:18,C,102,75,Y,0,0,H,0,0
2019-04-12T00:02:17,C,102,77,Y,0,0,H,0,0
2019-04-12T00:14:18,C,102,78,Y,0,0,H,0,0
2019-04-12T00:24:17,C,102,78,Y,0,0,H,0,0
2019-04-12T00:32:18,C,102,79,Y,0,0,H,0,0
2019-04-12T00:44:17,C,102,77,Y,0,0,H,0,0
2019-04-12T00:54:18,C,102,79,Y,0,0,H,0,0
2019-04-12T01:02:28,C,102,79,Y,0,0,H,0,0
2019-04-12T01:12:17,C,102,79,Y,0,0,H,0,0
2019-04-12T01:22:18,C,102,79,Y,0,0,H,0,0
2019-04-12T01:34:16,C,102,77,Y,0,0,H,0,0
2019-04-12T01:44:17,C,102,79,Y,0,0,H,0,0
2019-04-12T01:54:17,C,102,78,Y,0,0,H,0,0
2019-04-12T02:02:17,C,102,78,Y,0,0,H,0,0
2019-04-12T02:12:16,C,102,78,Y,0,0,H,0,0
2019-04-12T02:22:17,C,102,78,Y,0,0,H,0,0
2019-04-12T02:32:17,C,102,78,Y,0,0,H,0,0
2019-04-12T02:42:17,C,102,78,Y,0,0,H,0,0
2019-04-12T02:52:16,C,102,78,Y,0,0,H,0,0
2019-04-12T03:04:17,C,102,78,Y,0,0,H,0,0
2019-04-12T03:14:16,C,102,77,Y,0,0,H,0,0
2019-04-12T03:24:17,C,102,77,Y,0,0,H,0,0
2019-04-12T03:32:17,C,102,77,Y,0,0,H,0,0
2019-04-12T03:44:16,C,102,77,Y,0,0,H,0,0
2019-04-12T03:54:17,C,102,77,Y,0,0,H,0,0
2019-04-12T04:02:17,C,102,76,Y,0,0,H,0,0
2019-04-12T04:12:17,C,102,76,Y,0,0,H,0,0
2019-04-12T04:24:16,C,102,76,Y,0,0,H,0,0
2019-04-12T04:34:16,C,102,76,Y,0,0,H,0,0
2019-04-12T04:44:17,C,102,77,Y,0,0,H,0,0
2019-04-12T04:52:18,C,102,77,Y,0,0,H,0,0
2019-04-12T05:04:17,C,102,76,Y,0,0,H,0,0
2019-04-12T05:14:17,C,102,76,Y,0,0,H,0,0
2019-04-12T05:22:16,C,102,76,Y,0,0,H,0,0
2019-04-12T05:34:16,C,102,77,Y,0,0,H,0,0
2019-04-12T05:44:16,C,102,78,Y,0,0,H,0,0
2019-04-12T05:54:16,C,102,79,Y,0,0,H,0,0
2019-04-12T06:04:16,C,102,79,Y,0,0,H,0,0
2019-04-12T06:14:16,C,102,80,Y,0,0,H,0,0
2019-04-12T06:24:17,C,102,80,Y,0,0,H,0,0
2019-04-12T06:34:17,C,102,81,Y,0,0,H,0,0
2019-04-12T06:44:17,C,102,80,Y,0,0,H,0,0
2019-04-12T06:54:16,C,102,80,Y,0,0,H,0,0
2019-04-12T07:04:17,C,102,79,Y,0,0,H,0,0
2019-04-12T07:14:18,C,102,78,Y,0,0,H,0,0
2019-04-12T07:24:17,C,102,80,Y,0,0,H,0,0
2019-04-12T07:34:16,C,102,78,Y,0,0,H,0,0
2019-04-12T07:44:17,C,102,77,Y,0,0,H,0,0
2019-04-12T07:54:21,C,102,76,Y,0,0,H,0,0
2019-04-12T08:04:17,C,102,78,Y,0,0,H,0,0
2019-04-12T08:14:17,C,102,78,Y,0,0,H,0,0
2019-04-12T08:24:17,C,102,79,Y,0,0,H,0,0
2019-04-12T08:34:18,C,102,81,Y,0,0,H,0,0
2019-04-12T08:44:18,C,102,79,Y,0,0,H,0,0
2019-04-12T08:54:18,C,102,81,Y,0,0,H,0,0
2019-04-12T09:04:18,C,102,83,Y,0,0,H,0,0
2019-04-12T09:14:19,C,102,83,Y,0,0,H,0,0
2019-04-12T09:24:17,C,102,80,Y,0,0,H,0,0
2019-04-12T09:34:18,C,102,81,Y,0,0,H,0,0
2019-04-12T09:44:18,C,102,80,Y,0,0,H,0,0
2019-04-12T09:54:17,C,102,78,Y,0,0,H,0,0
2019-04-12T10:04:18,C,102,80,Y,0,0,H,0,0
2019-04-12T10:14:17,C,102,84,Y,0,0,H,0,0
2019-04-12T10:26:17,C,102,83,Y,0,0,H,0,0
2019-04-12T10:36:17,C,102,75,Y,0,0,H,0,0
2019-04-12T10:46:17,C,102,74,Y,0,0,H,0,0
2019-04-12T10:54:17,C,102,77,Y,0,0,H,0,0
2019-04-12T11:04:17,C,102,76,Y,0,0,H,0,0
2019-04-12T11:14:18,C,102,75,Y,0,0,H,0,0
2019-04-12T11:26:17,C,102,72,Y,0,0,H,0,0
2019-04-12T11:34:18,C,102,69,Y,0,0,H,0,0
2019-04-12T11:44:17,C,102,63,Y,0,0,H,0,0
2019-04-12T11:54:55,C,102,57,Y,0,0,H,0,0
2019-04-12T12:06:17,C,102,53,Y,0,0,H,0,0
2019-04-12T12:16:18,C,102,48,Y,0,0,H,0,0
2019-04-12T12:26:17,C,102,40,Y,0,0,H,0,0
2019-04-12T12:34:17,C,102,30,Y,0,0,H,0,0
2019-04-12T12:44:17,C,102,25,Y,0,0,H,0,0
2019-04-12T12:54:18,C,102,29,Y,0,0,H,0,0
2019-04-12T13:04:18,C,102,44,Y,0,0,H,0,0
2019-04-12T13:14:17,C,102,44,Y,0,0,H,0,0
2019-04-12T13:24:19,C,102,46,Y,0,0,H,0,0
2019-04-12T13:34:18,C,102,61,Y,0,0,H,0,0
2019-04-12T13:46:17,C,102,70,Y,0,0,H,0,0
2019-04-12T13:54:18,C,102,72,Y,0,0,H,0,0
2019-04-12T14:06:18,C,102,75,Y,0,0,H,0,0
2019-04-12T14:14:17,C,102,76,Y,0,0,H,0,0
2019-04-12T14:24:17,C,102,79,Y,0,0,H,0,0
2019-04-12T14:34:18,C,102,77,Y,0,0,H,0,0
2019-04-12T14:44:17,C,102,80,Y,0,0,H,0,0
2019-04-12T14:54:16,C,102,84,Y,0,0,H,0,0
2019-04-12T15:04:18,C,102,85,Y,0,0,H,0,0
2019-04-12T15:14:17,C,102,85,Y,0,0,H,0,0
2019-04-12T15:26:17,C,102,82,Y,0,0,H,0,0
2019-04-12T15:36:17,C,102,80,Y,0,0,H,0,0
2019-04-12T15:46:18,C,102,83,Y,0,0,H,0,0
2019-04-12T15:56:17,C,102,84,Y,0,0,H,0,0
2019-04-12T16:06:17,C,102,80,Y,0,0,H,0,0
2019-04-12T16:14:17,C,102,80,Y,0,0,H,0,0
2019-04-12T16:26:16,C,102,79,Y,0,0,H,0,0
2019-04-12T16:36:17,C,102,74,Y,0,0,H,0,0
2019-04-12T16:46:17,C,102,74,Y,0,0,H,0,0
2019-04-12T16:56:17,C,102,79,Y,0,0,H,0,0
2019-04-12T17:06:17,C,102,80,Y,0,0,H,0,0
2019-04-12T17:16:17,C,102,82,Y,0,0,H,0,0
2019-04-12T17:26:17,C,102,82,Y,0,0,H,0,0
2019-04-12T17:36:18,C,102,81,Y,0,0,H,0,0
2019-04-12T17:46:16,C,102,74,Y,0,0,H,0,0
2019-04-12T17:56:17,C,102,71,Y,0,0,H,0,0
2019-04-12T18:06:18,C,102,73,Y,0,0,H,0,0
2019-04-12T18:16:17,C,102,71,Y,0,0,H,0,0
2019-04-12T18:26:17,C,102,66,Y,0,0,H,0,0
2019-04-12T18:36:18,C,102,64,Y,0,0,H,0,0
2019-04-12T18:46:17,C,102,60,Y,0,0,H,0,0
2019-04-12T18:56:16,C,102,51,Y,0,0,H,0,0
2019-04-12T19:06:17,C,102,42,Y,0,0,H,0,0
2019-04-12T19:16:20,C,102,35,Y,0,0,H,0,0
2019-04-12T19:26:17,C,102,40,Y,0,0,H,0,0
2019-04-12T19:36:17,C,102,34,Y,0,0,H,0,0
2019-04-12T19:46:17,C,102,26,Y,0,0,H,0,0
2019-04-12T19:56:17,C,102,30,Y,0,0,H,0,0
2019-04-12T20:06:17,C,102,35,Y,0,0,H,0,0
2019-04-12T20:16:16,C,102,31,Y,0,0,H,0,0
2019-04-12T20:26:17,C,102,28,Y,0,0,H,0,0
2019-04-12T20:36:18,C,102,37,Y,0,0,H,0,0
2019-04-12T20:46:17,C,102,40,Y,0,0,H,0,0
2019-04-12T20:56:17,C,102,43,Y,0,0,H,0,0
2019-04-12T21:06:17,C,102,46,Y,0,0,H,0,0
2019-04-12T21:16:17,C,102,52,Y,0,0,H,0,0
2019-04-12T21:26:16,C,102,50,Y,0,0,H,0,0
2019-04-12T21:36:17,C,102,54,Y,0,0,H,0,0
2019-04-12T21:46:17,C,102,61,Y,0,0,H,0,0
2019-04-12T21:56:18,C,102,64,Y,0,0,H,0,0
2019-04-12T22:06:17,C,102,72,Y,0,0,H,0,0
2019-04-12T22:16:17,C,102,71,Y,0,0,H,0,0
2019-04-12T22:26:17,C,102,72,Y,0,0,H,0,0
2019-04-12T22:36:16,C,102,75,Y,0,0,H,0,0
2019-04-12T22:46:17,C,102,74,Y,0,0,H,0,0
2019-04-12T22:58:17,C,102,76,Y,0,0,H,0,0
2019-04-12T23:08:18,C,102,77,Y,0,0,H,0,0
2019-04-12T23:18:17,C,102,79,Y,0,0,H,0,0
2019-04-12T23:28:16,C,102,80,Y,0,0,H,0,0
2019-04-12T23:38:17,C,102,80,Y,0,0,H,0,0
2019-04-12T23:46:17,C,102,80,Y,0,0,H,0,0
2019-04-12T23:58:17,C,102,80,Y,0,0,H,0,0
2019-04-13T00:06:18,C,102,80,Y,0,0,H,0,0
2019-04-13T00:16:17,C,102,80,Y,0,0,H,0,0
2019-04-13T00:28:17,C,102,80,Y,0,0,H,0,0
2019-04-13T00:38:18,C,102,79,Y,0,0,H,0,0
2019-04-13T00:48:17,C,102,79,Y,0,0,H,0,0
2019-04-13T00:59:19,C,102,78,Y,0,0,H,0,0
2019-04-13T01:06:23,C,102,78,Y,0,0,H,0,0
2019-04-13T01:18:17,C,102,78,Y,0,0,H,0,0
2019-04-13T01:26:16,C,102,78,Y,0,0,H,0,0
2019-04-13T01:28:17,C,102,78,Y,0,0,H,0,0
2019-04-13T01:48:16,C,102,76,Y,0,0,H,0,0
2019-04-13T01:56:16,C,102,77,Y,0,0,H,0,0
2019-04-13T02:08:16,C,102,77,Y,0,0,H,0,0
2019-04-13T02:18:17,C,102,76,Y,0,0,H,0,0
2019-04-13T02:26:16,C,102,75,Y,0,0,H,0,0
2019-04-13T02:38:17,C,102,76,Y,0,0,H,0,0
2019-04-13T02:48:17,C,102,76,Y,0,0,H,0,0
2019-04-13T02:58:17,C,102,77,Y,0,0,H,0,0
2019-04-13T03:08:17,C,102,77,Y,0,0,H,0,0
2019-04-13T03:18:17,C,102,77,Y,0,0,H,0,0
2019-04-13T03:28:17,C,102,77,Y,0,0,H,0,0
2019-04-13T03:38:16,C,102,77,Y,0,0,H,0,0
2019-04-13T03:48:17,C,102,76,Y,0,0,H,0,0
2019-04-13T03:58:17,C,102,76,Y,0,0,H,0,0
2019-04-13T04:06:17,Y,0,0,H,0,0
2019-04-13T04:08:16,C,102,77
2019-04-13T04:18:16,C,102,75,Y,0,0,H,0,0
2019-04-13T04:20:17,C,102,76,Y,0,0,H,0,0
2019-04-13T04:38:17,C,102,77,Y,0,0,H,0,0
2019-04-13T04:48:17,C,102,77,Y,0,0,H,0,0
2019-04-13T04:58:16,C,102,77,Y,0,0,H,0,0
2019-04-13T05:08:16,C,102,77,Y,0,0,H,0,0
2019-04-13T05:18:18,C,102,77,Y,0,0,H,0,0
2019-04-13T05:28:16,C,102,77,Y,0,0,H,0,0
2019-04-13T05:38:17,C,102,76,Y,0,0,H,0,0
2019-04-13T05:48:17,C,102,77,Y,0,0,H,0,0
2019-04-13T05:58:17,C,102,77,Y,0,0,H,0,0
2019-04-13T06:10:17,C,102,77,Y,0,0,H,0,0
2019-04-13T06:18:16,C,102,78,Y,0,0,H,0,0
2019-04-13T06:28:17,C,102,76,Y,0,0,H,0,0
2019-04-13T06:38:17,C,102,76,Y,0,0,H,0,0
2019-04-13T06:48:16,C,102,76,Y,0,0,H,0,0
2019-04-13T06:58:17,C,102,71,Y,0,0,H,0,0
2019-04-13T07:08:18,C,102,71,Y,0,0,H,0,0
2019-04-13T07:18:18,C,102,70,Y,0,0,H,0,0
2019-04-13T07:28:16,C,102,70,Y,0,0,H,0,0
2019-04-13T07:38:16,C,102,60,Y,0,0,H,0,0
2019-04-13T07:48:17,C,102,66,Y,0,0,H,0,0
2019-04-13T07:58:16,C,102,63,Y,0,0,H,0,0
2019-04-13T08:08:17,C,102,59,Y,0,0,H,0,0
2019-04-13T08:18:17,C,102,57,Y,0,0,H,0,0
2019-04-13T08:28:17,C,102,49,Y,0,0,H,0,0
2019-04-13T08:38:17,C,102,43,Y,0,0,H,0,0
2019-04-13T08:48:17,C,102,44,Y,0,0,H,0,0
2019-04-13T08:58:17,C,102,49,Y,0,0,H,0,0
2019-04-13T09:08:17,C,102,44,Y,0,0,H,0,0
2019-04-13T09:18:16,C,102,41,Y,0,0,H,0,0
2019-04-13T09:28:17,C,102,48,Y,0,0,H,0,0
2019-04-13T09:38:17,C,102,45,Y,0,0,H,0,0
2019-04-13T09:48:17,C,102,43,Y,0,0,H,0,0
2019-04-13T09:58:17,C,102,44,Y,0,0,H,0,0
2019-04-13T10:08:18,C,102,48,Y,0,0,H,0,0
2019-04-13T10:18:17,C,102,51,Y,0,0,H,0,0
2019-04-13T10:28:17,C,102,56,Y,0,0,H,0,0
2019-04-13T10:40:17,C,102,57,Y,0,0,H,0,0
2019-04-13T10:50:18,C,102,57,Y,0,0,H,0,0
2019-04-13T10:58:17,C,102,57,Y,0,0,H,0,0
2019-04-13T11:08:18,C,102,56,Y,0,0,H,0,0
2019-04-13T11:18:17,C,102,60,Y,0,0,H,0,0
2019-04-13T11:28:17,C,102,56,Y,0,0,H,0,0
2019-04-13T11:48:17,C,102,51,Y,0,0,H,0,0
2019-04-13T11:58:21,C,102,49,Y,0,0,H,0,0
2019-04-13T12:10:17,C,102,46,Y,0,0,H,0,0
2019-04-13T12:20:17,C,102,33,Y,0,0,H,0,0
2019-04-13T12:28:18,C,102,29,Y,0,0,H,0,0
2019-04-13T12:40:17,C,102,31,Y,0,0,H,0,0
2019-04-13T12:50:22,C,102,39,Y,0,0,H,0,0
2019-04-13T13:00:18,C,102,42,Y,0,0,H,0,0
2019-04-13T13:10:17,C,102,42,Y,0,0,H,0,0
2019-04-13T13:20:18,C,102,48,Y,0,0,H,0,0
2019-04-13T13:30:17,C,102,52,Y,0,0,H,0,0
2019-04-13T13:40:18,C,102,53,Y,0,0,H,0,0
2019-04-13T13:50:18,C,102,50,Y,0,0,H,0,0
2019-04-13T14:00:17,C,102,46,Y,0,0,H,0,0
2019-04-13T14:10:16,C,102,48,Y,0,0,H,0,0
2019-04-13T14:20:16,C,102,45,Y,0,0,H,0,0
2019-04-13T14:28:17,C,102,50,Y,0,0,H,0,0
2019-04-13T14:40:17,C,102,53,Y,0,0,H,0,0
2019-04-13T14:50:18,C,102,59,Y,0,0,H,0,0
2019-04-13T15:00:17,C,102,61,Y,0,0,H,0,0
2019-04-13T15:10:18,C,102,59,Y,0,0,H,0,0
2019-04-13T15:20:17,C,102,62,Y,0,0,H,0,0
2019-04-13T15:30:16,C,102,60,Y,0,0,H,0,0
2019-04-13T15:40:20,C,102,64,Y,0,0,H,0,0
2019-04-13T15:50:18,C,102,63,Y,0,0,H,0,0
2019-04-13T16:00:17,C,102,62,Y,0,0,H,0,0
2019-04-13T16:10:17,C,102,62,Y,0,0,H,0,0
2019-04-13T16:20:19,C,102,67,Y,0,0,H,0,0
2019-04-13T16:30:17,C,102,59,Y,0,0,H,0,0
2019-04-13T16:40:19,C,102,69,Y,0,0,H,0,0
2019-04-13T16:52:18,C,102,65,Y,0,0,H,0,0
2019-04-13T17:00:17,C,102,67,Y,0,0,H,0,0
2019-04-13T17:10:18,C,102,66,Y,0,0,H,0,0
2019-04-13T17:20:17,C,102,62,Y,0,0,H,0,0
2019-04-13T17:28:17,C,102,65,Y,0,0,H,0,0
2019-04-13T17:40:17,C,102,61,Y,0,0,H,0,0
2019-04-13T17:50:17,C,102,58,Y,0,0,H,0,0
2019-04-13T18:00:17,C,102,58,Y,0,0,H,0,0
